keyphrase;score
tants number;0.8496
anekdoot tool;0.8406
tool jutt;0.8124
vesi moment;0.8078
kodu tulemine;0.8045
andma teema;0.8015
number kaks;0.8015
ämm kodu;0.801
funktsioon teatud;0.7973
paik eksem;0.7957
paluma autor;0.7935
no kodu;0.7917
aeg sattuma;0.7916
olemine saamine;0.7915
rootsi vast;0.7913
improviseerima teema;0.7912
kontsert näiteks;0.7905
võtma fundamentaalne;0.79
huvitav intrigeeriv;0.7899
ideen sätt;0.7891
armoon eksam;0.7885
kaks tegelane;0.7876
nsv riiklik;0.7876
kindel viies;0.7871
asi lahenema;0.7865
tunduma paras;0.7863
nii-öelda puhtalt;0.7863
eksam prelüüt;0.786
anekdoot lahter;0.7852
elu olu;0.7851
professor eugen;0.785
miilits ideen;0.7848
lihtsalt tekst;0.7843
nimetama trioliin;0.7842
osas arvatavasti;0.7835
följeton test;0.7834
partituur ansambel;0.7831
jaa alaline;0.7831
võimalus sügav;0.7826
aeg erso;0.7818
sattuma näpp;0.7815
oboe halamine;0.7815
stiil sõna;0.7814
ütlema ilus;0.7812
fungas segamini;0.7811
natukene eanalija;0.7804
matti reimann;0.7801
valesti segavalt;0.7798
fuga üldse;0.7793
künteet repertuaar;0.7786
tabama arvama;0.7786
pala asetama;0.7782
tants kell;0.7778
ansambel omama;0.7778
tõsine probleem;0.7776
valmima felix;0.7776
pala eraldi;0.7775
nimetus eesti;0.7772
torkima asi;0.7772
kord saatma;0.7772
klaver nii-öelda;0.7771
asjalik jutt;0.777
-st aasta;0.7767
õnnetu oboe;0.7767
eugen kapi;0.7767
õpine tallinn;0.7766
lõppema andma;0.7765
ring jällegi;0.7764
looming ajalugu;0.7763
katki eksamine;0.776
mõte tantsima;0.776
kippuma vaatama;0.7758
tegutsema mtü;0.7756
tegelikult jälle;0.7754
son nimelt;0.7752
nojah ansambel;0.7751
homofon stiil;0.7751
reaktsioon sarnane;0.7749
sätt hool;0.7747
asetama vari;0.7746
esimene reaktsioon;0.7745
puhkpillikvintet dile;0.7745
dekaat ajal;0.7744
pistma lugu;0.7742
kasutama aeg;0.7741
fuu fuga;0.7741
patti tunnetam;0.7738
vast tihtipeale;0.7738
autor stuudio;0.7738
vaatama vaatama;0.7737
vari looming;0.7737
teos leidma;0.7734
tants tants;0.7729
algus pala;0.7728
kolmas tants;0.7726
kontsert kontsert;0.7724
harri looming;0.7723
harri följeton;0.7723
plaan ;0.7721
vabane tahe;0.7721
ansambel kvintett;0.772
küllar ots;0.7719
töö vokaalkontsert;0.7719
jääma aeg;0.7718
moment kirjutama;0.7716
kuulaja kuulma;0.7712
huvitav kuulama;0.7709
väiksem trio;0.7708
korrigeerimine orkestratsioon;0.7708
tantsunumber tantsulugu;0.7708
huumor tegemine;0.7707
tants 79;0.7704
anekdoot ukraina;0.7701
eesti nsv;0.7701
ajalugu esimene;0.7698
kolm osa;0.7698
unenägu no;0.7697
amore nimelt;0.7697
no kõuts;0.7694
natukene niiskertzolikulaat;0.7694
koorika värving;0.7693
kaks kolmas;0.7691
koht koht;0.769
natukene vaene;0.769
koosseisuline loodud;0.7683
maksimaalselt kasutama;0.768
kalur aasta;0.768
tahe suur;0.7677
soovima pala;0.7676
tallinn konservatoorium;0.7675
villem kapp;0.7675
prelüüd fuu;0.7671
jaa jaa;0.7671
orkistreerima 1954;0.7671
töö eesti;0.767
külg tõepoolest;0.7665
väikene suvilakene;0.7665
aasta hiljem;0.7662
kolm kolm;0.7658
tants motiivikene;0.7658
tulemine miilits;0.7653
kasutama sümfoonikum;0.7651
tundma teadma;0.765
töö laul;0.7647
tund katki;0.7645
kell kaks;0.7643
funktsioon pianist;0.7637
mui mesi;0.7636
tants orkistreerima;0.7635
lugupeetud harri;0.7634
laulasmaa kalur;0.7633
hambamees torkima;0.7632
linn kaugemal;0.7629
puhkpillikvintett esimene;0.7628
selguma meelepaha;0.7627
puhas kuju;0.7624
koosseis õpine;0.7624
luuletaja olustike;0.7622
mesi esimene;0.7622
konservatoorium üliõpilane;0.7616
natukene naljakas;0.761
võimalik orkester;0.7608
üldse klassikaline;0.7605
kõlama 10;0.7589
paugutama pilalood;0.7586
õpetaja eksamitöö;0.7582
sünniaeg lähenema;0.758
kaks klaver;0.758
raudsepp 1972;0.7577
riiklik sümfooniaorkester;0.7575
70 -te;0.7568
kippuma natukene;0.7567
10 kontsert;0.7566
rada tõsine;0.7564
rääkima harri;0.7558
79 aasta;0.7551
hiljem professor;0.755
1952 -st;0.7549
humoristlik traagiline;0.7548
kontsert klaver;0.7544
mõnusasti täts;0.7542
solist tegelikult;0.7541
puhkpillikvintet täis;0.7531
stravinski sümfoonia;0.7531
taaruma jooks;0.7524
hiljem 70;0.7524
pilalood määr;0.7523
1972 aasta;0.7515
pärinema 1952;0.7511
põimuma klaver;0.7511
nõustuma nõustuma;0.751
25 klaveripala;0.751
naljakas kõla;0.7499
puhkpillikvintett muusika;0.7497
pikk rubla;0.7489
mõnus huumor;0.7479
aasta ring;0.7458
polüfooniline homofon;0.7443
maja kirjutama;0.7408
kontsert orkester;0.7333
