keyphrase;score
point tegelema;0.8482
suurem point;0.8249
number juhtuma;0.8215
tool ainukene;0.8208
näiteks jaan;0.8198
artist tooma;0.8185
status quo;0.815
sort graafiline;0.8146
personal identiteet;0.8109
auto andma;0.807
teos objekt;0.8062
sort ip;0.8051
aim robot;0.8049
facio aim;0.8043
saamatus esimene;0.8041
out tegelema;0.803
ekspress harry;0.802
sort personaalne;0.7999
andma saal;0.7997
suhe dokument;0.7992
toime hetk;0.7989
dokumentaalselt asi;0.7969
vann sadama;0.7963
lugu eile;0.796
quo säilitamine;0.7945
signe kivi;0.7944
teostaja kuri;0.7942
idee pank;0.7936
abstraktne tasand;0.793
ahel probleem;0.7925
selgelt photoshop;0.7916
valesti esitama;0.7916
isiklik isiklik;0.7904
asi nii-öelda;0.7904
iseloomulikult omama;0.79
ausalt ütlema;0.7899
tsensuur operatsioon;0.7895
aapil distreier;0.7893
juhtum pass;0.789
pidevalt asi;0.7887
kaver eha;0.7885
võtma fail;0.7881
teatav sündmus;0.7879
ema usa;0.7878
osa tulenevalt;0.7878
portree kõne;0.7878
vaheline kaugus;0.7877
lahkuma out;0.7875
puudutama personal;0.7871
otsima otsima;0.787
lett figuur;0.7868
eta foto;0.7865
virabatus overand;0.7856
parajasti onu;0.7845
asi huvitav;0.7843
vaatama auto;0.7839
kursis ˇja;0.7838
foto personaalne;0.7836
jaan elken;0.7834
rektor signe;0.7834
informaatika hea;0.7834
ülesanne ülesanne;0.7827
ele poll;0.7825
variant intervjueerima;0.782
kinnistuma aur;0.7818
aru aeg;0.7817
automaatselt kiiresti;0.7817
heie treier;0.7816
tohtima suhe;0.7815
sort varjamine;0.7803
arrigee panema;0.7802
sissejuhatama juhatama;0.7801
asi teadma;0.7798
viima marco;0.7797
sort üllatus-üllatus;0.7795
overand niru;0.7793
president vaimukas;0.7792
robot kaver;0.7786
solvang solvang;0.7783
tv3 aren;0.7783
ringlus juhtuma;0.7777
vastus suhteliselt;0.7773
huvitav tegelikult;0.7773
hetk andres;0.7771
taktika suhteliselt;0.7771
marksism teadma;0.777
erinev erinev;0.7768
toime toime;0.7766
nimi eesti;0.7766
valesti aru;0.7765
no vene;0.7763
vaatama okei;0.7763
installatsioon väljatöötamine;0.7761
konstruktsioon lett;0.7758
jutt aasta;0.7757
tegemine tegemine;0.7756
närv käima;0.7753
koosnema kolmeaastane;0.7752
küsimus tippus;0.775
bay pilt;0.7749
neurootiline hetk;0.7749
kunstnik monoloog;0.7747
video hiljem;0.7744
tellima pravastama;0.7743
estland vaatama;0.7741
kandma monaloog;0.7739
teostus jutt;0.7737
tähendama kaks;0.7734
george bush;0.7733
sööt sügav;0.7732
eha urbsalu;0.7732
selge kena;0.7731
parkima vaja;0.773
tsensuur mood;0.773
teleurm ott;0.7726
tekst film;0.7725
tugev surve;0.7724
saatne saat;0.7722
surm tapma;0.7722
tippus sess;0.7721
niru ele;0.7721
lootma asi;0.7721
jumal vaim;0.7719
pakkuma vuss;0.7719
sedasorti solvang;0.7717
situatsioon suur;0.7716
promo promo;0.7715
tsenseerima poliitiline;0.7715
aeg hiljem;0.771
ebay mõte;0.7707
teos teos;0.7706
eksima 22007;0.7705
edukalt neli;0.7697
kolmas hulluma;0.7694
err tänane;0.7689
kaks koht;0.7687
tohutu vahe;0.7686
hetk mäng;0.7686
aluma määr;0.7683
kvalifitseerima asi;0.7677
tänane saade;0.7675
laimre lon;0.7674
g3 orig;0.7673
kunst hindama;0.7672
harry liivrand;0.7672
huumor pasa;0.7671
asi tajuma;0.7671
aeg mõnevõrra;0.7669
vene keel;0.7666
taktika strateegia;0.7666
ilus kali;0.7666
elken klapi;0.7666
genereerima otsima;0.7665
tunduma teleurm;0.7663
2007 ausalt;0.7661
üllatus-üllatus kunstiline;0.7659
tervik eta;0.7654
kunstima kunstiväli;0.7653
akvarell äkki;0.765
surema surm;0.7646
leonhard lapin;0.7645
onu maha;0.7641
äkki pilt;0.7635
mismoodi mismoodi;0.7634
ˇja vaatama;0.7634
hobune galerii;0.763
rada veneetsia;0.7629
halb nali;0.7625
rist tsaariaeg;0.7624
osakond tegelane;0.7616
tsensuur tsensuur;0.7614
kuri lill;0.7614
paragrahv 45;0.7608
tohutu puhver;0.7607
nägema rääkima;0.7601
lipp mopp;0.7599
seltskond roll;0.7597
ahama asi;0.7596
perekond nimetama;0.7587
natuke täis;0.7578
pistmine pilt;0.7571
lisama natukene;0.7561
laiali sms;0.7559
poolgo bourne;0.7539
pank ahama;0.7536
linnagalerii terve;0.7534
hetk hetk;0.7533
2004 näit;0.7527
pöörduma poll;0.7513
põhimõtteliselt 24;0.7501
kunstiakadeemia professor;0.7492
ajalugu kunstnik;0.7487
eesti kunstiakadeemia;0.7487
aasta absoluutselt;0.7467
täna täna;0.7466
jõlguma jõlguma;0.746
aastane toimetaja;0.7435
2001 suhteliselt;0.7424
töötsensuur töö;0.738
aasta 2005;0.7364
