keyphrase;score
uus bookstav;0.8223
hull asi;0.8214
lava filter;0.8197
issand arm;0.8153
vähe signaal;0.8127
kodu napp;0.8109
anned uks;0.8079
tahtma moment;0.8066
risk taguv;0.8063
andma vaimustus;0.8023
saavutama parem;0.7998
madrus dokument;0.7992
purje punkt;0.7988
kontrollmeel kontrollima;0.7987
andma lause;0.7986
abe apoleja;0.7979
energia abi;0.7976
seen vaev;0.7966
keel andma;0.7936
komme meel;0.7936
vast ehitama;0.7928
taust yout;0.7922
asi vä;0.7918
aamen kamin;0.7909
ülesanne vastavalt;0.7906
inimene paremini;0.7905
kuiv maa;0.79
toredam lava;0.7898
sündmus agul;0.7895
ooperiosa armsam;0.7895
tore mets;0.789
energia suits;0.7885
upup lava;0.7884
huvitav lane;0.7883
tekst huvitav;0.7879
sõna näiteks;0.7877
andma aeg;0.7869
henry tore;0.7865
vast natuke;0.7864
land lugu;0.7864
tofoma helilint;0.786
raske seen;0.7857
andma buss;0.7857
vaev no;0.7851
proov iseloomustav;0.785
teatama asi;0.7845
tahu vast;0.7842
sisustama omapäraselt;0.7842
ani repertuaar;0.784
moment tuul;0.7839
lava no;0.7838
savi istutama;0.7834
osa esinemine;0.7833
foto pilt;0.7828
kaamera asi;0.7821
esimene inimene;0.782
aeg ema;0.7814
omama hea;0.7806
aeg kaks;0.7805
laulma tantsima;0.7804
no laps;0.7796
kaduma surema;0.7795
purjetu puruks;0.7794
hädas risk;0.7793
spining 10;0.7791
hirm närvitsemine;0.7789
asi no;0.7788
kolleeg spining;0.7788
juhus edward;0.7784
natuke halvem;0.7782
tinapomm odavam;0.7774
uks lubama;0.7774
no neutraalne;0.7773
paviljon tallinn;0.7767
hirm hirm;0.7766
algama raamat;0.7763
endel ani;0.7762
terve tore;0.7762
ilus ilm;0.7761
valetama valetama;0.7758
magus hobune;0.7757
pätt paar;0.7756
lubatama andma;0.7753
kin 50;0.7753
kur rikkalik;0.7746
torm vast;0.7745
kaart male;0.7743
no laine;0.7742
male mäng;0.7742
armas ooperiosa;0.7739
kraam auto;0.7739
vaatama vaatama;0.7737
vana-aadam lava;0.7736
aken aken;0.7734
ani elmar;0.7733
restoran vaikne;0.7731
silm vaja;0.7728
purjesport paat;0.7725
paat triivima;0.7724
mõtlema mõtlema;0.7722
sürama iraak;0.7719
laht kallas;0.7718
teadma onu;0.7717
kange armastama;0.7717
kuri maailm;0.7717
hommik soe;0.7714
karu karu;0.7708
uugolaur kin;0.7707
osa amadeuz;0.7707
rand mees;0.7705
võib-olla võib-olla;0.7704
meel vanapagan;0.7704
no las;0.7703
huvi asi;0.77
kord tund;0.7699
raskus tan;0.7694
rind nish;0.7691
kampsun selg;0.7689
spinning ringreis;0.7684
wilhelm masing;0.7682
suits tuba;0.7682
paluma paluma;0.7681
haigus haigus;0.7677
vanemuine endel;0.7677
elektrik kustutama;0.7674
pauk poiss;0.7674
eesti keel;0.7673
vaatama pilv;0.7672
sport maha;0.7671
arnold bachi;0.767
nali nutvas;0.7667
sing muusika;0.7667
hukkuma öö;0.7664
paat uppuma;0.7662
luule luule;0.7661
sääl alu;0.7659
kuulinikko paluma;0.7657
sõdurinööp vast;0.7656
osa 100;0.7653
allkiri farm;0.7652
tra-la la;0.765
laiu dire;0.7648
karv siidikarv;0.7642
jutuajamine dirigent;0.7642
asi murdosa;0.7641
linn varjupaik;0.7639
õnn tõde;0.7626
mitmetahuline raskem;0.7622
13 öösel;0.7615
kandik kandma;0.7612
ehitama maja;0.7611
pinge täis;0.7609
popup mcnak;0.7603
rahvasuu kaja;0.7601
stanislavski lause;0.7598
toit vilets;0.7596
kala pann;0.7591
kino karask;0.7591
vaene vaene;0.7588
laatre algkool;0.7587
laduma hea;0.7587
august sang;0.7585
kuulama kapten;0.7579
elmar salu;0.7576
tuul torm;0.7575
puu savi;0.7574
laul laululine;0.7572
operetiteater nimetama;0.7568
meisterlikult käsitlama;0.7567
kolmas klass;0.7566
algama asi;0.7565
pater flais;0.7565
kaminatuli mõnusalt;0.7562
1000 sõitma;0.7547
lõhki no;0.7547
heletus helkima;0.7545
teater 1935;0.7542
51 aasta;0.7537
lahti laht;0.7531
pikk kõrv;0.753
laine saun;0.753
riiklik akadeemiline;0.7528
sõitma moskva;0.7528
kontsertlava teater;0.7525
tore papagoi;0.7523
niinimetatud doktor;0.7517
elmar salulaht;0.7513
raske riskima;0.7502
maja val;0.7502
dirigent dirigent;0.7495
las tõmbama;0.7495
aasta maja;0.7478
jõgi järv;0.7475
maha murdma;0.7444
valmis valmis;0.7442
töö töö;0.7436
karu no;0.7406
10 20;0.7404
no armastama;0.7306
vanapagana tammsaare;0.7278
