keyphrase;score
vaja atribuut;0.8114
vastama meeldiv;0.8066
vastama komme;0.8019
unt orautor;0.7995
esitama vastama;0.7988
unustama asi;0.7975
unt esitus;0.7963
esimene sõna;0.7953
aeg ausus;0.7948
meeldima iseasi;0.794
atribuut laga;0.793
andma mure;0.7921
kavatsema andma;0.7917
ausus vastumeelsem;0.7914
komme küsimus;0.7908
objektiivne seisukoht;0.7896
mati unt;0.7889
ebatäiuslik inimeksemplare;0.7888
tiunt intervjueerima;0.7887
meeldima meeldima;0.7885
ütlema kommunism;0.7885
näiteks eesti;0.7873
arvama ausalt;0.787
inimene vana;0.7866
küsima inimene;0.7863
unt aasta;0.785
võib-olla sang;0.7848
inimene inimene;0.7846
vaba aeg;0.7844
unt abikaasa;0.7843
luuletaja näiteks;0.7843
istuma rääkima;0.7841
hindrek naeratama;0.7835
mikrofon istuma;0.7834
inimene ilmselt;0.7824
lahutus alatine;0.7824
jutt aarne;0.7818
teadma ausus;0.7816
imelik tunne;0.7813
mure võib-olla;0.7812
romaan inimene;0.7811
kohtuma aeg;0.781
osa lahendus;0.7809
aru asuma;0.7808
sündima aasta;0.7806
mahtuma vihik;0.7806
valge maja;0.7805
tasane ivol;0.7804
ilmuma lähedane;0.7803
teadma objektiivne;0.78
unt tartu;0.78
asuma kaks;0.7799
tuba ohver;0.7797
inimene hindama;0.7795
häbelik edev;0.7792
veetmine puhketund;0.7792
inimeksemplare kallama;0.7791
kunst mati;0.7783
kabe ivo;0.7782
mulgaliseerimine üldistus;0.778
suutma leppima;0.7779
aeg 15;0.7777
asi järglane;0.7777
eru tiit;0.7776
indema märkama;0.7776
etapp aru;0.7775
sügis auditoorium;0.7771
kadu tohtima;0.7769
esimene intervjuu;0.7769
vä tasane;0.7769
lugema katkend;0.7768
lahutus lahutus;0.7766
lugema ajaleht;0.7766
liimeon laiem;0.7766
laiem avalikkus;0.7766
oskama vä;0.7761
katkend komsomolikoosolek;0.7761
mõistagi asi;0.7761
kursusekaaslane kursus;0.7758
tudeng sügis;0.7758
liikuma nõtkelt;0.7758
märkama aarne;0.7756
rahulik saanav;0.7755
klass seitsmeteist;0.7754
naeratama ahne;0.7752
tulevik esindaja;0.7749
tulevik tan;0.7748
inimene tuba;0.7746
ütlema ühissöögimaja;0.7744
kass autor;0.7744
tunduma teistmoodi;0.7744
lööma mees;0.7743
seee valge;0.7742
esindaja jutt;0.7741
puuduma mure;0.774
elama tomson;0.7736
koka kodune;0.7735
pisar naeratav;0.7733
hull päev;0.7732
intervjuu eesti;0.773
ausalt lugema;0.7729
vaatama tänav;0.7729
raketimure saladuslikult;0.7728
2930 inimene;0.7727
küsimus täitsa;0.7727
õigus hull;0.7724
mees kommunistlik;0.7724
laan vaatama;0.7723
eluperiood mati;0.7723
uskuma lihtsalt;0.772
viivi luige;0.7719
deebeegaad vaikne;0.7718
naerma sündima;0.7714
kaunis kunst;0.7714
sang aeg;0.7713
nädal kuu;0.7709
edev poolne;0.7704
laga pakett;0.7703
klassik ilmutama;0.77
esimene tudeng;0.77
naeratav mõtlikult;0.7696
tunne mikrofon;0.7695
indrek kimbutama;0.7695
meeldima enneaegne;0.7695
tähtis elu;0.7694
armukadedus pisar;0.7692
nina lühike;0.769
inimlik kaunis;0.769
elav mõistatus;0.7687
raske kuulama;0.7687
teadma tiunt;0.7684
maailm piir;0.7684
noor luuletaja;0.7682
keel kirjandus;0.7677
rahutus kadu;0.7676
kirjutama esimene;0.7674
eesti keel;0.7673
aarne noogutama;0.767
kord killuma;0.7669
raadioarhiiv klassik;0.7669
laps kohtuma;0.7668
lugema oskama;0.7667
leidma 49;0.7663
küsima matti;0.7661
ilmselt huviala;0.7661
hindama kaaslane;0.7656
küsima teadma;0.7656
poolne noormees;0.7654
kass mati;0.7652
kord täis;0.7651
salamisi imetlema;0.7648
lemmiklavastaja eru;0.7642
vaikne kultuurne;0.7639
kaks tõsine;0.7637
sausamatus no;0.7635
kino nägema;0.7631
pöörduma kuulma;0.7631
kaks maailm;0.7628
jääma jääma;0.7626
keha antiikriietus;0.7623
autor tegelikult;0.7621
kimbutama tähendavalt;0.7619
armastama tammsaaret;0.7614
eriti teater;0.7613
kähine hääl;0.761
kommun tulevik;0.761
aarne kõrv;0.761
tutvustama 20;0.7609
kommunism ajal;0.7606
roosa armastama;0.76
rääkima romaan;0.7595
irooniana paha;0.7593
tõsine üliõpilane;0.759
noormees imelaps;0.7585
keskkool viimane;0.7583
raamat kollane;0.7577
ajalookeri pooltoode;0.7569
teater kino;0.7566
1964 raamat;0.7564
luige täna;0.7562
süda kirjutama;0.7562
49 elav;0.7561
kirjutama äkki;0.756
noogutama sootuma;0.7556
aasta 2930;0.7549
raadio 1964;0.7543
1943 etapp;0.7534
ülikool eesti;0.7528
aastane viivi;0.7526
kollane kass;0.7524
küsima sausamatus;0.7513
puhas süda;0.7512
imelaps keskkool;0.7508
maja armukadedus;0.7499
osakond üliõpilane;0.7498
eesti luuletaja;0.7492
aasta 1943;0.7488
aasta 1964;0.7425
15 aastane;0.7407
abikaasa kaks;0.7278
