EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;elektrik;kõrtsituba;;teatrirahvas;teatriühing;näitlejatöö;töötama
närvitsemine;maa;põletama;kuidagiviisi;filter;ani;öösel;võtma;värvima
kastialekum;mäng;ilmar;seebavalt;signaal;lauluke;fantaasia;ütlema;eesti
todecafooniline;teater;ühendama;isevalitseja;vast;eesti;ooperiosa;mängima;õhukeselt
sõiduvõimalus;kirjanik;aamen;tänaseni;moment;draama;ilustama;näidend;sing
spinning;uneaeg;päike;hoolsalt;hull;maltama;kunstnik;teatriühing;võib-olla
salulaht;õigus;hääl;liidlema;meeter;luuletus;repertuaar;nii-öelda;51
purjesport;sõber;mõtlema;peipsi-pihkva;land;õhtu;kroonupüha;ehitama;sõnum
tõestika;karu;näide;meeldiv;roll;laulma;režissöör;omamoodi;lihtsalt
äranägemine;lõbu;anned;viiekümnes;upup;amadeuz;laulumokk;esinemine;kujutama
peipsi-pihkva;aasta;elaneeres;lõppema;edward;harjuma;kilomees;töötama;kuskilt
käterätik;hoone;vesi;sõbralt;arm;uugolaur;põletama;õnnestunum;uuesti
õ-täht;aamen;proovima;kolmekesi;seen;rahvas;tegelane;lugu;kaunis
lehend;sõdur;restoran;operetiteater;kur;voka;etteaste;kuju;korralikult
