EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;katariina;ronimisköis;;emme;proua;katariina;pealegi
spagett;kell;arvuti;kiireloomuline;kind;naisterahvas;helen;järgnema;liigutus
vigursõit;käpp;kõne;aeglasemalt;etem;katariina;ema;kirjutama;viis
tõusma;lõpp;kuulma;märgatavalt;eva;anna;naisterahvas;lõpp;vahva
järjekord;hoog;konverents;ajaviide;andma;mihkja;katma;jätkuma;valmis
ludinal;kevad;suvevaheaeg;üheksaaastane;kodu;kotokin;anna;üheksaaastane;käsi-vars
t-särk;ronimisköis;tegemine;lõppema;kontrolliv;lemmik;ronija;tüdruk;viiekorruseline
ämblikmees;mar;tulemus;meeldiv;kell;naisehääl;katariina;järjekord;uuesti
sõnakuulelikult;;mõtlema;jäätisekokteil;anna;omasoodu;kadri;kõne;tõttama
trepi-koda;vesi;kodu;tegelikult;eemalt;saabuma;tütar;jällegi;aeg
järjelugu;jooma;kohvik;ämblikmees;unustama;minuvanune;noogutama;võtma;esimene
kättesaamine;hea;lõpuks;pealtvaataja;tore;hernes;jooma;sõna;lemmik
puhkamine;aasta;hinrik;jälgima;redel;väljuma;raamat;ütlema;hästi
käämarrask;t-särk;järjekord;trepi-koda;saavutus;kadri;naisehääl;edasi-tagasi;korraks
