EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;objekt;põhjabrigaa;;rajama;kaugele;maaparandustöö;raudteelaad
pillirooniid;jala;jälgima;kolmkümmend-meelne;filter;mismoodi;põhjabrigaa;maaparandaja;töötama
maaparandustöö;tundma;kuulama;hoolitsema;hull;eesti;aardla;põllumaa;kuskilt
katkongender;kool;perspektiiv;kattematerjal;meeter;mõte;maantee;vaatama;korralikult
trasseeria;tõitjaleebik;mõõt;jaanipäev;funktsioon;mullamas;sadamasaar;ehitaja;valmis
ülenurm;maantee;suur;kuupmeeter;objekt;teinekord;ekskavaator;emajõgi;kõrv
majand;hoone;uurima;tegelikult;kompleks;kaugele;maaparandustöö;näiteks;tonn
raudteelaad;ronima;vesi;tegutsema;pump;läbitama;paisjärv;jõudma;iseloomulik
õppe-katse;kantmeeter;akadeemia;keskmine;dele;raskesti;sajahobujõuline;maapõud;tundma
liivapõhiidee;individuaalkäsutus;õppe-katse;jälgima;seen;nägema;ülejas;üleni;aeg
terastraat;hea;märkima;veidigi;andma;lähenema;raskesti;läbitama;pikkus
põhjavesi;aasta;tükike;koolipink;vale;kersna;liivapõhiidee;pillirooniid;kivi
juurdevoolukanaline;koht;ehitus;pumbajaam;reaalne;kuskilt;pikk;paisjärv;objekt
