EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;enesealahindamine;depressioon;bravuurselt;;hommikupalvus;evangeline;hommikupalvus;riik
meeleseisund;käegalöömine;esimene;ärimanifest;range;hommik;kristus;võtma;kirglikkus
marketing;maa;tüdimus;ebaloomulik;evangeline;tänapäev;kristlik;rääkima;pealegi
hüpertroofia;teooria;hommikupalvus;küpsuseksam;andeks;vaimulik;evangeelium;jumalast;eesti
ülehindamine;evangeline;inimene;meeldiv;termin;püha;püha;soovima;jõud
loomupärane;analüüs;nädal;üldse;geen;jumal;kirik;loomulikult;kristus
valikuvõimalus;aasta;seitsmes;tegelikult;andma;kristlik;luteri;tähendama;mõtlema
õlendamine;seadma;viimane;väljavisatu;vorm;kaasa;usudogu;meeleseisund;põgimine
religioon;tundma;mõtlema;päästma;eemale;haletsamine;palvetama;kehtestama;tundma
tõenäosus;soovima;surmapatt;rahulikult;mark;laiskusetaan;vaimulik;enesealahindamine;kristlus
kristlus;lõpp;palvetama;raadio;kodunt;võtma;taevas;eneseusk;püha
haletsamine;bravuurselt;kodupaik;eemale;näiteks;surmapatud;jumalast;valitsema;esimene
