EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;keskkool;pealkiri;;lemmiklavastaja;lemmiklavastaja;kirjutama;eesti
võimalik;tundma;kirjutama;liidlema;hull;pisar;autor;rääkima;kaunis
inimeksemplare;teater;kirjandus;meeldiv;atribuut;luuletaja;ajalookeri;niiviisi;keskkool
küsimus;sõber;sügis;tutvustama;andma;meeldima;raamat;vaatama;keha
sausamatus;küsimus;lugema;lühinägelik;andestama;kirjandus;romaan;armastama;tundma
raadioarhiiv;armukadedus;raamat;üldse;ivol;imetlema;kirjandus;näiteks;lihtsalt
mõistatus;keha;luuletaja;meeldima;unustama;ausalt;noorus;raamat;kommun
ebatäiuslik;osa;aastane;tegelikult;võimalik;autor;noormees;ütlema;49
mulgaliseerimine;aasta;ajaleht;veidi;näiteks;aastane;luuletaja;teistmoodi;kohtuma
tartu;raadioarhiiv;teater;raadio;tan;romaan;ajalugu;vananemine;võimalik
lühinägelik;tiit;1964;inimeksemplare;asi;lugema;noor;mängima;huviala
kino;komsomolikoosolek;;raadioarhiiv;unt;kursusekaaslane;aastane;viimane;20
