EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;traditsiooniliselt;seitsmekümnes;;kõnekoosolek;kõnekoosolek;õnnitlema;juuresolija
molembeeennseuroy;käitumine;kuulma;peanäitejuht;number;rääkima;kohtumishomme;ütlema;puhastama
kõnekoosolek;maailmainimene;lennujaam;üldrahvalik;;külaline;korraks;kõnekoosolek;riik
juhtmotiiv;palve;juubeliõhtu;viisnurgamägi;niin;vaheaeg;tänane;eestimaaselts;tähistama
omakultuuripäev;mäng;laulmine;järjetult;vital;lahkunu;rääkima;võtma;president
võimalik;kirjanik;situatsioon;erakordselt;noorem;täna;kutse;eestinud;eesti
castrol;efekt;siinne;lugupeetud;termin;daam;viibima;sõnasaator;üritama
katsionaalik;küsimus;estonia;kultuuriselts;roll;piisama;siinsamas;õnnestuma;värvima
teatriarvustus;kell;toimuma;naisliit;funktsioon;kutse;jõudma;kuidasmoodi;tuntud
õllejoomine;linnainimene;tänama;seltsield;mall;varsti;eile;kutsutud;ettevõtmine
lõuna-saksamaa;stalin;liikmeskond;teabematerjal;konstantin;minupoolne;kaua;esimees;vene
võistlus;üritus;võimeline;tagajärjekas;tipp;hoolitsema;kuulama;telefonikõne;võimaldama
kultuuriüritus;nõukogu;istuma;repliik;tookord;ettepanek;meetma;munaliseerima;võib-olla
perustetus;härra;võib-olla;üleüldse;it;kuulama;telefonikõne;õigesti;ülem
