EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;pulmakäik;seitsmeteistkümnes;;pulmalõik;lausa;pulmaaeg;riik
baltikum;õigus;sündmus;päitse;;pulmamaja;lellepojatüta;rääkima;põhja-eesti
münchausen;muusika;ülikool;võidejuust;pull;sälitteline;tänapäev;mõisamees;kuskilt
iksootika;eeskuju;sõda;liiklustempo;sort;kihlus;pruuti-peigee;liivimaasõjaaegne;eestimaa
söögitegemine;tallinn;võistlus;ametimees;moment;külalistähendama;põnev;õnnestuma;tundma
ortuaaria;lisa;küttimine;liivimaasõjaaegne;rein;abikaasa;jürstlik;pidu;persoon
drooming;baar;täna;üleüldse;full;lõbuss;külalistähendama;nii-öelda;aeg
läbirääkimine;sorry;ajalooalikas;põgenema;sell;kallikutlema;võõras;õnnitlema;sõiduk
võimalik;solvamine;1649;hilisem;andbuch;peigmees;metslind;hästi;viis
liivimaasõda;lõpp;liivimaasõjaaegne;pruuti-peigee;base;pidutsemine;paabulind;moskaviit;valmis
võistlus;aasta;õmmeldima;segaselt;andma;aadlipulm;harjumaa-aadlik;näiteks;kaup
kõrgseltskond;linnamuusik;laagerdamine;harjumaa-aadlik;tall;ootamatu;peigmees;juhtuma;ajal
