EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teatrikunstipidupäev;teatrikool;estraadilaulja;;klassivend;õpetaja;teatrikool;näitlejanna
näitekunstiim;teater;1983;traagilisem;number;koolipõlv;teatrikunstipidupäev;teatrikunstipidupäev;korralikult
biorütm;maa;näitleja;klassipäevik;range;eestimaa;keskööprogramm;keskööprogramm;öö
keskööprogramm;proov;klassivend;kahekesi;pioneer;noorsooteater;teatrikool;teatrihuvi;klassipäevik
lapsepõlvesõber;teooria;teatrikunstipidupäev;sedalaadi;mate;õpetama;koolitükk;klassipäevik;klubi
kolabrinioon;tark;klassipäevik;noorsooteater;moment;teatrikunstipidupäev;muusikakool;näitlejanna;sisseastumiseksam
õnnetus;lauter;keskkool;näitekunstiim;anded;varem;akadeemiline;teatriteadlased-kriitik;keskkool
närvisüsteem;tundma;kursus;fikseeritud;meeter;samakeelne;lavastus;ükskord;eestimaa
võimalik;soovima;täht;üleüldse;roll;rääkima;teatriteadlased-kriitik;noorsooteater;tundma
päevik;veevalaja;kunstnikutee;repliik;logelema;esitus;noorsooteater;võtma;ajal
puhtvedamine;nõukogu;teatriteadlased-kriitik;paar-kolmkümmenn;reserv;vaatama;üliõpilane;näide;valmis
kõrgkool;film;algus;keskööprogramm;roots;aeg;ajal;teatriafiss;tekst
spencer;aasta;järjekord;suuliselt;andma;algus;keskkool;viiendane;esimene
ebaõnnestumine;kool;kõrge;meeldiv;vale;pedagoogiline;lausa;parim;aeg
