EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakeskkool;perekonnasõber;;eesti;oboemängija;flöödimängija;jätkama
üsna-üsna;muusika;muusik;emotsionaalsem;;eestlane;naisoboemängija;klassikatäht;sing
metamorfoos;pood;televisioon;tutvustama;noorem;klassikaraadio;orkester;oboeõpetaja;eesti
kõlakujutus;naissugu;kontsert;naiselik;geen;telesaade;orkestriteos;lemmikpill;töötama
võimalik;sport;kuulma;saksamaaaeg;andma;rootsi;muusikamaastik;tüdruk;kaunis
algpõhi;stiil;näitleja;üldse;tall;kontserdinärv;oboeõpetaja;naisoboemängija;kuskilt
inglissaar;inglissaar;mängija;meeldima;avan;lemmikpill;muusik;näitleja;viis
võistlus;pärasconkama;stiil;tegelikult;programm;viiul;klaver;kontserdinärv;sport
põhimõtteliselt;aasta;mängima;naisoboemängija;lava;klassikatäht;muusikakeskkool;muusikakool;geen
muusikamaastik;koht;hooaeg;ebapopulaarne;seoses;panema;kontserdinärv;lemmikhelilooja;tuntud
