EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pidur;türk;pronkssõdur;;türgi;türgik;kirjanduspreemia;riik
külaprobleem;kandma;teema;pealkiri;room;kirjanduspreemia;istanbul;võtma;eesti
lääneorientatsioon;kirjanik;toel;küpse;action;lugeja;kirjanduspreemia;tänama;vene
haaremittem;põhitendends;tõlkima;usukoolipoiss;ego;eesti;turkmeen;islamimaailm;mitukümmend
töökabinett;käitumine;proovima;ülejäänu;hull;ajakirjanik;proosakirjanik;euroopa-mõjuline;läänelik
lõpmatus;õigus;eesti;ameeriklane;anded;nobel;armeenia;pealkiri;jõud
identiteediküsimus;;rääkima;paaniliselt;kompleks;rootsi;eesti;kirjutama;süüdistama
võimalik;kultuur;näpp;tegutsema;abstraktselt;armeenia;nobel;hästi;võimsus
tagasilöök;-st;euro;identiteedikriis;ankara;luuletaja;ajakirjanik;märkima;võimalik
marurahvuslus;türgi;lugeja;kergemini;andma;atatürk;tsaari-venemaa;türklane;islam
käitumine;aasta;nobel;otsekohe;vorm;turkmeen;peaminister;võitma;viis
otamine;areng;jõudma;euroopa-mõjuline;kodu;rääkima;mikrofon;tõlkima;70
sonimüts;tundma;traditsiooniline;leevendusviis;alter;mikrofon;diplomaatia;näiteks;1928
vaimulaad;sõber;kirjanduspreemia;üleliia;kindlam;rahvas;peatoimetaja;proosakirjanik;sõnum
psühhoteraapiline;koht;internet;naisterätik;punkt;tõlkima;laureaat;tsaari-venemaa;kujutama
