EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;saar;seitsmeteistkümnes;;ida-euroopa;eesti;rääkima;riik
ühisdeklaratsioon;riskiaktsiisilaekumine;liikmesriik;saja-aastane;number;leedu;ida-euroopa;riigijuht;jätkama
töövõimereform;korruptsioonisüüdistus;sõerd;esialgne;;riik;euroopa;esimees;süüdistama
põhiprobleem;kandma;andrus;normaalmägi;andev;eesti;aserbaidžaan;aastakõne;tundma
pyeongchang;kultuur;viskama;ebaõiglane;loss;liikmesriik;slovakkia;nii-öelda;öö
olümpiadebüüt;dokument;möönma;ameeriklane;andmed;usa;leedu;välisuudis;parlament
võistluspäab;taotlus;kaaluma;töövõimereform;meeter;soome;koalitsioonipartner;eelarvekõnelus;viis
asitõend;rahapesuskandaal;sajandik;eeltäidetult;una;staatus;välisuudis;olukord;valmis
väikenurm;aasta;euroopa;liikmesriik;mall;haldusala;liikmesriik;hiljemalt;siseministeerium
spordisõnum;olümpiadebüüt;väljapressimine;ühiselt;usa;venemaaleht;ukraina;ettepanek;minister
finantssandaal;tallinn;päevik;päevakada;summa;mitteametlik;austerlane;parim;toimima
üldpõhimõte;ettepanek;800000;aabeeveeell;andmine;kokkulepe;aktsiisipoliitika;näiteks;70
lõuna-aafrika;hubert;kuu;kinnipeetui;dollar;reformierakond;moldova;keskenduma;riiklik
tavadistants;alampiir;õhumass;olulisem;andma;ukraina;otsmaa;õhtu;homme
võimalik;abi;sotsiaalministeerium;koalitsioonipartner;asepresident;slovakkia;türgi;tänane;leidma
päevik;kohalik;sisestama;järk-järgult;vastavalt;danske;tulevik;spordisõnum;alustama
aabeeveeell;asetäitja;parlament;saatma;ring;rahvuskongress;holland;valmis;kaup
taliolümpiamängud;kell;kunstisündmus;vahend;kontroll;poola;arengukava;opositsioonijuht;arvama
