EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;buckingham;pärl;võidutsema;;pariis;pariis;pariis;riik
apartement;kroonivatkuline;rida;mustvalge;fun;louvre;suur-helepalee;prantsusmaa;põrandavaipas
flarentiino;õiglus;park;seitsmekümnes;key;linn;linn;linnake;jätkama
värvi~line;-ni;maksma;kostüümiajalooalbumine;tool;suur-helepalee;elurõõmus;kuulsaim;aeg
täisväärtuslik;lill;seisma;siidvooder;mask;reis;kaunis;näiteks;tühistama
viiverebosimane;õukonnatseremoonia;tuhat;seinakate;loss;kaunistav;ekstravagantne;päikesekuningas;kaunis
fondambema;515;juhtuma;erakordselt;sort;kõikjal;euroopa;suur-helepalee;öö
hermeliin;kips;sillan;neljateistkümnes;moment;luksussviit;intriigiderohke;kõikjal;tega
šanssellisvee;rist;linnake;helesinine;protokoll;elupaik;pidulikkus;peahoone;valmis
telliskaunistus;-st;muinasjutuline;sammaskäik;inga;fantaasiaküllane;elupaik;inglismaa;ajal
marie-there;õiglane;mõtlema;lõppkokkuvõte;ornament;euroopa;kuulsaim;värvi~line;võidujumalanna
buckingham;kandma;kuulama;koonusekujuliselt;demantenon;kujutlema;kõikjal;paiknema;pealegi
malmensioon;gibscrof;suurima;a-täht;andma;luule;erakordselt;fantaasiaküllane;ümbritsema
