EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;sensatsioon;niibiidiline;;käinud;massipsühhoos;biitlitemaania;jätkama
corporation;maa;18623;värvlaieti;want;kontsert;ajal;muusikasaade;persoon
rudiment;kandma;mõeldav;inglismaaelukäik;hold;meloodika;haripunkt;suurim;eesti
balleidium;rockefeller;14666;pressiesindaja;the;enneolematu;hitleri-aegne;piklimaania;kommenteerima
biitlitemaania;muusika;popmuusikabänd;organiseerima;should;vals;eile;popajakiri;kujutama
biitmuusika;tallinn;mõõt;kirikuassambelees;variety;kuulus;biitmuusika;õnnestuma;kohtuma
biitlus;-st;kuulma;väitma;express;turne;muusikakriitik;laulutekst;kuskilt
blaienebstreen;vahakuju;snoop;hitleri-aegne;mirror;inglismaaelukäik;kaugel;võtma;tundma
sünnipäevaking;biitlitemaania;klass;kuldplaat;to;veevoolik;ambiitlane;trummimees;valmis
tõendustein;kool;illusioon;repliik;not;1963;ennenägematu;popmuusikabänd;viis
jätvistend;beethoven;1967;lõppema;andmed;popmuusika;kuuekümnes;inglismaaelu-olu;tekst
detroit;suurus;küsimus;aadress;hull;rokkmuusik;kuskilt;plaadifirma;õun
rõõmusõnum;vihane;hüsteeriline;plaksutama;corporation;laulutekst;nüüdne;jätkama;tuntud
tamburiin;efekt;kaos;kuuekümnes;printsess;beethoven;1963;pealkiri;kirjastaja
nõusolek;rokkmuusik;olukord;viitsepresident;sound;filmima;kiiresti;näiteks;kujundama
noorsooambitsioon;tundma;analüüsima;biitlitemaania;box;muusikakriitik;julgem;sünnipäevaking;hästi
vahemärkus;aasta;inglismaa;võrdlema;roll;triumf;maailmarekord;saatesari;2169
