EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei Worf;See mõjub ketserlikuna;näiteks indoeuroopa keeltega;keelele vähem ütleksin;ideo fooniliste komponentide;räägib eesti keelt;eestlane räägib eesti;Kui mõelda keele;tugevasti enda-Euroopa keeltele
standard Average European;sõnapaarid On Indo-Euroopas;tüüpiline Indo-Euroopa keeltele;väljendatakse sõnapaaridega matemaatikutele;body Ma ütleksin;eestlane räägib eesti;edukalt eesti keele;eesti keel mõttes;sõnapaarid On Indo-Euroopas
Colin sulin Zorin;keele Keelevaist toitu;huvitav nii-öelda keele;tegelikult pilvesid loendada;integratsioon leia asendama;tahaks rääkida eesti;eripärane eesti keel;keelest keel mõtlemisest;jaapani keelega korea
nimetas standard Average;Jaan Kaplinski Teie;eriti tüüpiline Indo-Euroopa;meeldib öelda puumoodi;näiteks kujutab kirjeldab;tõlkida ütleme eesti;ametlik eesti keel;näiteks eesti keeles;On Indo-Euroopas praktiliselt
ütleme maram kiram;Indo-Euroopas surve keelele;tahaks rääkida eesti;rääkides märgime loogeliste;nii-öelda kõrgema abstraktsiooni;tea eesti keelt;huvitav eesti keel;keelele Aga asjad;huvitav soome-ugri keeled
kõlamaalinguid tilin Colin;Indo-Euroopa keeltele üldmõisted;huvitav soome-ugri keeled;Sattusin sõnade mõeldes;standard eesti keeles;ütleme eesti keelel;tahaks rääkida eesti;Aga näiteks keele;eriti tüüpiline Indo-Euroopa
mini mininäidend Me;On Indo-Euroopas praktiliselt;Indo-Euroopas surve keelele;nii-öelda kõneorganite žestikuleerime;mõiste loome abstraktse;rääkida eesti keelest;tea eesti keelt;eripärane eesti keel;praktiliselt puudub Indo-Euroopas
Benzo men lei;kauntserling Lacing tahab;asjad eesti keeles;Keel määral isereguleeruv;ainsus mitmus No;Kui loeme eesti;räägib eesti keelt;asju eesti keelde;tahaks rääkida eesti
baskid ütleme lõuna;võrreldes näiteks indoeuroopa;räägime internetist keel;nirekesed kuuluda Jällegi;nimetas standard Average;huvitav eesti keel;eesti keele korraldamisel;eurooplane eesti keelest;kopsud-maksad üldmõisteid eesti
prantsuskeeles vähem Mõnes;nii-öelda kõneorganite žestikuleerime;näiteks eesti keeles;tugevasti enda-Euroopa keeltele;punkti näiteks loogiline;Oi tea eesti;toimub eesti keel;No üldse keel;keeltega Lõuna-Indias jaapani
Worf nimetas standard;keeles ideofooneliselt sõnapaarid;eurooplane keelt rääkida;See saksa keele;näiteks sõna ütleme;arvan eesti keeles;Sest eesti keel;huvitav eesti keel;Indo-Euroopas surve keelele
mägijõgi mäed jõed;keelealaväärsustundest No alaväärsustunne;küsimus Euroopa keeltes;keeleteadusest teadnud võib-olla;nii-öelda mõistesüsteemist abstraktse;Kui edukalt eesti;loeme eesti keele;keel näiteks ütleme;enamasti Kuigi Põhja-Siberis
tilin Colin sulin;loogilisi termineid Ja;korea keelega huvitav;öeldakse Aga seletada;abstraktse maa asi;olulisi asju eesti;tõlkida ütleme eesti;keel mõtlemisest mõjutatud;vastupidi Indo-Euroopa surve
mininäidend Me kirjelda;vajadust Kas kõnelda;eesti kõnekeeles teatud;suhtlemislaadiga jääksin rahuliku;juttu vaatame vastate;pikki huvitav eesti;meelt eesti keelt;keel konkreetsemast nii-öelda;Indo-Euroopa keeltele üldmõisted
mäng mäng ütleme;võimalused Ja loogiliselt;huvitav keeles väljendid;selgelt nägi metafoorsustaga;asi tähendab konkreetset;jälle hea eesti;Teie meelt eesti;küsimus Jaan Kaplinskile;Lääne-Euroopa keel sõnapaarid
