EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Andrea Falconieria Beation;Eesti Kontsert barokk;tänavuse barokkmuusikafestivali kontserdid;lähemalt Kuuest lauljast;saadab Ja vastaksin;viies veebruar barokkmuusikafestivali;Kaala kontserdilt klassikaraadiost;kontserti käis kuulamas
Andrea Falcanieerija Beatša;barokkmuusikafestivalil Ja muljetavaldav;õhtul toimub barokkmuusikafestivali;Seda hinnatavam kõnealune;üheksa null viis;sage külaline barokkmuusikafestivalil;klassikaraadiost kuulata 23;väga-väga põnev Teisipäeva
Singers New York;barokkmuusikafestivali kontserdid Ja;toimub barokkmuusikafestivali viimane;barokkmuusikafestivali omapäraks siinjuures;ongi keeruline subjektiivne;Nüüd lõppeval barokkmuusikafestivalil;Mustoneni juhatusel klassikaraadio;esitusega väga-väga põnev
Hoffmanni divertis mento;Hetkel imas barokkmuusikafestival;ilmselt ongi barokkmuusikafestivali;Aasta puhkpilliorkestriga kuulutati;subjektiivne arvamusavaldus konkreetselt;Hetkel imas barokkmuusikafestival;viimane kontsert klassikaraadio;aastast 1529 Ja
Giulio Kaczyini Andrea;Nii barokkmuusika festivalile;viies veebruar barokkmuusikafestivali;barokkmuusikafestivali raames meederi;Preiefory Jeruusalemm tore;külaline barokkmuusikafestivalil Ja;barokkmuusikafestival viimane kontsert;19 Estonia kontserdisaalis
bioon Jond auland;sõna- Irene Lill;nädal esines barokkmuusikafestivali;meeldejäävalt saksa muusikute;seid elemente väike;käis kuulamas barokkmuusikafestivali;klassikaraadio stuudiosse Eesti;Joni Mitchell võib-olla
Patarei partonoomieutrombochino Adrian;kontsert tekitas Jajah;täna õhtul kontserdist;Klassikaraadio salvestas kontserdi;saadab autol mõlemit;kuulamas barokkmuusikafestivali möödunud;Natalja Gutmanist klassikaraadio;kontserdi toimus neljapäeva
Samoscand bioon Jond;sage külaline barokkmuusikafestivalil;klassikaraadio täna õhtul;meedi kontsert koolitusprogrammi;järgida tekstist kalduda;tänavuse barokkmuusikafestivali kontserdid;kontserdilt klassikaraadiost kuulata;viimane kontsert toimub
Andrea Gabrielist Schuberti;Aga tegemist barokkmuusika;viimane kontsert klassikaraadio;kontsert jõuab euroraadiosse;vormelit järgida tekstist;veebruar barokkmuusikafestivali raames;kuulamas barokkmuusikafestivali möödunud;otsusel 2010 aasta
Orpheus I Joel;barokk andis kuulajale;barokkmuusikafestivalil Ja muljetavaldav;Esmalt üldisemad taadi;null viis internetis;barokkmuusikafestival nüüdseks kestnud;juhatusel klassikaraadio täna;võib-olla kuulaja huvitav
divertis mento ev;kammerkoor Hortus Musicus;kuulame helinäitajaid kontserdilt;suudetud festivali elus;kaota ühtset tervikut;pealkirja barokkmuusika festival;Ja klassikaraadio saates;Võib-olla sageli esinejad
Orpheus jään Orphias;veebruar barokkmuusikafestivali raames;Hetkel imas barokkmuusikafestival;Eestit täiendkoolitada Kuulakem;sümpaatne arvates uus;barokkmuusikafestivali kontserdid Ja;pealkirja barokkmuusika festival;barokk Nüüd millegipärast
pealkirja Orpheus I;professionaalsete kooride esituses;nädalal kaks vokaalmuusikaõhtut;tekitasid barokkmuusikafestivali raames;elemente väike risk;Nii barokkmuusika festivalile;klassikaraadio saates saavadki;võib-olla Bob Dylanit
stock mõtteid Joel;vaatame rahvamuusikaansambel esitajad;keeruline barokkmuusikafestival nüüdseks;Bratoorse tähelepanu juhtida;noor inimene premeeritud;lõppeval barokkmuusikafestivalil jäi;barokkmuusikafestivali möödunud nädalavahetuse;festivaliga võib-olla festivalil
bass Joel Frederick;tuntud muusikutega Ja;Ja klassikaraadio saates;kalkuni kontsert jõuab;intervjuus ütles sage;barokkmuusikafestivali raames toimuvad;Nüüd lõppeval barokkmuusikafestivalil;võib-olla pääsenud mõjule
flöödid Ivo Sillamaa;olulisi värve esineb;sage külaline barokkmuusikafestivalil;kalkun kontserdil selgesti;ongi paras hetk;barokkmuusika festival publiku;klassikaraadio täna õhtul;barokkmuusika festivaliga võib-olla
Johnson Samoscand bioon;kõneleb barokkmuusika festivalist;head klassikaraadio kuulajad;Andres Mustonen festivalieelses;hetkel intervjuud salvestame;Kontsert barokk muusikafestivali;Tere head klassikaraadio;paljudele maailmas tuntud
Falconieria Beation Mariini;Vaat hea rahvamuusika;esitajad esitavad barokkmuusikateoseid;vähe eetriaega raadio;huvitavates kombinatsioonides otsinud;Kaala kontserdilt klassikaraadiost;barokkmuusikafestivalil jäi kindlasti;väga-väga selge ettekujutus
Triin Norman Silver;Mustoneni ühine kontserdiprogramm;tänavused muusikafestivali raames;kontserdi paremate Irel;sega koorilt juga;kõneleb barokkmuusika festivalist;tänavuse barokkmuusikafestivali kontserdid;jaanuaril toimus Estonia
