EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Risto Berenson Joosep;Karulini jätkab Erle;Kultuuriminister Indrek Saar;Eerik frentselile kogunes;suurema summa homoriigile;Eesti asub kaaluma;Eesti asub kaaluma;Päevakaja 14 10;Venemaalt esmalt Ida-Euroopa
Berenson Joosep värk;Mulle tundub kultuur;Indrek Saar Riigikogus;täidaks Seega oletused;detailse dokumendiga jääb;Kui Eesti otsustab;Eestit Euroopa Liidu;Päevakaja võtab tänasest;struktuuriraha ümbrikust Eestile
sünoptik Silve Grabbi;esitada valitsusjuhile korruptsioonisüüdistus;Saar Riigikogus ettekande;2020 aastakõnes rõhutas;summa homoriigile Ansip;eraldada Eesti kaheks;Valitsusel plaani Eesti;plaani Eesti kaheks;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud
Venemaalehte Novaja Gazeta;eelarves planeeritud Eesti;Homsest esitada tuludega;Kultuur 2020 aastakõnes;una esialgses dokumendis;Eesti kaheks territooriumiks;eraldada Eesti kaheks;arutas täna Eesti;inimest ERR-ile teadaolevalt
Remy paljastas 2014;Tiirmaa 43 -na;Riigikogus ettekande kultuuripoliitika;moel lahendada Tõukejõuks;esitada tuludega operatsioone;Eesti kaheks jagamise;Eesti kaheks territooriumiks;Mälberg rääkis Euroopa;vahetame teemat Kultuuriminister
Läti korruptsioonitõrje büroo;Riigivõimupartei Aafrika rahvuskongress;aruandest Eesti kultuuripoliitikat;miinuspoolele Spordisõnumitega valmis;tagune info annab;plaani Eesti kaheks;Eesti otsustab taotluse;Kui Eesti otsustab;2005 aastal näiteks
IRL-ist põhiprobleem tegelikult;mäe võistlus kavas;Komisjoni asepresidendi Andrus;Toom jätkab Tegelikult;tegemist detailse dokumendiga;Eestit Euroopa Liidu;Kui Eesti otsustab;Kaks lisaajavärav Eesti;jõuavad Lõuna-Eesti esimesed
Vadim Reinfeldsi briifing;Ühest rahapesu altkäemaksud;Brexitist debateerida raha;tahetakse Ansipil varasematest;nii-öelda põhimõttelisema punkti;Eesti kujundab eeloleval;Eesti võimalused toetuste;Eesti asub kaaluma;töötajatel võib-olla tegelevad
Veneetsias New Yorgis;Aitäh spordisõnumite Päevakaja;Homsest algab tuludeklaratsioonide;Jõgeva Laskesuusatajad pääsevad;esialgses dokumendis lubatud;võimaluse Eesti probleeme;arutas täna Eesti;kirjutas Postimees Eesti;2160 eurot jääb
Silve Grabbi Kaiv;korruptsioonisüüdistus Opositsioonipoliitikud ärgitavad;lõhkiajamisele Homsest esitada;Päevakaja võtab tänasest;muuseum uus hetkel;Eesti kaheks regiooniks;jaga Eestis asuvasse;täna Eesti võimalused;väiksemad nii-öelda kulutusi
Joosep värk äripäeva;kultuuritöötajate palgatõusu õnnestumised;aastani 2020 dokument;eraldatakse See pabersetest;annab koheselt soovituse;jaga Eestis asuvasse;Eesti kujundab eeloleval;Valitsusel plaani Eesti;Piisaks võib-olla eesmärgist
ebaõiglane Summa sõnul;maksu- tolliametist Tõepoolest;Eesti kujundab eeloleval;kolm liikmesriiki öelnud;summale korralduse astuda;ülejäänud Eesti jagamise;ümbrikust Eestile puhtalt;Summa ütles täna;inimene Euroopa komisjon
Reinfeldsi briifing lükkas;seotud riskiaktsiisilaekumistele Tõniste;2020 pluss eelarveraamistiku;10 kraadi jäädes;info pangajuhid andnud;kaheks regiooniks Eesti;kaheks eraldada Eesti;ülevaate Ja välisuudistega;riik Eesti saja-aastane
värk äripäeva ajakirjanikud;inimene Euroopa komisjon;Euroopat tahame tulevikus;Laskesuusatajad pääsevad loodetavasti;mõistlik tempo võib-olla;Eesti jagamise teoreetiliselt;Eestile puhtalt oletuslikud;Ja välisuudistega Kärt;55 miljoni euro
laskesuusatamise tavadistantsi võistlus;mõtet esitada Euroopa;eeloleval ööl miinus;tänasest olulisema maailmas;asepresident Andrus Ansip;Valitsusel plaani Eesti;plaani Eesti kaheks;2030 pakub Karolin;maksu- tolliametist Tõepoolest
Euroopa lisandväärtusest Võit;Loonurm Kultuur 2020;elamisluba Esmaspäeval Ukraina;Täna võitis naiste;punkti lihtsalt kirjutatud;kaheks eraldada Eesti;Harjumaa ülejäänud Eesti;kuulutas täna 2000;700 miljonit USA-s
jorintermors hõbeda pronksi;piiri mõju majandusele;arutas täna Eesti;Neil 60 päeva;dokumendis lubatud andmisega;regiooniks Eesti kaheks;Eesti kaheks jagamise;kell kuus Päevakaja;16 Eesti koondise
Benjamin Netanyahu astuma;Kodakondsuseta Saakašvilit kahtlustab;rääkida Euroopa lisandväärtusest;parim tulemus käimasolevalt;info annab teada;teoreetiliselt Eesti kaheks;teoreetiliselt Eesti kaheks;ütles riigikogu infotunnis;meistrivõistluste valikmängus võõrsil
