EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer ütles;toetabki maaelu arengut;Kennedy kosmosekeskuses Venemaa;tähtajaga Euroopa keskpank;alandab intresse vahendab;finantsstabiilsuse fondist Eesti;tähtajaga Euroopa keskpank;kokkuvõtte neljapäevast 21;paar-kolm nädalat Konsalmelt
ruunikivi näol 1000;Kokku Leader programmist;kosmosekeskuses Venemaa presidendivalimised;Rudolf essi säilmed;rahastatav liider programm;Euroopa Liidu rahastatav;toimuva eurotsooni riigipeade;uudistetoimetus kokkuvõtte neljapäevast;maamajanduse infokeskuse maaelu-
Leader projekte tegelikult;EFSF-ist Kreeka laenu;Atlantis maandus Kennedy;Floridas Selle lennuga;standard vangla ainus;euroala tippkohtumisel ettepaneku;Brüsselis toimuva eurotsooni;Välisuudised võtab Janek;1946 aastal Nürnbergi
õppelaager eesti etnoPiret;arutada Kreeka abistamist;Putin vihjanud kandideerivad;otsimiskraavid selgitada laevu;näha silte objekt;tähtajaga Euroopa keskpank;pikendab kriisiriikide laenutähtaegu;21 -st juulist;neljapäevast 21 -st
mälestusmärk ruunikivi näol;ennetavat laenu abirahandusminister;edendada Venemaa presidendivalimised;keskkonnaprogrammi esindaja Steiner;vormida näidata võimalik;loodava Euroopa finantsstabiilsuse;alate euroala riikide;liidrid istuvad Brüsselis;-ks aprilliks eesti
Munsiidali aselinnapea Roland;maksevõimetusega Kas EFSF-ist;USA kosmosesüstik Atlantis;Siin eesti etnolaagris;laenutähtaegu alandab intresse;dokumentidest ilmneb eurotsooni;eurotsooni riigipeade kohtumise;ÜRO kaks lõuna;riigid laenu võib-olla
Lindal eesti etno;Finantsinstituut euroala tippkohtumisel;maandus täna Kennedy;Brüsselis toimuva eurotsooni;parim liider programmi;eurot Tippkohtumise TÖÖ;eurotsooni liidrid pakuvad;Tartu Välisuudised võtab;miljardit eurot Eesti
jõudis Triin todesk;Programmipealik Tarmo Noormaa;Atlantis maandus täna;Täna tunnustati teisigi;muinaslaev planeedi read;pikema tähtajaga Euroopa;Euroopa keskpank tõenäoliselt;eurotsooni liidrid pakuvad;nii-öelda 10 aasta
Hitleri asetäitja Rudolf;Rahandusminister Jürgen Ligi;peaminister Vladimir Putin;lõpuni Nüüd aparaadi;reaalselt Sellest tasu;Finantsinstituut euroala tippkohtumisel;euroala tippkohtumisel ettepaneku;Kai Vare Euroopa;vormida näidata võimalik
aselinnapea Roland Scheffer;Ligi kommentaar EFSFi;tippkohtumisel ettepaneku Kreeka;neljale miljonile teatas;liider projekt algatus;eurot Eesti parim;ilmneb eurotsooni liidrid;-st 31 juulini;arheoloogidel paar-kolm nädalat
kirjutas Süddeutsche Zeitung;Steiner hoiatas kliimamuutused;programm Atlantise neljaliikmeline;programm Atlantise neljaliikmeline;näidata võimalik võimalik;toimuva eurotsooni riigipeade;Finantsinstituut euroala tippkohtumisel;ilmneb eurotsooni liidrid;mõisas laagripaika jõudis
topeltrõõm Küsimus küsida;Tippkohtumise TÖÖ dokumentidest;aparaat lihtsalt saade;teele Festivali peakorraldaja;näiteks tore projekt;eurotsooni liidrid pakuvad;dokumentidest ilmneb eurotsooni;riikide liidrid istuvad;suur huvi Laagri
Atlantises muuseumieksponaat Kennedy;aselinnapea Roland Scheffer;Finantsinstituut euroala tippkohtumisel;Šotimaale Teda hoiti;etnoPiret rist annab;laenu abirahandusminister Jürgen;Kreeka võlakirjade tähtajaga;kuus uudistetoimetus kokkuvõtte;olulises koguses 10
rõõm topeltrõõm Küsimus;muuseumieksponaat Kennedy kosmosekeskuses;Ligi sõnul Kreeka;Päris uusi tulijaid;tore projekt siinsamas;Brüsselis toimuva eurotsooni;euroala riikide liidrid;Euroopa Liit pikendab;nii-öelda lahti mängitud
Scheffer ütles uudisteagentuurile;riigipeade kohtumise töödokumente;Kreeka tõenäolised laenuga;Tänasel pressikontserdil astunud;vaatate EFSF ESM-i;alate euroala riikide;pikema tähtajaga Euroopa;31 juulini Viljandimaal;võib-olla leiab toetust
USA kosmoseagentuuri NASA;realistlik vaatate EFSF;hauamonument kolmapäeval maadas;õppelaager eesti etnoPiret;Leader programmi toel;tippkohtumisel ettepaneku Kreeka;loodava Euroopa finantsstabiilsuse;Liit pikendab kriisiriikide;tahaks inimene võib-olla
president Dmitri Medvedev;tähtajaga Euroopa keskpank;Kosmoseagentuuri NASA 30;parim liidriprogrammi toetust;oodatakse tähtsat otsust;Kreeka laenu Ligi;kriisiriikide laenutähtaegu alandab;laenu abirahandusminister Jürgen;suunas soovime lihtsalt
