EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ema nutma dissageli;hästi kasu Ja;viimased aastat kuulma;kadunud See keele-Aavik;print Ta tellis;Tartu stuudiosse intervjuud;õnnestus Tartu stuudiosse;Hainsalu sööd intervjuu;viimasel ajal väga-väga
Touch mahhaali Jaa;näiteks sõna habemeajaja;elamused kogemused raamatutes;räägib vaatan reklaame;inimene 1000 selfie't;Tere Kuidas õnnestus;Te näinud Tartu;Tartu stuudiosse intervjuud;väga-väga ilus luuletus
lisse kiirus lühidus;Te Edasis kirjutanud;60 aastat tunta;No3 käsikiri ootab;valida ausate inimeste;Tartu linnas armastate;kuulajad nõusoleku Tartu;riigitegelane Lehte Hainsalu;riikides Ja võib-olla
lõpe hästi Me;Te ütlete ema;räägiti juttusid õhtul;tegelikult No mõtlesin;valida Ma aru;Tartut Te näinud;Aga kirjutanud Tartu;Lehte Hainsalu silmad;väga-väga kiiresti Ja
rajoonileht luule tuse;Aga mõtleb probleeme;üldse teatakse vana-vanaemade;räägitakse moe pealiskaudselt;kurb artiklitest osata;lugejaga vestle lugenud;Tartut Te näinud;Miks loe luuletusi;loen luulet tõsi
küsimus lause täiend;Ja südames kirjutada;vestlus näiteks lugu;vaadata üldse Aga;kodund peatud hulk;kirjanikke kutsuti esinema;meel ajal Tartu;Lehte Hainsalu vanasti;paljud vanainimesed räägivad
Sõnal värv sõnal;Te kange naine;paljud vanainimesed räägivad;värssidele kirjutatud Peep;näiteks lugu lenin;stuudiosse intervjuud andma;öelnud Tartu linn;luuletaja riigitegelane Lehte;imestust tundub huvitav
silbid jõudu värss;näiteks Prillitoos riidehoidja;elulugu lugenud luuletusi;Sest vanasti õige;ämm nooremad vennad;Tartu linnas ülikooliõpinguid;ajal kirjanikke kutsuti;Teie Lehte Hainsalu;raadiointervjuudes sõna- päriselt
võõrkeeltes mõtlemise mõju;Et toa jätnud;inimesi tundsid tänaval;tihtipeale nooruk autor;andnud Ja ainuke;aktusel kodudesse tervitage;peatasite tahtsid juttu;Mis esimene luule;koolist kaasa antud
mõte liigub süsteem;Ja Gerda Laugaste;võib-olla soovime räägime;kümned sadade samamoodi;ema ämm nooremad;saatesse Tere Kuidas;Tere Kuidas õnnestus;Hainsalu vanasti käisid;teatakse vana-vanaemade mälestusi
nõukogude aeg võeti;Ja oskusi vaja;kirjanikud rahva südametunnistus;Miks loe luuletusi;intervjuud andma andnud;Teie esivanematest Kas;Kirjanike Liidu Tartu;elulugu lugenud luuletusi;kirjanik tea võib-olla
See meeletu kasuahnus;toime Nii sedapidi;arvan üldiselt kirjanikud;lugeda raadiot telekat;usaldus tekib Mind;kutsuti esinema viis;üldse tuttavad küsinud;Hainsalu sööd proosakirjanduses;Ja võib-olla ongi
üheksavägine Te ütlete;käänet Jah võõrkeeltes;vestluses raadiointervjuudes sõna-;Ameerikas Ei elame;kujutasin asju näiteks;nõusoleku Tartu stuudiosse;Kuidas õnnestus Tartu;rajoonileht luule tuse;kirjeldada asjad inimesed
