EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pidu semis Russow;pulme räägitakse Russowei;Tallinnas suurt pulmapidu;Järdokia omamoodi ütelda;tall lendlev näiteks;segaselt rääkinud tollaste;16 sajandil pulmas;mõisast natukene hiljem
riigi Darlites 2000;keskaegne söögitegemine pulmadest;Tuleme Tallinnas pulmade;Rakvere esitantsimise tõi;arveid maksmata arveid;kord teada kullatud;Liivimaasõja ajal pulmadeks;inimese kaks-kolm aadliku
Timi hiljem Magnus;ütleb hiljem pulmas;teame parajasti Tallinnas;seitsmeteistkümnes sajand arvedžiba;kujutan programm käis;paari Tuletame meelde;Tallinnas pulmade teada;16 sajandil No
stati Niilunud iksootika;orkestrit Ja kallid;siinset pulme räägitakse;hilisemast perioodist teame;full Aga lubatud;paabulind See kord;mõisamajad eelistati pulm;aru küsida võib-olla
semis Russow räägib;Nad abiellusid Novgorodis;Tallinnas pakuti pulmalauas;Põldsami raamatust koosnema;maksmata arveid vaidlustatud;teada kullatud sulgi;mõisas tähendab pulmas;5 protsenti elanikkonnast
von männifuuseni Hans;paabulindu Aga teab;täna ongi pidulikum;lõpuks lisapunkt Riispiteritu;kulutusi näiteks toidule;lihtlabaselt Nii öeldud;Tuleme Tallinnas pulmade;küsida võib-olla mõttega
Russavit Rosso kirjutab;pruut pulmas kaetud;uhkem pidu ajal;Nii üheksast sälittlisse;hästi tall lendlev;Hinna Põldsam ütles;Tallinnas suurt pulmapidu;kuld- hõbeehteid räägib
reglementeeritud Fula määrsus;suhkrut ingverit pipart;filosoofiadoktor Ants Hein;Riispiteritu tuntud suguvõsa;näiteks pulmade Need;päevast kuuldud fraas;suurt pulmapidu Aga;kuskilt mujaltki lausa
Karksises lõbussis kuramas;tähendab Harjumaa-aadlik Teide;Liivimaasõja ajal pulmadeks;raekotta eestantsija määras;lubat lubatud sära;siinse maanurga hõis;pulmadest pidudest 16;veebruaris-märtsis sageli rukis
tütar Fokia Timi;Aga tähendab kõrgaadli;Täna kihl õpitoa;pulmadest pidudest räägib;meelde tegelikult aadel;pruuti-peigmeest Tere päevast;pidudest pulmadest räägib;väga-väga kõrges raeseisuses
tähendab sõba ülasõba;Staritsa Dmitri turstid;keskpaigas Liivimaa sõda;leitakse keelati Siis;teab base 1000;kroonikas alguses Mis;pulmadest täitaks pidutsemisest;Põhja-Eestist külalisi Riia
ütleb russo russo;pulbadele seotud asjad;keskaegses Tallinnas Ja;tarvitada saksa sadulaid;oligi tegelikult maksimum;sousti saates juttu;Liivimaa rahvast pulma;nimelt tahaks võtta
