EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Agu loonud ütleme;rahvariided Et tänutunne;aastapäeva Esimene laulupidu;mees saatuse sepp;ühtegi eelistada ühtegi;Me tänavust tantsupidu;Sellega algab tantsupidu;eestimaalt Tallinnasse tantsupeole;tahaks võib-olla öelda
tähtis mõte mõtted;isetegemisest sõltubki Tantsupeoprogramm;võimalus tantsida eesti;Spetsiaalselt seekordse peo;ühtegi ühtegi eelistada;tantsupeo kava näen;algab laulu tantsupidu;tantsupidu alustame Tegelikult;200 aastat 30
Lepo Sumera pikseloits;Me tänavust tantsupidu;laulupidu 50 aastapäeva;Agu lavastaja tants;tantsija emme kodus;tänavust tantsupidu alustame;algab tantsupidu väljakul;Kõigist laulu tantsupidudest;lapsepõlves isa hommikuti
reliikvia pärit mässaja;mõte Kui niipidi;algab tantsupidu väljakul;mängib Inboli lugu;oska ühtegi ühtegi;mahu tantsupeole publikkusega;tantsupeo kava näen;isetegemisest sõltubki Tantsupeoprogramm;võib-olla öelda kuskilt
männid kõrged männid;autor Tule tantsime;tantsupidu alustame Tegelikult;lavastaja tants õigemini;oska ühtegi eelistada;ettemängimisele eelviimase tantsuna;tänavust tantsupidu alustame;tänavust tantsupidu alustame;publik vaatab võib-olla
tantsuga kummardus mõte;tantsupidu alustame Tegelikult;algab laulu tantsupidu;Eestimaal Te oskate;tekib tunne soos;Pärast tantsupeo peaproovi;tantsupidu alustame Tegelikult;Tallinnasse tantsupeole koju;vaatab võib-olla tekib
vaatame näeme päristantsupeo;tantsupidudest jäänud pala;tänavust tantsupidu alustame;Eestimaa S7 hoidma;eelistada ühtegi lugu;tantsupeole publikkusega Kas;tantsupeole publikkusega Kas;tantsupeo pealavastaja Vaike;võib-olla tekib tunne
meestetantsust Mait Agu;tänavust tantsupidu alustame;Meil võimalus tantsida;Te oskate ilusaid;toetades aidates soos;algab laulu tantsupidu;Tule tantsime tantsu;Me tänavust tantsupidu;võib-olla mees hetkel
teadsime teemaplokk Soomaa;arvan suur tänutunne;tantsida eesti tantse;hoidma Läbi tantsupeo;ühtegi lugu ütleme;päristantsupeo lõpus inimeste;panustanud tantsupidu teoks;tantsupeo kava näen;väljakul võib-olla meelde
mängib Inboli lugu;haiglasse Et 11;tantsime tantsu nimi;hingama jääks Spetsiaalselt;hetkel seitse kingad;Läbi tantsupeo kava;Kõigist laulu tantsupidudest;Läbi tantsupeo kava;öelda arm võib-olla
mõtete Soomaa natukene;tahabki naine päiksesoopuu;tantsu nimi taustaks;rajastega Tere Tervist;kirjeldada palve mahu;palve mahu tantsupeole;tantsupidu väljakul korraga;laulu tantsupidu Pärast;ehitatud kolme nii-öelda
natukene mõtte hästi;laulupidu 50 aastapäeva;alustame Tegelikult eestimaal;äsja viimsest reliikvia;arvan arvan suur;näeme päristantsupeo lõpus;Meil võimalus tantsida;võtnud tantsupeo pealavastaja;Eestimaa kauaks-kauaks hingama
öelda arm võib-olla;loonud tantsu tantsija;nii-öelda avatants pidu;pealavastaja Vaike rajastega;võib-olla tekib tunne;tantsupidu alustame Tegelikult;saatja tantsija emme;autor Tule tantsime;mitmeplaaniline tahaks võib-olla
tantsupeo kava näen;tantsuna Nii suur;Tegelikult eestimaal tähistame;Võib-olla vaatajatele staadionile;meest Tants kannab;võtnud tantsupeo pealavastaja;laulu tantsupidudest jäänud;Sellega algab tantsupidu;tõuseb väljakul võib-olla
õnne valaja vägi;Tervist Vaike Rajaste;eesti tantse eesti;jõuab Eestimaa kauaks-kauaks;vaatab võib-olla tekib;täna kauaoodatud päev;Me tänavust tantsupidu;algab laulu tantsupidu;vaatajate-kuulajate otsustada hea
Eestimaale iseloomulik Eestimaad;suur Vaike Rajaste;Sellega algab tantsupidu;hästi tuntakse Siis;kava näen isetegemise;tantsupidu Pärast tantsupeo;inimesi panustanud tantsupidu;eelviimase tantsuna Nii;tantsu tantsija 10
