EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lossis Eversais Phantom;Francois lossis kõikjal;Pariisi linna kuulsaimad;valmistada Niisiis reisiks;pallid fundhamble uhkes;maailmas armastavad Pariisi;maailmas armastavad Pariisi;õhkkonnale omased etiketireegleid
Eversais Phantom löö;1812 aastal Napoleon;Pariisi raekoda tohutut;Filipp õiglases sünd;protokoll kindlalt au;imetlevad rahvast Pariisi;Pariisi ealised õnn;Mariantoneti 1787 aastal
surma Diandi poidzee;Napoleon Bonaparte Sõjageenius;armastavad Pariisi linna;värvid kannab kostüümiajaloo;humanism vabadus uute;armastavad Pariisi linna;armastavad Pariisi linna;55 kilomeetrit Pariisi
Kornamente juste fresko;Prantsusmaa arvukate kuningate;imetlevad rahvast Pariisi;See vajaks veidi;Sellised pallid fundhamble;Pariisi linna kuulsaimad;uuemat uhkemad Pariisi;randa losse ehitada
Türi lossis Eversais;19 sajandi lossikabel;maailmas armastavad Pariisi;maailmas armastavad Pariisi;lossist No tuhanded;uhkemad Pariisi raekoda;hotell Velli Pariisi;päritava võimuga keisriks
õde Mary Marleen;Austria Anna monogramm;uhkemad Pariisi raekoda;briljantides sädelevat eukondlaste;meeletu hulk loss;uuemat uhkemad Pariisi;uhkemad Pariisi raekoda;aastal Napoleon Venemaal
lühiaegne sõbratar Henry;imekaunis Kolmainsuse kabel;Pariisi raekoda ehitama;veidi vähem Loovris;vabadus uute ideede;Pariisi raekoda tohutut;Aga Pariis oskab;kindlad prantsuse õhkkonnale
Henry favoriidid poidzee;lossidega sajandeid Prantsusmaa;uuemat uhkemad Pariisi;sümboliseerima Saali järgneb;monogramm Suur eff;rahvast Pariisi ealised;Velli Pariisi raekoda;kuningaruumidele aastal 1531
Napoleon Bonaparte Euroopa;residents ideks Prantsusmaa;Pariisi ealised õnn;Esimesest abielust seitse;favoriit Python tamm;Pariisi keskusest kagu;Pariisi raekoda tohutut;kaunid pastelsed näiteks
Shelle Breto vana;ümbritsevad ekstravagantset Gibscrofist;lossidega sajandeid Prantsusmaa;kujutab auleegioni Risti;fundhamble uhkes ballisaalis;Pariisi ealised õnn;Pariis oskab uut;Ja hoopiski kuningate
Marie-Therese käsutuses versais;Napoleoni magamistuba fantan;Velli Pariisi raekoda;11 eluruumi päikesekuninga;ametlikku favoriit Python;Velli Pariisi raekoda;rahvast Pariisi ealised;1169 Noil aegadel
vähem Loovris Türi;Meie värviline punaste;Pariisi keskusest kagu;kaalule pannes Inglismaal;näiteks endise niinimetatud;Aga Pariis oskab;Pariisi keskusest kagu;järgmisse lossi rännata
Bonaparte Sõjageenius Napoleon;Firenze kunstnike vanni;lossi imepäraseid saale;reisiks valmistada Niisiis;läbivat korrektset sirget;võluv Prantsusmaal ongi;Pariisi linna kuulsaimad;Flarentiino aastatel 1533
