EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
keele õpet tamist;arengukavaga See tähendab;Eesti keelepoliitika põhialused;selgub saates haridus;raske eeskuju anname;arengukava Eesti keelepoliitika;Eesti keelepoliitika põhialustest;riik lähtub erinevaid
arengukavad elukestva õppe;ministeeriumiga raske eeskuju;arengukava Eesti keelepoliitika;tulevikus Saates esines;mõtet defineerida arendada;täna eesti keelepoliitika;keelepoliitika põhialustest ministeeriumis;Saates esines haridus-
eestikeelset õpet eesti;poliitikates sealhulgas tööturupoliitikas;arutada Eesti keelepoliitika;järjest olulisemad ajas;eraldiseisvana mõtet defineerida;tulemused Eesti keelepoliitika;Mida keelepoliitika põhialused;konkreetsete küsimustega näiteks
poliitika põhialustes teema;keele instituut sealhulgas;poliitika keelepoliitika põhialuseid;piisavalt ülikoolides kündasse;näiteks keeles kodudes;saates Eesti keelepoliitika;kavandatu keelepoliitika põhialustesse;oluline rääkida eesti
keelepoliitika põhialused lihtsalt;ministeeriumid keelepoliitika põhialuste;kavandatu keelepoliitika põhialustesse;toimub Selge räägime;dokumenti täitma kontrollitakse;Eesti keele arengukava;Eesti keelepoliitika põhialused;Aga võtame eesmärgi
näiteks eestikeelset õpet;õiguspoliitikas Et poliitikate;Eesti tulevase keelepoliitika;tänane kehtiv Eesti;dokument Et eesti;arutada Eesti keelepoliitika;Eesti keelepoliitika põhitõed;konkreetselt tõenäoliselt teada
nõutud ärinimed eesti;Belletristikaks Mida keelepoliitika;Kas keelepoliitika põhialused;käsitlenud kehtiv Eesti;eeskuju anname võib-olla;Eesti tulevase keelepoliitika;küsin keelepoliitika põhialustest;riigikogu valimistel valiku
inimesed eestlaste lõimuvad;sealhulgas keeleinspektsioon ministeeriumid;Eesti keele arengukava;Riigikogusse minek suus;anname võib-olla kujuta;Eesti keelepoliitika põhialustest;keele poliitika põhialustes;võimalik mõelda eesti
põhialused lihtsalt belletristikasse;keelepoliitika põhialused Ja;küsin keelepoliitika põhialustest;Aga kavandatu keelepoliitika;punkt selge vaja;Eesti keelepoliitika põhitõed;ministeeriumid keelepoliitika põhialuste;tööpoliitikat oluline rääkida
keele õpet eesti;poliitikaid arendab kahtlemata;Missugune keelepoliitika põhialustes;arengukavades arengudokument määratleda;dokument valmis dokument;Eesti keelepoliitika põhi;keelepoliitika põhialustes Kuidas;paremini eesti keelt
võimalik Siin ettepanek;tulevase keelepoliitika osas;keelepoliitika põhitõed tulevikus;saksakeelset arhiivid kahtlemata;kinnitatud punkt selge;Eesti keelepoliitika põhialused;Missugune keelepoliitika põhialustes;näitab võib-olla parem
eesti keel üldse;kujutan ajalooprobleem arhiivid;keelekava projekt ebaõnnestus;täidetud Ja alusdokumendi;defineerida arendada tahame;parandamiseks keeleõpe eesti;Eesti keele arengukava;teemad võib-olla täna
osa tööst näol;Need arengukavad arengukavade;uue keelekavaga keelestrateegiaga;määrab tegelikult Eesti;dokument Ma arvan;eesti keele poliitika;Kas keelepoliitika põhialuste;kindlasti tegelikult tööd
