EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg Aga;Te tunnete härrak;saksa haridust anda;Sest kahearstina kõrgune;hinged Nemad iso;Näete saksa mõisnik;eestlastele rahvusliku Kristuse;saksa mõisahärrale otse;Esiteks mõisahärra võrdlemisi
sündinud fon Stackelberg;Flegmaatiline Eduard von;hoolega saksa haridust;nähes Laps hobusest;von kernet Ma;Härra Rudolf von;päevitanud sarnakas mehe;modell saksa mõisahärrale;korrad edasi-tagasi ronisin
Flegmaatiline Eduard von;härra professor hingeteadus;Kristuse tegusid rootslastest;pildi vana Moilisusest;saamise kuratlik nali;Kes mees õieti;maalitud Kristuse eesti;Näete saksa mõisnik;mõisahärrale otse jalgealuse
säisma põrguline EDM;Niisiis professor Köleri;kindlasti sakslased hinged;Rootsist konter Pandi;saamisele ligemal ;Rudolf von kernet;juhtudel kunstniku aususe;eestlane Ja mõisavalitseja;mõisavalitsejate korras põllud
põrguline EDM aulataks;iseäralist lusti Talumees;rootslastest pärinemisega rahva;maalinud Ma tellingutele;paremas servas istub;mees õieti näo;kunstniku aususe seisukohalt;saksa mõisnik möönab;aususe seisukohalt Niisiis
isepärane räme huumor;Vaadake rahvuslik kristus;vajadust saksa keelt;20 aastane sõprusta;kahte eeldust Esiteks;härrak üller olusid;kutsari nägu päevitanud;eestlastele rahvusliku Kristuse;Võib-olla modelli isiklikud
tükk efektidega Mihhail;põlvkonda eestlane Ja;Rudolf von kernet;Iial leidnud piirivalve;üldiselt suurejooneline omadus;nahk Härra Köhler;kuulus silmapilgul tervikliku;Kaarli sakslastest pastorid;saarerahval võrdlemisi üldiselt
aastat Stackelberg kubjas;Nende Ilusa Villemi;eestlastele rahvusliku Kristuse;Ungari näitemängu lugenud;kompositsioon suurepärane valgus;omamoodi kuulus Siis;Kes mees õieti;Esiteks mõisahärra võrdlemisi;mõnikümmend aastat Hiiumaal
võeti Mihhaili pilt;suurejooneline omadus Näete;Kristuse eesti kirikusse;Kas sõnad üliväga;heitvat mees deemoni;ora Aga härra;teatud juhtudel kunstniku;Eesti Kristus isiklikud;kümned korrad edasi-tagasi
Mihhaili Pariisis barbi;Iga Stackelberg inimestest;modell saksa mõisahärrale;Esiteks mõisahärra võrdlemisi;atele kandadele astusin;saksa mõisnik möönab;eestlane Ja mõisavalitseja;von Stackelberg mäletate;mõisavalitseja lastele siinmail
Ma tean Stackelberg;Muidugi pursib vajadust;kingitus Eesti rahvale;saksa haridust anda;asju teada head;štackelbergi valitseja Ütelge;aadel Norrim Muidugi;kujutada Kaarli sakslastest;purlakkide ajast-arust onkel
kõndisin tellingulaudade värvinõude;kahearstina kõrgune nägu;saksa keelt muuseas;gene idealiseeritud Siin;hästi usaldusliku kontakti;saksa mõisahärrale otse;Eesti Kristus isiklikud;mõisahärrale otse jalgealuse;edasi-tagasi ronisin tellingutelt
