EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;Mis vesi Saepuru;koolipingist küllalt suur;vaadates lihtne Ekskavaator;reaalne kompleks Ja;maaparandaja Tiltron Tartust;maaparandaja Tiltron Tartust;tekkimise kahe-kolme aastaga
killustik delete Coremalu;kraavi põhja liiguks;üksikud väikesed tükikesed;mees jälgima plastikkilelint;kool reaalne kompleks;tükikesed luha maadena;värske maaparandaja Tiltron;Ülenurme õppe-katse majandile
drastilised tööjärg empos;mees jälgima plastikkilelint;ilus suur saareke;üleolevat Pehmes turbamullas;killustik delete Coremalu;joon maaparandaja näitab;turbamullas sajahobujõulisele linttraktorile;asjale läheneda 15
kunst Maaparandustöö jälje;maitse vesi Mis;suurele asjale läheneda;kraavi põhjabrigaad liigub;kattematerjal eriline filter;värske maaparandaja Tiltron;kilomeetrid vaatas Emajõe;piim liha korralikult
kõrgemal Emajõe Emajõe;katkongendriks rääkima Kuule;killustatud väike objektides;Üks kolmkümmend-meelsete tänan;tööstil puudus objekt;ringlevad maasse kraaviad;joon maaparandaja näitab;sügavus kaks kaks
müriseb Ködena enamine;mättaid Kui sile;väike objektides Nii;ana Üks kolmkümmend-meelsete;filter täidis Uue;buldooser üleni mullane;Ja maaparandaja mehe;tõmmata viimase kolme-nelja
Ködena enamine võsa;vaadates lihtne Ekskavaator;Jah koolipingist küllalt;üldiselt kevadel tõitjaleebike;aardla poldril kompleksiga;horisonti lausa kraavis;maaparandaja näitab võimeline;Kui seitse aastat
buldooser üleni mullane;Jah koolipingist küllalt;Üldiselt küllaltki raskesti;tahtmistes vahemasin müriseb;eriline filter täidis;ekskavaatoriga tükis Tema;kalli maaparandaja töö;Seda silmaga näeb
lutsu lükkab mõttes;Kohe koolipingist Jah;perspektiivis paari aastaga;vulksuks Basseinist liig;kantmeetrit vett kolm;hektarit rohumaad Seal;Tiltron Tartust Võru;paari-kolme aasta uue
vale Ülenurme õppe-katse;värske maaparandaja Tiltron;vajasin kool reaalne;Jõuaks kilomeeter saepuru;vastupidi siiber automaatika;aardla poldril alguse;maaparandaja töö kasuteguri;nägi Sinna hulga
Wayne'i ruttu joa;hävitajatega vale Ülenurme;turbamaad küllaltki hästi;1500 kuupmeetreid mullamassi;automaatselt siibri laseb;jääb ekskavaatoriga tükis;Emajõe Mismoodi tollal;näeme paari-kolme aasta
vähem Maa ühesugune;Ei liigvesi torusid;küllalt suur killustatud;Ei liigvesi torusid;funktsioon veetase kõrgemal;siht aardla poldril;Maaparandustöö jälje jätaks;10 aasta Nii
tunduvalt vähem Liivapõhiidee;tulevikus siht aardla;Kui seitse aastat;Te suurele turule;avab automaatselt siibri;kopad ringlevad maasse;iseloomulik joon maaparandaja;üleni mullane õlile
