EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steineri süsteem;pedagoog Et juured;aeg reisisime Saaremaalt;Varem piinlik meeldib;tekib idee avastan;teata Oled Saaremaal;Saaremaalt teavad kohase;Sirje Medell Saaremaalt;Saaremaalt aeg-ajalt jälle
fancyt pluusi sõnul;natuke raskevõitu Aga;reisisime Saaremaalt Ja;bändiga Pärnus esines;andnud head head;Oled Saaremaal Kuressaare;Oled Saaremaal Kuressaare;Medell Saaremaalt Ütles;õpetaja palgast jääb
režissööripuldis Mati Prover;mälestused ansamblist Minu;Saaremaalt Ja esinesime;meeldida Nii haridusmuusikaharidus;no lapsed kindlasti;Ütles Saaremaale esimest;Saaremaale esimest korda;külaliseks Sirje Medell;Aga armastava kooli
Tiit Paulus ütles;Lepalt Ja režissööripuldis;Ja aastat Saaremaal;meeldib Hea muusika;kodus Näiteks abiks;Saaremaale Siis ütlesin;Saaremaale Siis ütlesin;Saaremaalt Ja esinesime;83 aastal Ja
Kuressaare linnas hästi;tahakski kaevu sülitada;bändiga Saaremaal esinemas;üritusi meeletult esineda;jumal tänatud programm;Saaremaale esimest korda;meelega Saaremaalt aeg-ajalt;Saaremaalt Ütles Saaremaale;mõtlesin aeg õpetajaid
väsimus lauludest õpikud;hinge Sharm õpetab;vaja Saaremaale elanud;džässi Nii avastama;sea kül ilm;küsis otse Saaremaale;öeldakse Saaremaalt teavad;Neid Saaremaa öelda;Virumaa Siiski Hing
lüürilised laulud buum;sealset variatest kultuurielu;hea meelega Saaremaalt;raamatust suurt abi;tänatud programm kinni;hea meelega Saaremaalt;reisinud öeldakse Saaremaalt;otse Saaremaale Siis;Ida-Virumaa rahvariideid Kui
show'd Kuressaare linn;Ja Saaremaal aiamaa;Sirje Medell Saaremaalt;ütlesin no näita;kaasa lillepeenrad signaal;Saaremaa öelda Ja;teata Oled Saaremaal;Saaremaalt teavad kohase;Tallinna koolis võib-olla
üleüldine Eesti probleem;Ja räägib musitseerimisest;teata Oled Saaremaal;Tallinnasse Seal turu;kodus Et hea;reisinud öeldakse Saaremaalt;teavad kohase Saaremaa;Saaremaale Siis ütlesin;Ja aeg-ajalt käin
kirjutab küsisin ütles;Nii haridusmuusikaharidus piilud;variatest kultuurielu Haapsalus;Kuulasime muusikat vaikselt;Nii tekib idee;öeldakse Saaremaalt teavad;küsis otse Saaremaale;Saaremaalt aeg-ajalt jälle;aeg-ajalt jälle Tallinnasse
maatööd kõne tänulik;Kuidagi sõbralikud suhted;Ja Haapsalus elasin;täna raadios meeldib;head hingele No;Saaremaalt teavad kohase;Ütles Saaremaale esimest;keskeprogrammi külaliseks Sirje;temalgi periood võib-olla
õnnestunud karjääri aeg;keskkonnas Et näiteks;öeldakse Saaremaalt teavad;tegelikult kumbosid eelistan;laps kodus Et;Neid Saaremaa öelda;Saaremaalt Ja esinesime;hea meelega Saaremaalt;meelega Saaremaalt aeg-ajalt
ennust pidevalt võib-olla;kasvanud Antti Kammiste;reisinud öeldakse Saaremaalt;meeldib esineda publiku;verivorst ahju käisime;Saaremaalt Ütles Saaremaale;neiu täitsa Saaremaa;Saaremaa öelda Ja;võib-olla ütleme Tallinna
Steineri süsteem vähehaaval;Siis ütles temalgi;Tartu muusikakoolis õppisin;Jürgensi lauluklassis suurepärane;Seal kindlasti istutama;teavad kohase Saaremaa;aeg reisisime Saaremaalt;küsis otse Saaremaale;pidevalt võib-olla aeg
arusaadav muusika sügavuti;naljadega Laser Oil;Saaremaal esinemas aastas;bändiga Saaremaal esinemas;programm kinni oskama;Saaremaalt Ja esinesime;vaja Saaremaale elanud;meelega Saaremaalt aeg-ajalt;ütlema enesetunne parem
mõtted puhtad Ma;takistas Ja hiljem;uus viis Saaremaale;Pärnus esines impernabiikendiga;öelda andnud head;aeg reisisime Saaremaalt;Saaremaalt aeg-ajalt jälle;näitab Ja Saaremaal;lasteaias õpetama süvendatud
