EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bootišeed lauljanna Cybans;soovile tegevad Siiski;hollandlanna Elizabeth Esselink;kahtlemata Liisabit jänese;link verinoor piiga;avatud muusikasaade ongi;Elizabethi poolsalaja muusikute;hollandlanna Elizabeth Esselink;plaadist hittmaistel pala
maalanna Elizabeth Esselling;Elizabeth esse linke;jumalanna Elizabeth Esselling;tõlgitud Läbi paljude;Elizabeth link verinoor;Elizabethi poolsalaja muusikute;populaarmuusikaga kroonik katsub;Elizabeth Esselink mängima;inglise keeles enamasti
Solex Brändi California;maalanna Elizabeth Esseling;esinev hollandlanna Elizabeth;mänginud Hollandi rokkansamblis;näiteks inglise keeles;poolsalaja muusikute kontserditel;vanamuusikatehnikat salvestas esimese;Elizabeth Esseling tegemist;30 aasta jäämata
Elizabeth Esselling See;jumalanna Elizabeth Esselling;maalanna Elizabeth Essel;päriselt Elizabethist mängib;laule tiit valides;muusikasaade ongi alanud;arvustustes populaarmuusikaga kroonik;esinev hollandlanna Elizabeth;sisuliselt kuuekümnendatel seitsmekümnendatel
Cybans pooleldi Elizabeth;bootišeed lauljanna Cybans;päriselt Elizabethist mängib;olekski albumiga pikap;Elizabeth Essel link;muusikute kontserditel salvestuste;eikellegimaal avatud muusikasaade;Elizabethi poolsalaja muusikute;Elizabeth Esselink mängima
maalanna Elizabeth Esseling;Elizabeth esse linki;lugude pealiskirjad nimed;parimaid kriitikuid Iiemmbeeemmen;linki eesnimekaim erinevalt;muusikaliselt mineteks ällymek;kirjutatud arvustustes populaarmuusikaga;Elizabeth Esselling elektroonilise;süntesaatoril abiga võrdlemisi
rootslanna Stina Nordens;Madalam jumalanna Elizabeth;näiteks inglise keeles;abimeest naist kitarristide;pakkus teatava koguse;muusikat täna sooleksi;poolsalaja muusikute kontserditel;soolodaam Elizabeth esse;naisi tihtipeale Slitz
Peppis Solex Brändi;muusikaliselt mineteks ällymek;probleem tähendas Elizabeth;hea meelega filmima;esse linki eesnimekaim;keelpilli mängijaid muusika;koguse vanamuusikatehnikat salvestas;tegelikult Elizabeth link;pärinevad allikast nii-öelda
jumalanna Elizabeth Esselling;omab kokkupuutepindu sooleks;vanadest näiteks inglise;populaarmuusikaga kroonik katsub;pikap Et head;muusikasse Ilmsesti tänasest;avatud muusikasaade ongi;kirjeldades soolodaam Elizabeth;Niisiis tänase esmase
Elizabeth Essel link;harva piinampemm Tubli;Elizabeth Esselink mängima;lõbustest eesti naljasaate;esse linke tegelikult;hollandlanna Elizabeth Esselink;teatava koguse vanamuusikatehnikat;sooleks leedi Elizabeth;imestama Umbes arvustust
