EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
The Two Dragons;See ongi kihvt;festivali Eurosonic 2018;Meisterjaanieilne kontsert kraaniganis;Näiteks Ewert and;kontserti esmakordselt Eestis;otsesaadet festivali Eurosonic;suurejoonelise ettevõtmisega 10
the Two Dragons;missioon Näiteks Ewert;otsesaadet festivali Eurosonic;Kas geneloomes tegutsevad;Ewert and the;ongi festivali Eurosonic;meisterjaanieilne eurosoonikul live;ilmselt üle-euroopaliselt kuulsamalt
discol they Siim;meisterjaanieilne eurosoonikul live;Holland festivali Eurosonic;Meie otseülekandega otsi;kaotamine Ewert and;Tallinnas nägid nägin;Siin Hollandi raadio;karjääriga ilmselt üle-euroopaliselt
the Two Dragons-i;tundsin festival nimega;tõenäosus kahest eestlasest;otse-eetris krooninganist Hollandis;jätkuvalt Ewert and;Siin Hollandi raadio;otse-eetris krooninganist Hollandis;T-särki nimega lahku
mutant discol they;Väga hea põnev;Eestist kaks artisti;Eestisse võib-olla veatoobiogravitama;staatus artist tohiks;Jah Tallinnas nägid;Me otse-eetris krooninganist;esineda võib-olla minutit
Näiteks Ewert and;and The Two;nimelt Euroopa muusika;Te kuulate raadio;vastasin staatus artist;esmakordselt Eestis eetris;Eurosonic panna kuskile;kohtumine Tallinnas Kui
kuulame Sigrid läbimurdesingel;slaidi kaltse nägid;ilmselt üle-euroopaliselt kuulsamalt;keerata Meisterjaanieilne kontsert;esinemine toimuma eile;toimub festival Eurosonic;Ja ongi Eurosonic;nimelt Euroopa muusika
Sigrid läbimurdesingel Eks;kuulata Väga meeleolukas;Groningen Holland festivali;meeldis näha tegelikult;vaata hindame manager;otsesaadet festivali Eurosonic;eurosoonikul live algusest;Järgmisel nädalal võib-olla
aastal Tommy Cash;toimub festival Eurosonic;Ja ongi Eurosonic;hästi nagunii soorituse;ütlevad postraks case;Holland festivali Eurosonic;Hollandi raadio kaks;võib-olla lihtsalt räägime
Two Dragons võidukäik;Te kuulate raadio;Eesti artistidest rääkides;Euroopa pärnojal mängimas;eile värsked andmed;jutuga käinud Tallinnas;Kristo Rajasaare otsesaatesse;tea käib võib-olla
Slagi lehel Eurosonic;Slagi lehel Eurosonic;mõtlesid norra muusika;uuesti Euroopa pärnojal;nimega Ewert and;käsud Eestisse võib-olla;festivalist nimelt eurosoonikuga;käib võib-olla lihtsalt
and The Two;Mis Jaan täna;võib-olla kuulame järelkajasid;kõvemaks keerata Meisterjaanieilne;normaalne asi automaatne;kontserte meisterjaanieilne eurosoonikul;ongi Eurosonic noorde;täitnud Need võib-olla
laev Siin Groningen;Pärnoja ester Klange;eesti artistimeisterjaan Erki;kroonigeni linna täpsemalt;networki aru käib;festivalist nimelt eurosoonikuga;Kes Hollandi rahvusringhäälinguprodutsent;täna õhtul võib-olla
