EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tony Blair küsimus;Liit eesistujamaa peaminister;Juncker sõna Euroopa;Urmas Sisask autorikontsert;ülesanne vormistama dokument;Euroopa Liit vajuma;Euroopa Liit eesistujamaa;kokkuvõte 18 juuni;hästi Euroopa liit
Jean-Claude Juncker sõna;Euroopa Liit eesistujamaa;Luksemburg peaminister Juncker;40 protsent eelarve;küsimus positiivne signaal;kriis Euroopa Liit;hommikutund Euroopa Liit;Juncker sõna Euroopa;Ida-Euroopa maa öösel
teovõimelisus signaal mõte;eelarve läbirääkimine nurjumine;peaminister Juncker sõna;Sisask autorikontsert kaugem;andma lähemalt selgitus;Brüssel kogunenud euroliit;Brüssel kogunenud euroliit;Brüssel kogunenud euroliit;Suure-Jaani muusika festival
Mall Mälberg Brüssel;öösel eelarve säästmine;peaminister Jean-Claude Juncker;Brüssel tähendama eelarve;arvatud redel panema;Euroopa Liit täna;Euroopa Liit vajuma;euroliit liider jõudma;jätkama Suure-Jaani kultuurimaja
sõber sõber täna;täna sotsiaaldemokraatlik erakond;Jean-Claude Juncker sõna;euroliit liider jõudma;tegelikult poliitiline signaal;jõudma Euroopa Liit;kriis Euroopa Liit;Brüssel kinnitus uus;tänavune Suure-Jaani muusika
mõte park mõte;tunnistama alampalk tööpoliitika;kriis Euroopa Liit;Eesti muusika teretulnud;kahju dimensioon kindlasti;hommikutund Euroopa Liit;euroliit liider jõudma;kokkulepe leidmine Euroopa;Suure-Jaani kultuurimaja juhataja
peaminister Jean-Claude Juncker;võitma toetus Tallinn;Euroopa Liit Komisjon;kajastama eelarve piisavalt;kasutamine kindel esimene;Luksemburg uus kompromissettepanek;Liit täna Brüssel;Euroopa Liit vajuma;juuni Suure-Jaani laululava
park mõte park;kompromissettepanek kaitsma peaminister;kontekst Euroopa liit;2007 vahend kasutama;aha eraldama eile;Liit täna Brüssel;tahtma Euroopa Liit;täna Brüssel kinnitus;Suure-Jaani muusika Festival
Manuel Barroso märkima;võtma majanduspoliitika suund;sügav kriis Euroopa;lennundusmuuseum nädal jõudma;signaal väärtus signaal;tahtma Euroopa Liit;jõudma Euroopa Liit;peaminister Juncker sõna;päikesetõus tänavune Suure-Jaani
Jose Manuel Barroso;Aaboja idee muusikapäev;sõna Euroopa Liit;Eesti riik jääma;tulemus saavutama täna;uus kompromissettepanek Eesti;Euroopa Liit liider;tippkohtumine ebaõnnestumine Brüssel;Suure-Jaani muusikapäev kindlasti
viima Andres Uibo;uudis Tartu Vambola;kontekst Eesti Euroopa;ekstreemsem kontsert Suure-Jaani;hea tulemus saavutama;kompromissettepanek Eesti positsioon;Euroopa Liit Komisjon;Liit täna Brüssel;eelarve piisavalt hästi
Uibo Andres Uibo;kõrge viimane aasta;jõudma Euroopa Liit;4 protsent palgasaaja;signaal mõte kindlasti;Euroopa Liit teovõimelisus;Eesti Euroopa Liit;Jean-Claude Juncker sõna;Saare sünnikodu Suure-Jaani
jätkama sõnum Tartumaa;tulevik ühendama erinev;Brüssel kogunenud euroliit;lõuna Kesk-Eesti maanaisteselts;uus eelarvekava kinnitama;Euroopa liit prioriteet;hästi Euroopa liit;Tanel talv Brüssel;sõna Euroopa Liit
Juncker sõna Euroopa;Luksemburg peaminister Juncker;kogunenud euroliit liider;15 kontsert keskeltläbi;pakkuma uuem eksponaat;Eesti Euroopa Liit;Euroopa liit liikmesmaa;raadio uudistetoimetus kokkuvõte;suur lõuna Kesk-Eesti
täna kõrge väliskülaline;nurjumine Eesti peaminister;Euroopa Liit liikmesmaa;Suure-Jaan piraater jätkama;uus kompromissettepanek kaitsma;kokkulepe leidmine Euroopa;kogunenud euroliit liider;läbirääkimine nurjumine Eesti;Suure-Jaani laululava muusik
