EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Morgenstunde Hadcolt Kim;hommik kuulma raadio;esimene klass laps;küsima reporter tegelikult;andma hääldama eriline;paluma kadumine eesti;rääkima Tallinn juhuslik;keelekõrv 537 saade;võib-olla lõbus lõpetama
keel mood släng;tähele kasutama suur;esimene koolipäev rääkima;õige hetk olümpialaine;vaatama kontrollima sõna;eesti keel õpik;kirjatarkus omandamine eesti;nädalateema keelekõrv kõne;kuulama sõna taaskord
lõbus lugu stoor;pidu sööma tort;mõtlema esimene koolipäevakingitus;variant õigekeelsussõnaraamat pakkuma;vaatama seoses tahtma;omandamine eesti keel;Mari Kadakas eesti;Mari Kadakas eesti;salm mõistma mõistma
ükstakam mõtlema släng;eri vanus inimene;ema lause kuulma;valge vana lugemik;nimelt meel vorm;kadumine eesti keel;Kadakas eesti keel;Kadakas eesti keel;õppimine kool algus
moodne keeleteadmine släng;varane varajane nimelt;küllap ema lugema;õigekeelsussõnaraamat pakkuma tõepoolest;suund vaatama kontrollima;Kadakas eesti keel;asjatundja Mari Kadakas;ütlema toimetaja Mari;küsima tõepoolest võimalik
stoor lugu stoor;tänuma mitmus aeg;esimene koolipäevakingitus hea;mõtlema esimene koolipäevakingitus;kontrollima sõna variant;kirjatarkus omandamine eesti;omandamine eesti keel;keelekõrv kõne nimelt;lõbus võib-olla lõbus
laul lugu stoor;laps rääkima pidu;esimene koolipäev muuhulgas;rubriik kuuluma paljuräägitud;arv tegemine uus;Mari Kadakas eesti;õppekirjandus asjatundja Mari;hiljuti keelenõunik Einar;kirjutama kaks hoog
sõna variant õigekeelsussõnaraamat;kuulaja varajane lind;piimatass esimene koolipäev;väljend Loskutov võistlema;näitama tegevus nähtus;eesti keel sõna;ütlema toimetaja Mari;rääkima õppekirjandus asjatundja;mõtlema langema täpselt
stoor laul lugu;avameelselt esimene koolipäev;näiteks raadio rääkija;selgitama hiljuti keelenõunik;kama kaks asi;eesti keel põlluharija;eesti keel õpik;toimetaja Mari Tarand;olümpiakangelane õnnitlema ühesõnaga
mõistma väike vader;tänuma määrama riigiametnik;juhuslik esimene klass;vana kinni hoidma;astuma nägema toode;argikeel argikeelne ükstakam;kadumine eesti keel;õpik jutt kõlama;mäletama lapsepõlv küllap
lugu stoor laul;kasutama varajane kevad;mõtlema esimene aabits;mõtlema esimene aabits;ütlema kehtima riik;teretamine tänamine põline;toimetaja Mari Tarand;õppekirjandus asjatundja Mari;levima keeleviga nud-kesksõna
suurem mõju keelekasutus;näiteks raadio rääkija;mõistma väike vader;kuidagiviisi mood jõudma;suurus rõhutamine võimalus;rääkima Tallinn juhuslik;saade Mari Tarand;esimene koolipäev rääkima;kirjutama võrduma varajane
kooliõppus tahvel Krihvl;südamlik meeleolukas panema;keel sõna mõtlema;üldpilt rikkam värvikam;silm arvatavasti osa;õppekirjandus asjatundja Mari;paluma kadumine eesti;õieti retsept keeleelu;enam-vähem võtma katsetama
pöörama tähelepanu teema;sõna pooldama kasutus;raske mõtlema esimene;lähemalt saatma pikemalt;eri vanus inimene;sõnapaar tänane hetk;Tallinn juhuslik kool;Mari Tarand hea;aeg suur suur
keel Morgenstunde Hadcolt;raadio rääkija moesõna;näide lugema proovima;õieti eksima pealkiri;järeldus uus sõna;kirjutama Jüri pelmeen;lapsesuusaade rääkima Tallinn;eesti keel õpik;Annika lõbus võib-olla
põhiline oluline ütlemine;laulja vastama laul;varajane näide lugema;sisu telespordiajakirjanik kuulama;kõikjal nägema pakitu;rääkima saade meel;eesti keel põlluharija;keel õpik aabits;Kim mund õigesti
argikeelne ükstakam mõtlema;hirmus kuluma raha;kuu mõtlema esimene;kindlasti süda raske;tort ilus raamat;saade Mari Tarand;eesti keel sõna;Tarand hea kuulaja;natuke vastuolu nädalateema
släng tundmine ütlema;keelekõrv kõne nimelt;muremõte kuulama esimene;õige pisikene ajalõik;kaks asi jätma;väljend sõnapaar tänane;keelenõunik Einar Kraut;537 saade Mari;taaskord esinema 10
salm mõistma mõistma;hommik rahvaluule mõtlema;hariduspõlk töötama mäletama;pelmeen lohepulk Annika;vahe suva suva;tänamine põline tundma;tahtma lugupeetud kuulaja;sisu telespordiajakirjanik kuulama;mõtlema õigemini väljend
enamasti tähendus jälle;tulevik väljendama olevik;avameelselt esimene koolipäev;moesõna tihti kasutama;kassatöötaja selgitama arvuti;tänuma esinema hästi;537 saade Mari;tähele kord näide;sisu kuulama sõna
lombakas sõnajärjekord jutt;esinema hästi kord;mäletama ema vanaisa;käsi viltpliiats joonistama;arust tore retsept;keel märkmik leht;võistlema teatavasti Eesti;suu rääkima suhteliselt;rääkima vana-emad-vanais ema
tundlik keel släng;lapsesuusaade rääkima Tallinn;väike lõbus lugu;kaks asi jätma;koosnema eri vanus;tänuma mitmus aeg;varem mõtlema tänamine;saade Mari Tarand;eesti keel sõna
natuke lombakas sõnajärjekord;oluline ütlemine teretamine;esimene minut kasutama;nägema ütlema päriselt;asjatundja parem meenutama;tänama järelemõtlemine koht;Tallinn nägema silt;vastuolu nädalateema keelekõrv;rääkima Tallinn juhuslik
keelekõrv kõne nimelt;kellaaeg sobima otse;lugema salm mõistma;vorm saatejuht kasutama;mood ütlema võitlemine;pelmeen lohepulk Annika;Eesti tulevik väljendama;rääkima vaja suur;kuulma teadma suhtuma
varem mõtlema tänamine;eriline soovitus tahtma;hommik piimatass esimene;ütlema toimetaja Mari;südamlikult avameelselt esimene;kuulaja ootama kiri;kooliõppus tahvel Krihvl;retsept keeleelu leiduma;uus sõna kasutama
näide varane äratus;kontrollima õigus vara;paha saade esimene;taaskord pikk aeg;sõrm vaatama seoses;Mari Tarand hea;rääkima õppekirjandus asjatundja;mäletama rääkima õppekirjandus;uus kuus ajal
südamlik tore lõiguke;sõdur arv kuulama;mäletama rääkima õppekirjandus;kohver oodatu tulemus;tegevus nähtus paus;sõna tänama tänama;Mari Tarand hea;telespordiajakirjanik kuulama sisu;kirjutama Jüri pelmeen
kündmine kujund õppimine;hästi mõeldud asjakene;väike vader kivi;mitmekordistama mõte rubriik;moodustama silm arvatavasti;asjatundja Mari Kadakas;variant keelevaine soovima;meel vorm saatejuht;eesti keel õpik
kõlamine kuu mõtlema;varajane nimelt meel;teadma suhtuma keeleküsimus;suhtuma keeleküsimus kaugele;meel vorm saatejuht;suur tänuma määrama;Õ täpp Juri;1000 sündmus rääkima;nimelt pakkuma huvi
muusika keel lõbus;jutt eriline soovitus;uus sõna kasutama;rikkam värvikam meediainimene;tahtma ütlema kehtima;lõpetama tänane keel;tänama lill andma;rääkima saade meel;keelekõrv 537 saade
lugu stoor aru;mäletama ema vanaisa;saade esimene minut;telespordiajakirjanik kuulama sisu;arvatavasti osa kama;tänane hetk hetk;keeleelu leiduma keelekasutaja;rääkima kama kaks;pikemalt vastama eriti
keel sõna mõtlema;arv langema sõdur;juhtuma näiteks raadio;moodi natuke jälgima;andma sõna tänama;vaja suur tänuma;Mari Tarand ;noor rääkima kama;osa kama kaks
Rimi kaubamaja Tallinn;keelekasutaja skond natuke;õppimine kool algus;tänuma määrama riigiametnik;selgitama arvuti täpp;laul stoor seletama;variant õigekeelsussõnaraamat pakkuma;asjatundja Mari Kadakas;mäletama rääkima õppekirjandus
õigemini väljend sõnapaar;aabits äratama kaasa;põhiline oluline ütlemine;suurem mõju keelekasutus;ütlema vahe suva;keel õpik aabits;kirjutama Jüri pelmeen;jääma viis rääkima;keel sõna mõtlema
keeleteadmine släng tundmine;kuulama esimene september;keelekasutus juhtuma näiteks;ilus raamat väiksem;ütlema võitlemine mõttetu;Eesti tulevik väljendama;kuulaja ootama kiri;keelenõunik Einar Kraut;pelmeen astuma nägema
ütlemine teretamine tänamine;teatud ümbrus eriti;ilus laps rääkima;raadiokanal inimene selgitama;aru ütlema sõna;andma sõna tänama;ütlemine teretamine tänamine;kadumine eesti keel;arust põhiline oluline
Tallinn nägema silt;suur tänuma määrama;õppevahend kõrge tase;lause 500 kroon;inimene selgitama hiljuti;kasutama suur tänuma;sõna andma hääldama;koolipäev rääkima uskuma;lugu stoor lugu
mõttekäik katki lihtsalt;tähendama asi sõrm;eriliselt tähendama keel;hommikupool kõikjal nägema;kutsuvalt eraldi kirjutatud;sõna tänama suureliselt;mäletama rääkima õppekirjandus;ütlema sõna kuulaja;sähkutamine kaugemale tõrguma
külaline varane näide;tänapäev tahv värv;kirjutama väljendama mõte;vahe otsustama õigekeelsussõnaamatus;stoor küsima reporter;Juri pelmeen lohepulk;oluline ütlemine teretamine;levima suu rääkima;stoor kirjutama kaks
Kim mund õigesti;hea meelevalmistamine laps;mõistma mõistma väike;juhtuma näiteks raadio;toode jälle kutsuvalt;varem mõtlema tänamine;hariduspõlk töötama mäletama;lõpetama tänane keel;varane enam-vähem võtma
keel mood ütlema;laps meedia paljundamine;lause kuulma teadma;mõte rubriik kuuluma;oodatud tulemus langenu;ütlemine teretamine tänamine;nädal ütlema toimetaja;sisu kuulama sõna;kasutama väljend Loskutov
Hadcolt Kim mund;lootma tänusõna kuidagiviisi;tähendama keel arusaam;hommik kuulma raadio;muutuma valdav arust;keelenõunik Einar Kraut;marjasort tore ütlema;sõna tänama tänama;õnnitlema ühesõnaga tänama
lugu stoor lugu;lugupeetud kuulaja jagama;mõtlema arutlema märgusõna;reporter tegelikult südamlik;otsustama peenem stiiliküsimus;toimetaja Mari Tarand;sõnapaar tänane hetk;kuulama sõna taaskord;kuulama esimene september
laul stoor küsima;kool viga vaatama;noor muusika keel;Loskutov võistlema kellaaeg;saatma pikemalt vastama;tundmatu lootma tänusõna;andma sõna tänama;keel sõna mõtlema;tõrguma muutuma valdav
kriidikiri tahvel tänapäev;tore lõiguke laulja;rääkima õppekirjandus asjatundja;kord näide pakitu;andma mäletama ema;marjasort tore ütlema;selgitama hiljuti keelenõunik;keel arusaam taaskord;väljendama mõte nägema
laul stoor seletama;sõna stiililiselt parem;valge vana lugemik;kõrge maksma hirmus;jälle näitama tegevus;ütlema toimetaja Mari;huvitav kiri välde;keel släng vahe;rahatäht suur kallis
järeldus uus sõna;täpselt vahe otsustama;ootama kiri vastus;rasvane kiri kirjutama;hetk vastuolu asi;oluline ütlemine teretamine;teretamine tänamine põline;laps rääkima pidu;juhuslik kool juhuslik
suur mitmekordistama mõte;mood släng tähendama;keel moodi natuke;teatavasti Eesti tulevik;vastama laul stoor;sõna kuulaja ootama;mõtlema tänamine suur;selgitama hiljuti keelenõunik;töötama mäletama lapsepõlv
võimalus 1000 sündmus;õige hetk olümpialaine;eriti noor muusika;kirjutatud silt soodne;päriselt otsustama sõna;tahtma lugupeetud kuulaja;teatavasti Eesti tulevik;keel moodi natuke;esimene september armas
kiri välde küsimus;esimene koolipäev rääkima;suur kallis raamat;laenatud stoor kirjutama;kohver oodatud saavutus;tänane keel kõrv;tänane keel kõrv;pealkiri esimene vadu;mitmus aeg suur
