keyphrase;score
bismarck kiitis mõtte;0.7647
aastail suleti empinski;0.7055
kasutusele sotsiaalkindlustuse süsteem;0.6997
avar kindla rütmiga;0.6772
monumentalismi tundus julge;0.676
kunagine linna glamuurse;0.6748
maailmasõda berliin ehitama;0.6738
tuntumaid sümboleid kuudemil;0.673
laulda ajad maailmaõuduse;0.6725
kaugusel euroopa suurimate;0.6704
avas juudi soost;0.6665
elusoon kurferstendam ilusat;0.6609
kõla saksa likult;0.6602
küünis laskis aastal;0.6598
õhus vabadust kursustendamil;0.6593
põlverit õige kutsuma;0.6593
ammu 1900 viiekümnendatel;0.658
keskus valmis 1965;0.6578
ajalugu friedrich suurena;0.6567
linna vapil aastal;0.6541
tärastati jamineeriti valvuritele;0.6537
ellu külas laagrite;0.6518
kunstnike kohtumispaik hoonete;0.6517
endistest aegadest mõnedki;0.6503
moodne klaasakendega kuuekandiline;0.6489
lavale vapustav noor;0.6485
elasid esimesed valusad;0.6484
kinni hoida näitas;0.6475
eluga harjuda põgenesid;0.6473
sümboolne tähendus lootusekiir;0.6449
esimest telepilti maailmas;0.6448
inimeste elu parandamiseks;0.6438
jagurphjustendam põlvarali osa;0.6438
ida läänetsooni tekkinud;0.6435
ometigi jääma võib-olla;0.643
sajandi algusest valitses;0.6421
ehitatud kahe maailmasõja;0.6407
maha alandatud linn;0.6402
kaar uksega kõrgest;0.6402
saksamaa katastroofiga lõppes;0.6396
1900 seitsmekümnendad saksas;0.6395
1952 hotell avad;0.6388
linn jäänud 6000;0.6387
tulemuseks vaimustavalt ülespuhutud;0.636
tahtis juhtus kunagise;0.6358
iroonia enam-vähem 230;0.6357
mõnedki kuudame kuldajastust;0.6332
verdalt brechtia tuttav;0.6325
17000 parimates aastates;0.6315
leiad elust pulseeriva;0.6313
berliini müürist jäänud;0.6301
haavu parane vana;0.6301
pani suursugusena projekti;0.6298
lapselaps pani paika;0.6285
võimsast hoonest jäi;0.6277
kohvikutes ööklubides kaba;0.6277
nime kreeka mütoloogias;0.6262
esile tuule tiibadesse;0.626
pääsesid pommidest vigastamata;0.625
antakse tulevikus luba;0.6247
elada ehitamisega kiire;0.6246
raikestagis parlamendis teada;0.6229
jõudis kirjandus elas;0.6222
linn keskajal 12;0.6184
kaasa endisel kujul;0.6176
üheksandal päeval esines;0.6174
jäänud tohutud varemetel;0.6165
kompanii esimene hotell;0.616
vulkaani tipus oskas;0.6158
tippaeg kestnud kaua;0.6157
andeka kunstniku käte;0.6147
kiht õhuke tants;0.6146
nautides lähiajalugu unustagem;0.6113
torsiooni oligi esimene;0.611
teada kurverstile anti;0.611
seisid piiril vastakuti;0.6106
rikkalike ilustustega kaetud;0.6099
kirdesse se napoleoni;0.6094
krohv ornamentidega laed;0.6092
leevendada usuvõitlust protestantide;0.6087
puid kahel kõrged;0.6087
reibas kardigatsev mõelda;0.6082
inimestest suutnud paljude;0.608
kõlasid berliinis esimesed;0.6077
raskest monumentalismist stiilist;0.6066
mured linnaplaneerijad püüdsid;0.6058
paberites kohmitsema lausus;0.6055
raiek baarid restoranid;0.605
taas tuhast tõusmas;0.6049
hiigelsuurteks prügi mägedeks;0.6048
kahest slaavikeelsest sõnast;0.6036
aastal taskud tühjad;0.6025
aiad talveaiad ostu;0.6015
ajalugu omamoodi uued;0.601
kolmekümnendatel tegutsenud minski;0.6007
tööle ehitusstiilides välditi;0.6006
lugu kirjanik kurtu;0.6003
vikerraadios algas taas;0.6
pealinnaks euroopa haaranud;0.5993
tingimusel varanduse kaasa;0.5986
õige kutsuma tühja;0.5978
maksta tervelt 53;0.5967
daami laual seisis;0.5958
rajanud 1870 arhitekti;0.5936
saadetud jõuka juudi;0.5918
arendati kunste teadust;0.5914
ellu ärgata kinni;0.5912
kempist jalutustee kaugusel;0.591
arhitekte insenere kunstnikke;0.5905
vapra trooja kangelase;0.5904
keskus näiteks paistab;0.5887
pani poe akna;0.588
kuulus bristoli baar;0.5874
suurimaks kohvikuks nimetas;0.586
istuma kauni daami;0.5833
nimekad kirjanikud teadlased;0.5819
austria kunstnik adolf;0.5819
perekonna traagilist käekäiku;0.5801
elanud slaavi hõimu;0.5798
pöördeliseks aastaks kümned;0.5788
voolama merlin taas;0.577
tõusma varustati tihtigi;0.575
partei seisis kukkunud;0.575
vaadata avastada hiigelkaarekujulise;0.5731
pikkuseks kasvanud kuu;0.5722
kunagise kitsa ratsasõiduraja;0.5719
ilmselt vastuse küsimusele;0.5705
aastal 1806 jeenasse;0.5676
teada ida-berliini elanikele;0.566
armsat naiivsetena lapsepõlve;0.5651
kerge korpher sten;0.5636
kahekümnendatel vaimustusega õige;0.5635
ida-saksa elanikud täitsid;0.5587
üha kasvas 12;0.557
trepid siseruumides kõrged;0.557
liitlaste väed aasta;0.5467
palistatud kilomeetrite pikkusel;0.5439
sõdurite kuningas kindel;0.5424
esinduslikud hooned avarad;0.5422
aastat ajalugu omamoodi;0.5377
riik maailmas võeti;0.5322
hiljem kaastundeni jõudis;0.5319
berliini loomaaias püsti;0.5115
hooneid raadiost kõlavate;0.5026
sajad tuhanded töötud;0.4944
seadus teatamata antud;0.4867
läände septembris avati;0.4721
uuel aastatuhandel vana;0.4648
ajaloos kurb valus;0.3928
paljude uue ahistava;0.3881
jääte ulatuvad katuseservad;0.3636
uksed lahti restoran;0.3269
vastuse küsimusele avastab;0.3247
hästi maatasa inimestel;0.322
poe akna istuma;0.3085
hooned põlver 53;0.3079
kõikjale poliitikasse riigis;0.3078
otsekohe kümned tuhanded;0.3068
sõja üleskutseid elada;0.2991
valitseja albrecht esimene;0.2948
merlin muutus avanes;0.2924
vaikus valitseb õige;0.2878
valvurid takistanud arvates;0.284
lühike kiht õhuke;0.2837
prantslased lahkusid 1813;0.2835
rajada ajaloos kurb;0.283
kohalik leht kirjutas;0.2823
kaetud uhked sissekäigud;0.2784
vastuseks küsimusele luba;0.2782
euroop keskus näiteks;0.2762
tipus oskas tabavalt;0.2759
nädalaga kaotas miljonit;0.2734
võttis aega linnas;0.2722
endisel kujul ehitatud;0.2714
sajandil alistas saksa;0.2696
aladel elanud slaavi;0.2686
algusest valitses brandenburgi;0.2679
maailm möödunud sajandi;0.2637
hiljem kasutas ideed;0.2575
töötud päev berliini;0.2558
väitnud nimi arenenud;0.2541
meetrit lai kantsler;0.2515
suure sõja võitjad;0.2503
siinset aladel elanud;0.2474
kirjandus elas elu;0.2467
valmis 1895 liitlaste;0.2467
olevast suhteline vaikus;0.2324
sajandil elas kindlat;0.2274
1989 pöördeliseks aastaks;0.2263
kümned tuhanded idaberliinlased;0.2179
hoidnud õige vähe;0.2137
kirjutas kempinski näitab;0.2067
lausus otsekohe mõeldes;0.1865
voldada jõudis kirjandus;0.1844
linnavalitsus otsustas kirikut;0.1806
osa berliinist 245;0.1636
eluga pääsenud liige;0.1525
ehitati perekonnale kuulunud;0.1273
suure müüri rajada;0.1164
viimane kuulus nõukogude;0.0917
