keyphrase;score
tervituskontsert;0.9418
osavõtja;0.9242
-st9oonine;0.9186
Kuivastu-Virtsu;0.9174
ametlikult;0.9172
jooksvalt;0.9071
konkurss;0.8984
kommentaar;0.8932
seitse;0.8917
pilvisus;0.8912
võrdselt;0.8911
tänavu;0.8903
suurem;0.8902
viimane;0.8892
koordineeritus;0.8891
tihedamalt;0.8883
kindlalt;0.8865
käit;0.8829
regulal;0.8825
kraad;0.8807
erinev;0.8798
kartus;0.8789
balti;0.8783
elektrivõrk;0.8767
sujuvam;0.8762
suvi;0.8762
kultuur;0.8754
Eestimaa;0.8736
euroopaline;0.8733
järjekord;0.8731
vana;0.8719
majandusolukord;0.8718
stardivalmis;0.8716
peakorraldaja;0.8714
kokkulepe;0.8696
oluline;0.8667
Järva;0.8654
ühesõnaga;0.8642
poolteist;0.864
võtma;0.8637
kartma;0.8634
varasem;0.8633
ettevõtja;0.8629
hiljem;0.8618
teenustepakkuja;0.8611
hästi;0.8605
tõenäosus;0.8597
tantsupidu;0.8583
hostel;0.8578
haldama;0.8571
organisatsioon;0.857
üheksa;0.8567
septembrikuu;0.8557
lepe;0.8557
seoses;0.8555
laev;0.8551
krahv;0.8537
juhataja;0.8535
inimene;0.853
väike;0.8527
Ago;0.8523
ilusti;0.852
tuul;0.8518
inflatsioon;0.8515
aktsiane;0.8507
tellija;0.8507
põhjendatud;0.8503
kindlasti;0.8493
tahtma;0.8488
toimunud;0.8487
lõpuks;0.8475
no;0.847
linnaplats;0.847
võib-olla;0.847
toimuv;0.8459
higi;0.8457
sõitnud;0.8444
külaline;0.844
Johanson;0.8423
tantsiv;0.8416
päritolu;0.8411
komme;0.8408
sündmus;0.8404
Elering;0.8403
Treiel;0.8399
neli;0.8342
olümpia;0.8338
mets;0.8337
majutama;0.8326
rannik;0.8321
Marika;0.8314
optimistlik;0.8313
kaks;0.8292
folkloorifestival;0.8264
jurapee;0.8259
värk;0.8258
Euroopa;0.8251
valima;0.8213
mehitatus;0.8177
ettevalmistustöö;0.8176
eelsõel;0.8175
vaja;0.8169
võimsus;0.815
saar;0.8128
auto;0.8113
Itaalia;0.8112
pikem;0.811
korraldaja;0.8106
sadam;0.8104
rühm;0.8066
juht;0.8065
RMK;0.8062
lubama;0.8058
paar;0.8041
investeering;0.8035
jäämine;0.8006
ehitama;0.7988
standardne;0.7986
sekund;0.7986
-st;0.7985
kilomeeter;0.7983
soe;0.7979
Tallinn;0.7976
väljuma;0.7957
võimalik;0.7955
Margus;0.795
kell;0.792
euro;0.7903
ilm;0.785
laulja;0.7837
kasutama;0.7837
Juho;0.7836
miljard;0.7833
Saaremaa;0.7825
Muhumaa;0.7813
kroon;0.7785
Põhja-Itaalia;0.7783
ministeerium;0.7779
pingeline;0.7754
kuu;0.7736
aasta;0.7736
korraldatav;0.7733
probleem;0.7723
Salme;0.7704
võitma;0.7693
ajal;0.7672
regula;0.7668
esitama;0.7646
sageli;0.7641
puhuma;0.7633
tekkimine;0.7537
osa;0.7509
pitser;0.7485
maksimum;0.7466
50000;0.7403
meri;0.7397
aeg;0.7374
arv;0.7373
Ants;0.7284
muutus;0.7215
tagamine;0.7201
turg;0.7148
küla;0.7126
Bauer;0.7072
komisjon;0.6972
400;0.6898
40;0.686
valdkond;0.6854
maakond;0.6826
pank;0.6824
juulikuu;0.6563
10;0.655
näiteks;0.6545
algus;0.6455
metall;0.6455
34;0.644
joropii;0.6384
kihama;0.6329
esimees;0.627
Gaškov;0.6199
Polsanos;0.6154
asi;0.6012
jaanuar;0.601
kaasa;0.5977
manner;0.5942
ulatus;0.5918
;0.5699
linn;0.5628
september;0.5627
aus;0.5289
5000;0.5087
Eve;0.499
maha;0.4867
48;0.4844
Festival;0.474
buss;0.4274
juuli;0.4174
korraldama;0.3826
1964;0.3607
Ross;0.2629
