keyphrase;score
seitsmeteistkümnes;0.9555
meisterlikult;0.872
aastapreemia;0.8662
uudistesaade;0.8592
Ringhääling;0.8581
sedavõrd;0.8564
üheaegselt;0.8561
inimene;0.8531
Ljotsid;0.852
no;0.8519
folkmuusika;0.8512
kindlasti;0.8453
põhikool;0.8439
kirjutatud;0.8437
helilooja;0.8429
komme;0.8425
partonoomieutrombochino;0.842
külaline;0.8409
viiul;0.8389
tutvus;0.8383
Karoliina;0.8374
salvestamine;0.8353
tõlkima;0.835
lahutama;0.834
imelik;0.8325
teos;0.8321
noorem;0.8301
Giulio;0.8296
püüdma;0.8252
ühendkoor;0.8249
-test;0.8232
mängija;0.823
segi;0.8197
varabor;0.819
kitar;0.8189
hobi;0.8188
reljeef;0.8155
subjektiivne;0.8146
häirima;0.8138
ase;0.8121
nominent;0.8119
Itaalia;0.8115
100;0.8109
elama;0.8105
inglise;0.8101
Bach;0.8101
märtsikuu;0.8099
kuninganna;0.8084
vokaal;0.8079
juht;0.8076
korraldaja;0.8061
orgaaniline;0.8053
juga;0.8047
praetoorius;0.8046
esimene;0.8045
staak;0.8044
soni;0.8038
renessans;0.8001
esmalt;0.7989
staakia;0.7963
partii;0.7955
ere;0.7922
Jüri;0.7915
Rosiinid;0.7891
vanem;0.7866
Mirje;0.784
laulja;0.783
jälle;0.7829
perse;0.7795
pretensioonikuse;0.7789
Heldur;0.7771
lit;0.777
partituur;0.7749
piir;0.7741
sari;0.7725
võitma;0.7718
aasta;0.7702
Türnp;0.7687
juhatama;0.7653
haruldane;0.7633
sageli;0.7625
esitama;0.7621
koorima;0.7604
seade;0.76
Prix;0.7573
klaver;0.7573
ter;0.7563
tungiv;0.7562
edu;0.7542
tuntud;0.7536
Rossini;0.7528
Põlda;0.7524
Actamis;0.7524
oboe;0.7503
energeetika;0.7482
Kanuti;0.748
Werner;0.7462
eestlane;0.7447
teater;0.7447
truba;0.7443
vaheliselt;0.743
rada;0.7417
artip;0.7407
trikitamine;0.7388
I;0.7365
viies;0.7365
Svetlana;0.7336
sing;0.7309
Sepp;0.7294
laureaat;0.7293
toss;0.7281
braseering;0.7277
vokaline;0.7239
kogumik;0.723
kuulus;0.7211
Tartus;0.7196
sünd;0.7188
liigne;0.718
raames;0.7102
haldusnõukogu;0.7034
Inno;0.7016
di;0.7002
null;0.6991
saksa;0.6985
Joel;0.698
ima;0.6915
ruum;0.688
50;0.6863
vald;0.6782
juudi;0.6764
hoidmine;0.6758
-le;0.6716
monument;0.6675
energia;0.6673
Grand;0.667
idee;0.6662
passa;0.6657
omapära;0.6637
korraldatud;0.6624
poeg;0.6623
ev;0.6618
Anne;0.6595
ker;0.6558
näiteks;0.6553
Chile;0.6549
avamäng;0.6534
algus;0.6437
koosnev;0.6406
2005;0.6378
karakter;0.6364
Psycho;0.63
soolopartii;0.6297
esimees;0.6252
grupp;0.6038
fakt;0.6037
Broadway;0.5962
kaasa;0.5957
asi;0.595
king;0.5927
maja;0.5924
ulatus;0.5921
märk;0.5782
Comedian;0.5778
dirigent;0.5777
kunst;0.5764
;0.5681
orkester;0.5621
festival;0.5577
linn;0.557
Bratoorne;0.5562
Lueen;0.5536
Falconieria;0.5465
internet;0.5445
sen;0.5412
miss;0.5391
hindama;0.5338
liige;0.5336
Symphony;0.5092
Leonid;0.509
koor;0.4961
Pier;0.493
prantsuse;0.4927
1529;0.4696
register;0.4627
kolmas;0.4607
mulje;0.4507
kirik;0.4498
instrument;0.4479
endine;0.4265
barokk;0.4055
29;0.3877
veebruar;0.3807
medal;0.3611
Orlando;0.3463
Singers;0.3087
number;0.3054
risk;0.2862
bass;0.2306
Sidi;0.0781
pass;-0.0172
