keyphrase;score
rääkima eesti;0.8669
keeletoimetaja küsima;0.8659
rääkima eestlane;0.8644
soomlane ütlema;0.8642
rääkima soome;0.864
sõna keelevõistlus;0.8627
klaarima keeletoimetaja;0.8616
sõna võtma;0.8605
rahvusringhääling keelenõustaja;0.8592
keel rääkima;0.858
võõrsõnalembesem soomlane;0.8579
keel keskustelu;0.8578
keel paremini;0.8578
sõnaus parim;0.8574
ütlema eesti;0.8571
ütlema hästi;0.8568
keelesõnum toimetaja;0.8566
juht eestikeelne;0.8565
kursavent eesti;0.8561
peakeelekorraldaja peeter;0.8556
keelevõistlus sõnavõistlus;0.8552
sõna keskustelu;0.8551
kuulama intervjuu;0.855
tulemus rääkima;0.855
eestlane võõrsõnalembesem;0.8548
lõpuks soomlane;0.8548
sõnavõistlus sõnaus;0.8548
inimene sõna;0.8544
valdama eesti;0.8538
keelemees kullo;0.8537
tegelikult soome;0.8535
küsima eesti;0.8535
keelesõnum pikk;0.8531
keskustelu soome;0.853
vastama eesti;0.853
kaasa keeleoskus;0.853
keelesaade tegija;0.8527
sõnaus osalema;0.8527
ütlema sõna;0.8525
eestipärasem küsima;0.8524
soomlane õppima;0.8524
rääkima kena;0.8524
inimene rääkima;0.8521
näiteks tegusõna;0.8519
keelenõustaja einar;0.8517
kohustus rääkima;0.8516
kaasa rääkima;0.8515
tegelikult ütlema;0.8511
keel küsima;0.851
liige ütlema;0.8503
jätkama sõna;0.8502
suur sõnavõistlus;0.8502
vaatama sõna;0.8501
keel soomlane;0.85
õppima eesti;0.8499
keel sõna;0.8498
keel härra;0.8497
esimene sõna;0.8496
sõnaus võidusõna;0.8495
sõnaus mega;0.8491
kõne võtma;0.8491
soomlane kindlasti;0.8489
staažikalt keelemees;0.8484
kirjutama sõnavõistlus;0.8484
keel arvama;0.8482
soomlane valdama;0.848
tegelikult eesti;0.848
keel väga-väga;0.8479
ala ütlema;0.8477
keel sõnum;0.8477
kõne keelesõnum;0.8476
teadma eesti;0.8476
soome soomlane;0.8475
soomlane keeruline;0.8473
hea sõna;0.8472
mõistma kõne;0.8471
sõna esile;0.847
sõnavõistlus küsitav;0.847
keelesõnum saabunud;0.8469
väljamõtlemine eesti;0.8467
tegelema keel;0.8465
keel selge;0.8464
ütlema ilmselt;0.8461
keelehooldeprotsess ülevaade;0.8457
instituut peakeelekorraldaja;0.8454
asendama eestipärasem;0.8454
elama eesti;0.8454
keel nii-öelda;0.8453
uurima eesti;0.8451
tahtma kõne;0.8451
sõna keelepäraselt;0.8446
huvitama keelesaade;0.8445
sõna velmama;0.8445
keel päev;0.8445
ülikool sõnaloome;0.8444
selge eesti;0.8443
sõna üldse;0.8442
sõna velming;0.8442
õigus rääkima;0.8442
keel teistmoodi;0.8442
kasutama soomekeelne;0.8441
osaleja lugema;0.844
keel jääma;0.844
kerkima sõna;0.8438
otsustama eesti;0.8437
lõpetus ütlema;0.8437
küsimus sõna;0.8436
paar sõna;0.8434
sõna teisestamine;0.8433
toimuma ütlema;0.8433
soomlane eesti;0.8433
kasutama eesti;0.8433
sõnamäng väljaõpetamine;0.8432
sõnavus üldvõitja;0.8431
õpetama soome;0.843
sõnaus lõpparuan;0.8429
näiteks lause;0.8428
intervjuu saade;0.8428
küsima lõpuks;0.8426
sõnatuletus doktor;0.8422
võtma inimene;0.8422
lahendamine eesti;0.842
rääkima tropp;0.8419
tegelema sõnastik;0.8418
rääkima arvama;0.8418
teema keeletehnoloogia;0.8417
keelepäraselt eksmaa;0.8417
näitama rääkima;0.8416
kate keelesõnum;0.8416
sõnastama tõlkevane;0.8415
keeleoskus mõtlema;0.8415
maks tegelikult;0.841
meeldima eesti;0.8406
tõlkija esitlema;0.8405
tegelikult juht;0.8405
võrdlema eesti;0.8404
soovitama keel;0.8404
kirjakeelereegel hävitama;0.8402
lõpp keelealane;0.8402
rahul sõnaus;0.8401
seitse kääne;0.8398
sõnamoodustus õppejõud;0.8398
mine-tuletis väljendama;0.8393
leidma sõnaus;0.8393
käändehooge keel;0.8392
tasuma tekst;0.8391
esinev inglise;0.839
kääne uus;0.8387
lugeja kiri;0.8385
rääkima hämmastus;0.8385
sõna teadvustama;0.8384
kääne õppimine;0.8383
valdre kuulma;0.8381
hindama eestlane;0.8381
tallinn sõnaus;0.8379
küsimus tänama;0.8377
sõna tellimus;0.8376
näima kirjutama;0.8367
president initsiatiiv;0.8364
lõpuks tunnistama;0.8364
soovima edu;0.8361
nimisõna näiteks;0.8358
osaleja silvia;0.8356
sõnastik väljaandmine;0.8356
natukene soomepärane;0.8353
lõpuks kommentaarirubriik;0.8351
keelepruuk vabakond;0.8349
toime abi;0.8346
kuulama järjekordne;0.8344
laensõna asendama;0.8343
verb nimisõna;0.8339
üldvõitja inglise;0.8336
pakkuma seitse;0.8331
peaminister tollane;0.833
vikerraadio kuuldud;0.8329
sisekohakääs ütlev;0.8326
sõna hinnapakkumus;0.8325
seitse osaleja;0.8322
kohvilaus ütlem;0.832
tegija suurim;0.8313
näiteks no;0.8312
samamoodi arvama;0.8311
vaja kolm;0.8308
inglisekeelne toorlaen;0.8308
laenama rahvusringhääling;0.8308
iseõppimine hea;0.8304
keskenduma sise;0.8301
klass näiteks;0.8279
vastuvõtt kadriorg;0.8275
helirežissöör vivika;0.8271
leiutama se;0.8271
sõitma sõitma;0.827
vabakond senine;0.8263
mahajäämine tollal;0.8252
kärgpere tähendus;0.8249
jaa koduleht;0.8246
esitama kersti;0.8245
nõukogu ajal;0.8244
kontekst esinev;0.8224
hendrik ilves;0.8181
