keyphrase;score
Eurovisiooni lauluvõistlusel Eesti;0.7343
välismaalasi Tallinna piiril;0.7341
Eestit esindab mais;0.7268
Eestis olukord koha;0.7217
Eestis Euroopa riikides;0.713
Sobak Eestit esindab;0.7038
Euroopa tegelikult Eestis;0.6887
tuua välismaalt Eestisse;0.6881
olukord kiita Eestis;0.6852
esindab lauluga Eestit;0.6824
Eesti kodanikega Samas;0.6797
inimeste rakendamist Eesti;0.6759
kahjuks Eestis olukord;0.669
Tartu Eestis Euroopa;0.6677
kiita Eestis vaja;0.6667
organisatsioonis välismaalasi Tallinna;0.6636
Eestis Türi vallas;0.6633
Niit Kuid Eesti;0.6608
Aastal 2016 Eesti;0.66
Eestis räägitakse paikkonnast;0.6598
tegelikult Eestis Türi;0.6576
Idamurdest räägib Eesti;0.6503
sõnul võrdselt Eesti;0.6503
tulemusi kahjuks Eestis;0.6495
Kui Eestis oluliselt;0.6467
kaasa arvatud Eestis;0.6432
ütles Vikerhommikule Eurovisiooni;0.6409
humanitaarkriisiga Tagasi Eestisse;0.6396
hilisõhtul selgus Eesti;0.6368
näiteks otsib Eesti;0.6365
vahetada Kindlasti Eesti;0.6353
tööle aitamisel Eesti;0.6328
arvatud Eestis piisavalt;0.63
Kreeka piirile Makedoonia;0.6275
Tallinna piiril laagri;0.6271
13000 migranti Eestis;0.6218
otsib Eesti suurim;0.6195
Eesti laulu võitja;0.6162
Eestit kevadel Stockholmis;0.6151
Eesti keele instituut;0.6113
võrdselt Eesti kodanikega;0.6093
piirile Makedoonia kai;0.6078
Eesti keele Instituudi;0.6031
Makedoonia valitsuse teatel;0.6019
Stockholmis peetaval Eurovisiooni;0.6005
Eesti töötukassa juhi;0.5973
piirile Makedoonia Kaido;0.5961
piiri ületada Makedoonia;0.5935
Euroopa põgenikeagentuuri teatel;0.593
Eurovisiooni lauluvõistlusel Jüri;0.5925
välismaalt Eestisse eksperte;0.5924
selgus Eesti laulu;0.592
Tsipras Kreeka piirile;0.5905
räägib Eesti keele;0.5893
teatel kehtestas Makedoonia;0.5893
teemadel Kreeka valitsus;0.5887
abi Kreeka piirile;0.5878
Stockholmis Eurovisiooni lauluvõistlusel;0.5872
sektoripõhiselt Eestis räägitakse;0.587
sõltuvalt erinevalt Eesti;0.5868
aitamisel Eesti töötukassa;0.5862
Vikerhommikule Eurovisiooni lauluvõistlust;0.5843
võimalus suurem Ida-Eestis;0.584
Kuid Eesti keele;0.5837
rakendamist Eesti tööturul;0.5834
kevadel Stockholmis Eurovisiooni;0.5825
Eestisse töötukassa arvates;0.5795
jaka Euroopa põgenikeagentuur;0.5786
Makedoonia riik lubanud;0.5777
peetaval Eurovisiooni lauluvõistlusel;0.5754
Kreekas Valitsus kavatseb;0.5751
Jacalgeda Makedoonia riik;0.5737
ületada Makedoonia valitsuse;0.5725
Kreeka valitsus kavatseb;0.571
Tagasi Eestisse töötukassa;0.5709
aru Makedoonia otsustas;0.5706
ütles täna Kreeka;0.5692
Liidult abi Kreeka;0.5661
lauluvõistlusel Eesti laulu;0.5645
põgenike kogunemine Kreeka;0.5642
Euroopa Liidu liikmesriigis;0.5636
Makedoonia kai domeeni;0.562
kehtima sektoripõhiselt Eestis;0.5604
migranti Eestis tööjõupuuduse;0.5593
Makedoonia uued piirangud;0.557
Makedoonia Kaido piiripunkti;0.5567
kogunemine Kreeka põhjapiirile;0.5559
Eurovisiooni lauluvõistlust varem;0.5554
arvatud Eestis tolmeldamist;0.5535
kehtestas Makedoonia uued;0.5533
Makedoonia otsustas ütles;0.553
saabunud linnadest Makedoonia;0.5522
leebemad Eesti keele;0.5514
Kreeka põhjapiirile päädib;0.5474
Eesti tööturul raskendavad;0.5454
lauluga Eestit kevadel;0.5443
Euroopa riikides kaasa;0.544
