EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pedžiigin moskvas;lõunama kuurordid;lugejaid romaan;trükitud hiigeltiraažis;kompleks muutuse;raamatut lugedes;reaalsusest raamatut;vikerraadio lugemissoovitus;moskvas eriti
seisus väljapääsmatus;moskva kirjandusringkond;ootame lugeja;ajalehekioskites ohumärki;ausad parem;loeme raamatuid;raamat ootas;romaan tõlge;võib-olla petlikult
keskpärane võib-olla;pedžiigin moskvas;raamatut lugedes;tänasesse karantiiniaega;viibime ausad;lugejaid romaan;raamatut lugedes;romaanid tõlge;tõlgitud antud
tõsi kesk-aasia;läbilugemist jagabetsiigin;otsib lugejaid;pilaks esiplaanil;hea kodus;reaalsusest raamatut;raamat ilmunud;sissovi romaan;reaalsusega lood
asjad jaburad;kohalik moskva;lugejaid tõlkijaid;peategelane pedžiiginud;seisus viibime;lugemist soovitas;sisekosmoses romaanis;lugemissoovitus jupp;riiulil puutumatult
lõunama kuurordid;tõlkeid kohtub;reaalsusest raamatut;öelnud luulekogu;reaalsusest aru;lugedes selge;lugejaid romaan;lugejaid romaan;kolme katku
väljapääsmatus olukorras;autor raamat;raamatu sarjas;toretsevasse riiki;nukker olek;sisekosmoses romaanis;romaanis mõnuga;muutuse romaan;võib-olla uhke
peategelane pedžiiginud;valitseja poeet;lugeja mõistab;hiigeltiraažis kohaks;tunde hull;romaanis mõnuga;loeme raamatuid;luulekogu läbilugemist;piinadest nii-öelda
romaanid tõlge;muutuse romaan;raamat ootas;avaldanud luulekogu;väiksuse kompleksist;lugeja mõistab;raamatuid inimesed;tõlge reaalsusest;jabur meeldib
tõlkija külastab;tõrvastan postsovetlik;raamatu tegelased;tõlkijaid kuuleme;aega konteksti;muutuse romaan;lugemist soovitas;lugemist soovitas;raamatu tegelased
