EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
Graubunden;poliitika;lennujaam;sagedamini;number;külastama;välismaalane;saatkond;majanduskeskus
mootorispordisõber;karussell;Schenev;kokkupõrge;;Zürich;Šveits;Šveitsi-Prantsuse;võib-olla
vaatamisväärsus;maastik;Aafrika;Coca-Cola-le;defineerima;kanton;teretulnud;Genfi-sugune;sing
joviaalsus;groteskne;;aastaringselt;artist;tervitama;diplomaat;teretulnud;tekitanud
Lichtenstein-is;protsess;Eurovisioon;Šveits;postmark;telemartin;kosmopoliitne;diplomaatia;õhupall
Ida-Šveits;turvalisus;raadio;ÜRO;pioneer;Saksa;Lõuna-Saksamaa;Ida-Šveits;vahetama
sünnipäevapidu;tundma;ajakirjanik;varem;pass;lahkuma;kuulama;šveitsi;eesti
tõsiseltvõetav;üritus;purjetamine;eksport;komponent;Prantsusmaa;Eurovisioon;rahvusvaheline;meedia
Lõuna-Saksamaa;;oluline;preemia;happen;immigrant;kõikjale;Eurovisioon;hotell
kultuuriruum;areng;otsima;Lichtenstein-is;immigrant;maailmakuulus;raadiokuulaja;seltskonnauudis;lihtsalt
sihverplaat;laboratoorium;idaeurooplane;püks;hull;tass;külastamine;idaeurooplane;eksperiment
kaitsepositsioon;jalutama;aastaringselt;lennujaam;meeter;Lään;võõras;näide;töötama
kaldkriip;dokument;Ida-Šveits;suvi;etem;raadio;Genfi-sugune;väikeriik;riik
suusa-kuurort;elamus;prantsusekeelselt;hooaeg;anymore;eksootiline;ootama;Liit;kontroll
küsimus;suusanõlv;maailmasõda;uuendama;objekt;kuulama;päevane;töötama;Nobel
püramiit;maailmateadlane;hüvang;toodetud;kompleks;ajakirjanik;võõrustaja;kaubandusorganisatsioon;tulemus
maksusüsteem;audiorännak;kaubandusorganisatsioon;-te;tipp;mägironija;itaallane;naaberriik;maan-tee
olümpiakomitee;hea;kaugel;hästi;entusiasm;jalgsi;härrasmees;maailmakuulus;loodussõbralik
fondüüd;kontroll;vaade;linnake;seen;kodusem;Moritz;Tallinn;kirikukeskus
Genfi-sugune;aasta;immigrant;seoses;inf;piirivalvur;Tirool;möödamineja;üllatus-üllatus
teadlaskond;lahkuma;turism;sellegipoolest;out;diplomaat;Soome;šokeeriv;suhteliselt
laskesport;piirivalvur;kirikukeskus;juur;andma;võõras;maailmakuulus;Lääs;ühiselt
kõrgelt;pooleminutiline;maksusüsteem;Schumacher;reaalselt;Eurovisioon;Liechtenstein;Tirool;tegelikult
tuumafüüsik;korraldama;tegevus;ida;kodu;Estoni;rong;Lääne-Euroopa;vajalik
enesedistsipliin;piisavalt;lõikama;kuulama;vastavalt;raudtee;läänemaailmaedukus;initsiatiiv;varem
Coca-Cola-le;meedia;traditsiooniline;tihe;tunnel;hilinema;kaua;eestlane;tuntud
maa-alune;tänav;vein;turist;kontroll;kaua;prantsusekeelselt;koduleht;1990
võib-olla;ümbris;ööelu;prantsusepärane;maksimum;Riviera;liikuma;lennujaam;kuju
promenaad;juhtiv;sibulavorm;võib-olla;dokument;hotell;arvamus;Rootsi;iseloomulik
stereotüüpne;ülikriitiline;ooperifestival;kirikukeskus;mark;nädal;anymore;ametivõim;19
iseärasus;Lichtenstein-is;järv;lõpuks;punkt;Misson;Lichtenstein-is;seitse;jätkuma
