EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;soojendama;läänemeresoome;;sõnatüvi;kirjakeel;võtma;ettevõtmine
agregaat;pood;ahi;sagedamini;;keeleteadlane;kirjanik;hellitussõnu;käigus
haljassöödam;maa;õhkkerg;viisteistkümmend;loss;eesti;vembumees;sõnapaar;pealegi
division;kirjanik;Hermann;nüpeldama;noorem;tõlgitud;Hermann;nii-öelda;eesti
näitlikustamine;jaajah;inimene;omamoodi;meet;metslaulusõna;kuulma;omamoodi;kaunis
sõnavarakogu;hoone;keemiline;bürokraatia;meeter;vokaalne;ajal;murdesõnavarakogu;site
põhiküsimus;kool;arheoloogia;paarsada;mass;sedaviisi;ilukirjandus;entsüklopeedia;kuskilt
Carlamine;tundma;eesti;korter;eit;aastatuhat;maailm;suurepärane;maat
väetiseõigeaegne;ütelge;1900;siir;reserv;laul;sõnaraamat;koostamine;tühi
keelepruuk;kuma;suitsev;agregaat;andma;seletama;uskuma;keeleteadlane;võib-olla
mõistus;kartoteek;materjal;uuem;kodu;inimlik;ajalehemees;näide;abielu
üleüldse;hermeetiline;maailm;püss;visa;kimm;kolhoosnikk;kaugele;liha
tõsiteaduslik;aasta;ajalehemees;Ladina-Ameerika;kodunt;mees;arvestus;tõlgitud;töötaja
tõstmine;hool;keeleteadlane;suurem;iden;sünonüüm;näide;selgesõnaliselt;hästi
elektronarvut;lill;haljassöödam;viimane;lektor;uskuma;kõrv;kolmaski;lihtsalt
Sumeri-Akkadi;harimine;kolhoosnikk;äärmiselt;unustama;unistama;Kaarli;heinamaa;kerk
õuemuru;ostma;sisaldama;ülaltükk;heldma;mõtlema;piiramatu;telliskivi;meet
piimatoodang;ronima;ametlik;sõda;toode;kummaline;matusebuss;lõpmata;teadus
normeeritud;vanaisa;;ammeldama;näiteks;ükskord;maagiline;õhukindlalt;jõud
entsüklopeedia;hea;tekitama;Sumeri-Akkadi;asi;elamine;kolm;Mõskma;eestikeelne
sedaviisi;osa;kõrge;nurin;vajadus;maagiline;teaduslik;jäigastunud;tundma
õpetus;keeleteadlane;tiiger;terve;auto;lugema;hellitus;õppima;nii-öelda
korrektor;;uksepragu;kavalus;sein;meesterahvas;kaua;väljendamine;ühine
hävitamine;rüüpama;korter;arusaadavalt;kurv;haine;Ahhaa;vihmarindelähedane;põhjapõllumaa
murdekeelne;raamatupidaja;küsimus;erinev;sadama;samalaadiline;tänama;hävitamine;kõrv
peaküsimus;küsimus;ütlema;õige;ase;maailm;kolhoos;rühm;mõtlema
võib-olla;hullem;hetk;eesmärk;paks;loomulik;sündine;Tällima;1900
igalüht;väljendama;talvine;piimatoodang;komme;lähedus;kummaline;silguleib;õu
pühadus;bi;vesi;suda;nurk;kõrv;kirik;sünonüüm;raha
bürokraatia;sas;maja;hobunetek;edu;kolmaski;Jakobson;ajalehemees;Johannes
lähedus;tervis;valgustusrake;proov;veri;rahumeelselt;väetiseõigeaegne;jänes;väljendama
