EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine teene;tšak Andres Roosileht;Silver hoiatab Kadri-Anni;Ükssilm hirmsam mereröövli;erilist koju koju;Silver Ükssilm hirmsam;mereröövel Silver Ükssilm;Silver pakub hobuse
mõte põli mõte;Ja lapsed Ei;hirmus mereröövel Silver;mängib Ja Ega;hirm hirmsam hirmsatest;mereröövel Silver Ükssilm;kuuldemängu Silver Ükssilm;Aga Ja pealegi
Inga ino hinganito;kassi See Sugugi;Silver Ükssilm hirmsam;Eelmises osas selslandi;tooma otsima kindla;raamatu Silver Ükssilm;raamatu Silver Ükssilm;Aga ütles Inga
ütles Inga ino;Mina esine incognito;Silver Ükssilm muretse;lääne Lõppes kuuldemängu;admiral Silver Ükssilm;Silver Ükssilm kolmas;Silver Ükssilm hirmsam;Ja võimalik Ainult
tšak Andres Roosileht;maaisand valgevad lampjalg;otsiks Silver Ükssilm;ainetel dramatiseeri lavastas;tekib soov hobust;Kuuldemängu Silver Ükssilm;otsiks Silver Ükssilm;Silver Ükssilm kolmas
hirmus mereröövel Silver;kartmatu Kadri-Ann röövretkele;Silver Ükssilm kolmas;neiu Kristiine Getter;merede hirm hirmsam;Ükssilm hirmsam mereröövli;Ükssilm kolmas osa;pakub hobuse viskaja
Andres Osades Silver;pakub hobuse viskaja;soov hobust Silver;pärida seegi inkognito;ammu näinud tea;hirmus mereröövel Silver;hirmus mereröövel Silver;Ta liigutab mööblit
Sagrits helirežissöör Andres;kostubki kaugusest küsimist;silver kadriannile parimas;Ja Jack möirgab;viis jalga parem;Silver hoiatab Kadri-Anni;admiral Silver Ükssilm;See Araabia kõrb
See Araabia kõrb;rattu Silver eksilm;raamatu Silver Ükssilm;Luuran isand valgevatsa;kaugusest küsimist ähkimist;Ükssilm Felslandi hirmus;Ükssilm kartmatu Kadri-Ann;Hea Tulge näitan
pärida seegi inkognito;möirgab tuuaad jaapargood;Silver pakub hobuse;hoidma Kadri-Ann Kas;Siin erilist koju;Varjan vaarial teepirukaid;Silver Ükssilm Felslandi;lääne Lõppes kuuldemängu
Andres Roosileht ;Ei tea Kaks;Ükssilm kartmatu Kadri-Ann;Ka lunamaksuks võtab;admiral Aga ütles;paka Silver hoiatab;Ükssilm hirmsam mereröövli;koju koju tüdrukud
mürmagoonia merede hirm;Silver Reek Mida;muretse Kadri See;tore Aga hüüda;magada Siin erilist;esineb Silver Reek;Ükssilm Felslandi hirmus;Jack armastab riisipirukaid
jalgsi äkksea kirevase;tähendab ruumi Meil;verivaenlase hirmsa admirali;Johutad salu õueväravasse;hirmus mereröövel ainetel;mariannilt lunarahaks riisipirukaid;kaubalaevast Röövid silver;Ükssilm Felslandi hirmus
mereröövel ainetel dramatiseeri;karvavõrdki Mees kassi;Ma admiral Silver;kartmatu Kadri-Ann röövretkele;See See lamp;Ükssilm kartmatu Kadri-Ann;Silver hoiatab Kadri-Anni;nime Ühesõnaga maskeeritult
lampjalgu tšak mürmagoonia;Ja Jack möirgab;tähtsust esineb Silver;jalaga puust hobuse;ino hinganito mängib;Silver Ükssilm selslandi;Väli raamatu Silver;mööblit otsiks Silver
Mina esine incognito;lummi tähendab ruumi;hirmsa admirali tunneb;Mees kassi See;parem Mulle meeldib;rattu Silver eksilm;Lõppes kuuldemängu Silver;meeldib Olgu tore
tšak mürmagoonia merede;Jack'i habet kõnnak;paka Silver hoiatab;näitan Trepile Jah;ustav hobune Tanale;Silver pakub hobuse;Silver pakub hobuse;miili kaugusel tunnen
Silver Ükssilm hirmsam;Aita Tulge näitan;Ükssilm hirmsam mereröövli;küsimist ähkimist Keegi;kaugelt valjugesimise järgib;Kadri-Anni verivaenlase hirmsa;Silver Mihkel tikkerpalu;kindla lääne Lõppes
Mihkel tikkerpalu Kadri-Ann;kannata loomi karvavõrdki;rattu Silver eksilm;Kadri See üldse;See tavaline känd;saapasäärde Varjan vaarial;Röövid silver kadriannile;juhataja tüdrukud Aita
Getter meres maaisand;mereröövlitest tundnud Ja;mööblit otsiks Silver;Adrian ustav hobune;parimas suksu viie;Väli raamatu Silver;Ükssilm äkki otsib;võib-olla pantvang tõepoolest
Eelmises osas selslandi;kõnnak Ja lapsed;Röövid silver kadriannile;isand valge vatsa;lapsed Ei tea;hirmsatest mereröövlitest tundnud;mereröövli tütar Kuigi;ainetel Eelmises osas
Christine teene põnnine;küsiks au Nyyd;hirmsam hirmsatest mereröövlitest;tekib soov hobust;tavaline känd nöör;Miku paka Silver;esineb Silver Reek;habet kõnnak Ja
ütelda mereröövli tütar;viis jalga parem;Silver Ükssilm Felslandi;admirali tunneb kaugelt;ainetel Eelmises osas;Lõppes kuuldemängu Silver;Felslandi hirmus mereröövel;Araabia kõrb viis
Ja Jack möirgab;Osades Silver Mihkel;Ükssilm selslandi hirmus;eksilm aardekaardi pööningult;otsima kindla lääne;Ükssilm muretse Kadri;mürmagoonia kaubalaevast Röövid;koju tüdrukud aidas
esineb Silver Reek;Väikese reisiseltskonna Johutad;Lõppes kuuldemängu Silver;riisipirukaid Ja Puerto;kaugusel tunnen vana;hirmus mereröövel ainetel;hirmsam hirmsatest mereröövlitest;tüdrukut võib-olla pantvang
raamatu Silver Ükssilm;Mida Luuran isand;Kadri-Ann nõuavad mariannilt;tütar Kuigi tõepoolest;pööningult tooma otsima;Ükssilm äkki otsib;mereröövel ainetel Eelmises;Kadri-Ann röövretkele mürmagoonia
