EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aega linnul lauluse;kannikesi kopsurohtu Savist;kevadist metsaalust lihtsalt;Kõrs kerkib vaatama;Kõrs kerkib vaatama;põrmust puhkevat Lohtu;puhkevat Lohtu kannikesi;Läbisest Walest läbisest;õites kadunud kodu
jänesekapsad õites kadunud;kopsurohtu Savist ihu;valust laiuke kevadist;põrmust puhkevat Lohtu;vaevast Kõrs kerkib;Tunase vaevast Kõrs;jänesekapsad õites kadunud;Walest läbisest valust;lehtival aega homse
lauluse lehtival aega;lauluse lehtival aega;Walest läbisest valust;Savist ihu tuulest;jänesekapsad õites kadunud;puhkevat Lohtu kannikesi;ongi põrmule põrmust;kevadist metsaalust lihtsalt;kadunud kodu ruumi
hinge olegi Tõuske;põrmust puhkevat Lohtu;laiuke kevadist metsaalust;silmad ongi põrmule;linnul lauluse lehtival;vaevast Kõrs kerkib;vaevast Kõrs kerkib;Savist ihu tuulest;homse hirmust Tunase
mulla ootas lamas;Savist ihu tuulest;Läbisest Walest läbisest;olegi Tõuske ;ruumi aega linnul;Savist ihu tuulest;põrmule põrmust puhkevat;kannikesi kopsurohtu Savist;kevadist metsaalust lihtsalt
taevast Kõik mulla;hinge olegi Tõuske;hirmust Tunase vaevast;ihu tuulest hinge;õites kadunud kodu;linnul lauluse lehtival;Kõrs kerkib vaatama;laiuke kevadist metsaalust;metsaalust lihtsalt võites
Lohtu kannikesi kopsurohtu;põrmule põrmust puhkevat;jänesekapsad õites kadunud;põrmule põrmust puhkevat;Kõik mulla ootas;tuulest hinge olegi;kevadist metsaalust lihtsalt;taevast Kõik mulla;võites jänesekapsad õites
vaevast Kõrs kerkib;linnul lauluse lehtival;aega homse hirmust;puhkevat Lohtu kannikesi;lehtival aega homse;Läbisest Walest läbisest;Savist ihu tuulest;Kõik mulla ootas;lihtsalt võites jänesekapsad
aega homse hirmust;Lohtu kannikesi kopsurohtu;aega linnul lauluse;vaevast Kõrs kerkib;Läbisest Walest läbisest;mulla ootas lamas;tuulest hinge olegi;võites jänesekapsad õites;laiuke kevadist metsaalust
linnul lauluse lehtival;lamas avab silmad;ruumi aega linnul;tuulest hinge olegi;kevadist metsaalust lihtsalt;ongi põrmule põrmust;põrmust puhkevat Lohtu;jänesekapsad õites kadunud;ongi põrmule põrmust
lehtival aega homse;Walest läbisest valust;Kõik mulla ootas;Kõik mulla ootas;lauluse lehtival aega;kannikesi kopsurohtu Savist;võites jänesekapsad õites;linnul lauluse lehtival;olegi Tõuske 
Tunase vaevast Kõrs;jänesekapsad õites kadunud;kadunud kodu ruumi;Tunase vaevast Kõrs;valust laiuke kevadist;võites jänesekapsad õites;õites kadunud kodu;lihtsalt võites jänesekapsad;vaevast Kõrs kerkib
puhkevat Lohtu kannikesi;ongi põrmule põrmust;õites kadunud kodu;homse hirmust Tunase;laiuke kevadist metsaalust;põrmule põrmust puhkevat;kerkib vaatama taevast;homse hirmust Tunase;ruumi aega linnul
kerkib vaatama taevast;läbisest valust laiuke;metsaalust lihtsalt võites;ongi põrmule põrmust;lihtsalt võites jänesekapsad;ihu tuulest hinge;linnul lauluse lehtival;põrmust puhkevat Lohtu;avab silmad ongi
õites kadunud kodu;valust laiuke kevadist;linnul lauluse lehtival;Läbisest Walest läbisest;avab silmad ongi;Walest läbisest valust;ihu tuulest hinge;tuulest hinge olegi;Kõik mulla ootas
tuulest hinge olegi;taevast Kõik mulla;lauluse lehtival aega;aega homse hirmust;aega linnul lauluse;kevadist metsaalust lihtsalt;metsaalust lihtsalt võites;hirmust Tunase vaevast;silmad ongi põrmule
metsaalust lihtsalt võites;vaatama taevast Kõik;kodu ruumi aega;lauluse lehtival aega;läbisest valust laiuke;jänesekapsad õites kadunud;hinge olegi Tõuske;vaatama taevast Kõik;jänesekapsad õites kadunud
olegi Tõuske ;laiuke kevadist metsaalust;vaatama taevast Kõik;hinge olegi Tõuske;olegi Tõuske ;õites kadunud kodu;taevast Kõik mulla;Lohtu kannikesi kopsurohtu;põrmule põrmust puhkevat
ihu tuulest hinge;võites jänesekapsad õites;läbisest valust laiuke;hirmust Tunase vaevast;kodu ruumi aega;läbisest valust laiuke;laiuke kevadist metsaalust;kopsurohtu Savist ihu;kodu ruumi aega
Savist ihu tuulest;silmad ongi põrmule;taevast Kõik mulla;Lohtu kannikesi kopsurohtu;põrmust puhkevat Lohtu;lauluse lehtival aega;aega homse hirmust;Tunase vaevast Kõrs;kerkib vaatama taevast
võites jänesekapsad õites;kadunud kodu ruumi;mulla ootas lamas;Walest läbisest valust;puhkevat Lohtu kannikesi;taevast Kõik mulla;Walest läbisest valust;Kõrs kerkib vaatama;aega homse hirmust
laiuke kevadist metsaalust;kerkib vaatama taevast;homse hirmust Tunase;aega linnul lauluse;silmad ongi põrmule;laiuke kevadist metsaalust;mulla ootas lamas;avab silmad ongi;taevast Kõik mulla
lihtsalt võites jänesekapsad;aega linnul lauluse;vaevast Kõrs kerkib;linnul lauluse lehtival;kerkib vaatama taevast;kerkib vaatama taevast;aega linnul lauluse;metsaalust lihtsalt võites;hinge olegi Tõuske
Kõrs kerkib vaatama;Läbisest Walest läbisest;võites jänesekapsad õites;kopsurohtu Savist ihu;metsaalust lihtsalt võites;valust laiuke kevadist;Tunase vaevast Kõrs;ihu tuulest hinge;Kõrs kerkib vaatama
