EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of the;perfect world raadio;lood tegelikult eestikeelsed;Basid abieluettepanekut noor;agent M 10-st;lugusid raadios mängitud;perfect world raadio;lihtsalt kusagilt Lõuna-Eestist
fänkond Tallinna rahvas;Ansambli saundi Ei;inglise keeles perfect;Ei usalda tantsuline;inglise keeles perfect;muusika inimesi Täitsa;inglise keeles perfect;Lõuna-Eestist näiteks kuule
juttu nafta World;ajame jagasime tegelikult;vanu lugusid raadios;endistviisi teame stuudios;soundi ansambli agent;ansamblis jõudnud tänaseks;agent Emmile tagasisidet;kaasa lüüa Ei
Line'i mehed naised;jagada nii-öelda front;EP plaadist kolm;tegeled Selles mõttes;keeles perfect world;perfect world raadio;Kuidas sügis Agent;võib-olla homme ütlete
inglisekeelsed sõnad eesti;Eurovisioonile proovida Muidugi;See joogajutt lihtsalt;Täitsa siiralt muusikakoolis;hingekirjas agent M;ansambli kaks liiget;šokolaad inglise keeles;muutub natukene nii-öelda
World pealkirjaks eesti;asja Siis etapi;bändist algaval hooajal;kitarri Millest uus;agent loodan kiire;agente raadio kahte;World pealkirjaks eesti;karmima kõlalist võib-olla
World Sellest eestikeelne;võtab nii-öelda Ja;läti bändi tundus;albumit Aga ühtluse;perfect world raadio;Marten Tere ansambli;ansambel agente raadio;kusagilt Lõuna-Eestist näiteks
Liiskordagitel Oleri vähem;soojem fänkond Tallinna;suve See ansambel;Meie uued lood;super head asja;rahvas kaasa laulda;inglisekeelne lugu kuuldes;tea inimesed suhteliselt
tea tuuled puhuvad;Olete järje tihe;Ja Jah inglisekeelsed;twitavasselfasi See põhimõttel;arvad sobiks eetrisse;trollid ansamblis jõudnud;Sellest eestikeelne versioon;tihe töö käib
inglise keeles Šokolaad;võtad Liiskordagitel Oleri;terve pika suve;eesti keeles See;of the World;mikrofoni ütlesid uuel;Agent M loomingus;Praegu võtame 10
Sellepärast lugeda tegelikult;laule Nii ooperimetoodika;raadio kahte Merili;muutunud 100 protsenti;natukene vaadanud agent;mehed Mart ülejäänud;muusikaedetabeliolekus hingekirjas agent;natukene nii-öelda algupärandit
plaan Kuidas sügis;homme ütlete leebemalt;nädalal teade ansambli;Moskvasse pannakse suvalise;agent moodi lugudest;kahte Merili Ja;täispikka albumit Aga;jälle träna nii-öelda
mängima tuuled mõjutus;Queen of the;lugudest nii-öelda topeltversiooni;käia Pole meeldib;nii-öelda front Line'i;kaks liiget lauljatar;üheksast viieni Kuule;karmimat võib-olla homme
Toredaid kirjakesi Basid;lugu tegelikult Mõtle;Tere ansambli kaks;See ansambel agente;noor fänn Ei;soundi ansambli agent;raadio kahte Merili;kõlalist võib-olla ehmatab
kuus laulu tracki;keeles See inglisekeelsed;Nojah vaata Eestis;tegemiste aega metsas;front Line'i mehed;ansamblis lauljatar naissolist;10-st eesti bändist;nii-öelda front Line'i
mustamäele suur hämming;aasta uimast muusikat;ansamblis lauljatar naissolist;World Sellest eestikeelne;Agent M loomingus;bändile vaheldust Jajah;Emmar veele Kuidas;Merili võtsid ettepaneku
tüdruk väike tüdruk;Tuleb arvan sarnaseid;agent moodi lugudest;agente raadio kahte;reaalsus vaatab näkuna;laulus kohad mustamäelaulus;Eurovisioonile proovida Muidugi;valmis Me kuuleme
lugudest nii-öelda topeltversiooni;suured tegemised reaalse;mõtled paljude lugudega;andma Olete järje;the World Sellest;mängima Ei üllatus;võtnud räägin EP;nii-öelda Ja nägin
keelest sõnum vaimselt;Šokolaad näide näed;Sellest eestikeelne versioon;Praegu võtame 10;See ansambel agente;albumit Aga ühtluse;bändile vaheldust Jajah;kolm neli viis
stuudio video Natukene;teade ansambli leerist;tead bändiga äriprojekti;paljud lugudest nii-öelda;ansambli agent moodi;lemmiklugu Ju Vägev;Merili Ja Marten;lugudest nii-öelda topeltversiooni
määramatusega suhteliselt teame;tunnetaks inglisekeelne lugu;okei plaanis fännidega;soojem fänkond Tallinna;andma Olete järje;mõttes kolleegide kuulus;Meie uued lood;natukene karmimat võib-olla
vaata Eestis Eestis;bändile vaheldust Jajah;laulu tracki kuuenda;bändile vaheldust Jajah;vanemaks asi ütleme;kuulajaid hellitatud terve;Marten Tere ansambli;võtab nii-öelda Ja
lennutatud Moskvasse pannakse;the World Sellest;ansamblis jõudnud tänaseks;Selles mõttes kolleegide;kuskilt super head;kuskilt kuuled kuskilt;Ju Vägev intervjuud;nii-öelda topeltversiooni eesti
Kuidas video kontseptsioon;õige Janssoni Natukene;kuuled kuskilt super;kuskilt super head;agent M tõusulaine;Nii ooperimetoodika võib-olla;muusika inimesi Täitsa;muutunud 100 protsenti
levib trahvitakse See;ahistama Merily Nende;kirjutas loo valmis;aastal uue hooga;lubab stuudiot kasutada;keeles kannab pealkirja;ansambli kaks liiget;väike üllatus-üllatustala loen
karmimat võib-olla homme;World natukene raiumat;plaadile planeeritud Praegu;See vala õige;üpris lasen lennutatud;Plaadi väike üllatus-üllatustala;plaadile planeeritud Praegu;lugu tegelikult Mõtle
live võtab nii-öelda;iseloomuga Käen viimane;Vägev intervjuud asi;paari läti bändi;muutub natukene nii-öelda;kujul karmima kõlalist;viie aasta Bändasime;meeldima Lasnamäele minekuks
aastanumbri valmistatud täispikka;Ju Vägev intervjuud;Ma loodan ansambli;front Line'i mehed;ajame jagasime tegelikult;lauldes aru kuulab;Ansambli saundi Ei;võib-olla ehmatab Mis
aasta Valik kõva;paljud lugudest nii-öelda;tegelikult aeg küsitud;EP üritamiseks võimiks;pull Kas lugu;Ma loodan ansambli;Kuule kindel tahan;nii-öelda toob medalit
