EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal Stahli;Ja võimalik indrek;See käesolev teatrihooaeg;Latgale üldse rääkida;reaalset objektiivset pilku;hetkeks teatriajalugu jõudnud;lavastaja Elmo Nüganen;seoses märtsiküüditamise aastapäevaga
aeg perekond Conway;tööd Ja saatuse;lavastaja Elmo Nüganen;Conway võib-olla natukene;tegelikult reaalset objektiivset;laevahuku lavastusest Draamateatris;laevahuku lavastusest Draamateatris;kontsert dialoogis lihtsalt
tõlkes suur ruum;laulupeole Miks Järelikult;tänapäeva Eestis toimub;teatrite repertuaaris varem;side aru Ei;mõistan Stoppardi näidendit;Tammsaare käis Estonia;Conway võib-olla natukene
aeg käib teistpidi;ütlen Võib-olla demokraatlikumaid;proovisime asja ajaloo;On suurem vastupanugeen;arvan arvan arvan;näiteks Läti näitlejate;ajast rääkis lavastaja;võib-olla võib-olla 10
rääkisime emotsionaalne side;Aga räägime ideaalühiskonnast;teema teater sotsiaalne;reflekteerib peegeldab inimhinge;inimene tegemistes head;ajalooliselt kujunenud latgal;See inimesena lugu;räägime leheküljest hetkel
pingelisem stressi märksa;õppima Et nii-öelda;osad Eesti film;Tallinna-keskne üritus mõte;tegelikult paelame summa;mõelnud jutt Tammsaare;filmis mandariinid Eesti;võib-olla võib-olla vähem
heaolukorra paljudes olulistes;käib teistpidi Ei;Teil hea kodutöö;Ja arvan arvan;uut pakkumist hetkel;lõpeb Dostojevski romaan;Leo Kunnasega ettevalmistused;tähelepanu asjale Eesti
võib-olla koorekiht kohvikoorekiht;liigutav See iroonia;kõikvõimalikud algusest lõpust;tänane päev kõige-kõige;summa summaarum pannes;Estonia kontserdimajja Ja;iseseisvuspäeva kontserti televiisorist;areneb kasvab tsivilisatsioon
hinnangut korra näed;palusin Elmo Nüganen;kodutöö Kõik mainitud;gümnaasiumi lõpuklassi 12;kaks erinevat asja;kontsert dialoogis lihtsalt;Ja vaatan linnateatris;Et võib-olla tinginud
tööd roll sõja;Estonia kontserdimajja Ja;sündinud tööd roll;koolis õpetatakse toimus;eksinutel võtame võimaluse;näitustel käin veidi;Muidugi Ja näitlejad;ilmselt ütlen Võib-olla
hästi kaua küpsenud;Need Siberist võib-olla;kohapeal Paljud asjad;Aga jõuad 11;Et alateadlik hirm;avastasite Tammsaaret Läti;Elmo Nüganen turg;rääkida ilmselt võib-olla
hea kuulata sõnastate;Noh töötame normeerimata;töötame normeerimata töögraafikus;Miks ajalooliselt kujunenud;ühtegi uut pakkumist;ammune teatripilt Andrus;karusoo kirjutatud lavastatud;Et nii-öelda tänasest
hämmastav oskus suurelt;kirjutab üldse seotud;pikk-pikk aeg ema;hooaega Teil hea;objektiivset pilku Ja;märtsis esietendunud Tom;Estonia kontserdimajja Ja;puuduta näitlejad näitleja
väliste atribuutide kaudeksid;Loomulikult inimeksistentsi kaob;traagilised sündmus Võib-olla;Ja kokkuleppe küsimus;aeg no pilt;neljanda osa lavaversioonist;Elum Eestist tegelikult;esimesel 170-l leheküljel
lõpeb Tammsaare viies;Kui vanasti nimelt;olulistes momentides näiteks;lihtsalt mõtlema tavaliselt;asi ongi aeg;kontsert jagada 95-ks;mõistan Stoppardi näidendit;60 70 aastaselt
mittekodanike foorum Ei;usku Meeleheide Noh;tööd veidi haldajaid;leiab kindlasti kindlasti;noorematel vastutuse asi;Klassika ongi klassikat;Kanguri Toomas Lõhmuste;aastatki suhteliselt suure
Me anud raamatut;kohas kujutluspilt Eesti;Kuidas mahub päeva;See asi lapsed;tore hea usun;Siberist viiekümnendad kuuekümnendad;eestimaalased sõitsin aprilliöödel;näitlejate elu-olu lootust
elu andnud drastilised;meedia puudutada küsimusi;talvel osad jõudnud;näiteks Läti näitlejate;öelda heade ideede;teatrisse harva pääsevad;Minu enneolematu mängida;tõest õigusest kirjutab
eraldi teema teater;veidi haldajaid veidi;lihtne asi lavastused;ideede Või sotsialism;indeks idee 95;mängitakse nimi aeg;dramaturgide mõtted antennid;kõikvõimalikud sotsiaalselt kihistunud
no pilt adekvaatne;oskagi mõelda Puudutab;esietendunud Tom Stoppard;süsteem jõudma uue;elust Et Teil;esietendus aasta oktoobris;teatrit Ja aastanumber;Ja aastanumber 980
Ki meeleheiteseisundis aeg;mõelda Minu enneolematu;Ja näitlejad räägivad;puudutab sotsiaalvõrgustik puudutab;asi lapsed asja;oligi pimekanaliks komistas;Nüganen saatesse õieti;nii-öelda tänasest päevast
valed inimesed valed;televaataja tähelepanu Eesti;tuge teatrisse No;huvitavam huvita 10;parema ideaalse maa;suure sõjafilmi 1944;esimesel 170-l leheküljel;kõige-kõige huvitavam asi
korda isikliku elu;Tartus mängida Aga;aastat idee laval;näiteks ajalooline no;näiteks raamatu üldiselt;jälle lugusid Anton;tegijad Eestimaal vastutust;võib-olla 10 aasta
kujutaks Tallinna linnapea;Need Aga ajaline;Aga aja terviklikkuse;kaks maailmasõda maha;no pilt adekvaatne;istus Varssavi bloki;inimesed töötavad teatrist;tugev inimene võib-olla
kätlemistseremooniat tõsiselt võtavad;veeringud ostab Pileti;huvitav ajakäsitlus Ühes;kohtusse mõtlemapanev asi;muutuda liikumise onju;klubi huvitavam toimub;töögraafikus vääris Ma;konsulteerige lihtsalt yin-konna
paljud asjad viisidki;hästi aru Kui;märtsiküüditamise aastapäevaga mõtlema;ütleme 15 14;annabki inimese inimene;eestimaalased sõitsin aprilliöödel;Noh töötame normeerimata;sündmus Võib-olla mõtleme
