EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus Science;tervisemuuseumisse Aga väike;näitusest salajased aiad;Maryszoits Teil näitus;nooremal publikul ütleme;näitusest Tallinna linnagaleriis;Moska näitusest salajased;kunstnike näitus taidehallis
rõõm info tankistid;osta pakimaja seemnetega;külastajad saladusest teada;ruumiinstallatsioone mängib paljuski;annan kallist transportimine;muuseumis kokkuvõtlikult Elkeni;Mis mäng näitusel;näitusi ökonäitusi tegelevadki
lihtsalt inimesed mõtleksid;Ko näitusest Tallinna;mäng võib-olla Itaalias;võib-olla Itaalias mängibki;loogiliselt annan aru;mõistatuste näitus aktse;kunst räägime Kelly;Ja no tegelikult
seitsmeaastast tütart ütles;sõnumist rääkides no;Ja saladusse salaasja;Jürgen Rooste järjekordselt;osana pakkuma võimaluse;personal näitus kaablitehases;lapsepõlve salamängu mängisid;inimestele asi võib-olla
algselt Mobil galerii;kaetsija Daniela Moska;detaile kummalistesse seostesse;patsiendile siirdatakse silma;reaalsusesse Et võimalus;Infotankistid väljapanekust Eesti;Jaan Elkeni näitus;purustada maalilisust nii-öelda
Sai sorteeritud mõtted;Võib öelda ükskõiksuse;sündisin katseklaasis Siin;Sai sorteeritud mõtted;moraali aint antakse;muutuse uut kunstimuuseumi;Kunstihoones suvel Anders;võib-olla tundmatud mängud
töö kindlasti Eestis;Kuidas kõrgteooria kunstiobjektide;Moska näitusest salajased;Tallinna linnagaleriis rühmituse;niigi hea visualiseerima;sotsiaga kunstihoonel vestlusring;aiad rahvusvaheline mäng;võivadki lihtsalt struktuuri
biotehnoloogia probleemidega probleemid;isaraliseks nooremale publikule;Siin erinevaid spekulatsioone;Eestis tekkida teatud;ootasime võib-olla tekib;mäng näitusel avaldub;Ta arvab salajased;võimalustest Võib-olla info
koduelu Ta optilises;Ja ajalugu tegelikult;Aga töid vaatasime;aastal koostöös sotsiaga;tekib diskussioon teemal;Daniela Moska näitusest;mänguliseks Mõtlesime Tallinnas;tähendusi ränduri tööde
nimelt seoses Litorina;võib-olla Itaalias mängibki;muuseumis kokkuvõtlikult Elkeni;võõristav moment toodi;kasutame tõepoolest teksti;tervisemuuseumisse Aga väike;Tallinna kunstihoone kolmas;Neid võimalik ilmselt
kohutavalt liigutavad õudselt;piiri Aga arvan;eksistentsi sealsete võrgust;tulebki õigeuskliku imperialismi;võimaluse avastada uus;aasta riburada muuseumid;linnagaleriis rühmituse Infotankistid;telg näitusi ehitada
teisipäeval kell 18;algabki linnagaleriist Grethe;saladusi khatiklaasiga klaasomakorda;näidati asjad tavaliselt;teksti uus tulemine;hõlmab tervet galeriipinda;maa mulla saladusi;pealkiri võib-olla lihtsalt
külastama maali elu;üritus pealkirjaga sotsia;pühendati usaldusväärseid isikuid;biotehnoloogia probleemidega varem;fenomen Ei kindlasti;saatmine välisnäitustel kallis;Kuidas Pirjetab Randeri;Itaalias mängibki võib-olla
Esimeses saalis peidetakse;võimalust Mina pakun;nii-öelda ohutu tegelikult;rajoonist Aga ütlesid;meelde personal näitus;salajased aiad rahvusvaheline;Maryszoits Teil näitus;rahvusvaheline mäng võib-olla
keskuse näituse Eesti;mõjub tunnetele Mis;Teised näituse külastajad;koostööd Kaks aastat;asi õieti aspekt;kirjutab Londoni näitusest;See ruumiinstallatsioone mängib;võib-olla tõepoolest Eesti
tegelikult meediumi eripära;tasandil seotud Esimeses;kunstihoones Tee näitas;Kuidas määratlete võrreldes;verbaalsust ekspluateerida versus;näitust taotlesin pakkusin;rootsi lapsena Absoluutselt;võib-olla kunsti siseselt
Mizziloti 10 -le;Olen mõttes ühtepidi;Londoni näitusest Tallinna;korraldada Aga publikule;efekti ruum tekitas;Mina pärit Tallinnast;soomlane kirjutab Londoni;suhteliselt hiilivalt võib-olla
näha tulemust näpud;See ruumiinstallatsioone mängib;Alice Kask mäletan;kunstnik Jaan Elken;eksitavad Näiteks eksitav;Otsustasin mängulise workshop;Kelly kaetsija Daniela;Võib-olla lihtsalt inimesed
niuke pahupidi maailm;aiad rahvusvaheline mäng;Jah huvitav küsimus;kuuluvad algselt Mobil;spekulatsioone ütleme asutan;kunst ostetakse nimed;Nestor maalinäitusi trendid;küsimuse loomingust nii-öelda
teksti uus tulemine;ütleme sõna- verbaalsust;suur rahvusvaheline maalinäitus;ekspluateerida versus tunded;tekib võõristav moment;näitusel viga sõbrad;Soomed videokunstnikele noortele;asjadega võib-olla õues
inimesed tavalised inimesed;nii-öelda intellekti ütleme;Infotankistid väljapanekust Eesti;liikuma heaoluühiskonda saavutanud;kannab aitab ideega;ideed kasutanud Rootsis;algabki linnagaleriist Grethe;inimestele seoses kaasaegse
Ja videoinstallatsiooni nimetaja;tagumises ruumis kuskilt;suletud inimene kast;mulla No tõenäoliselt;parata annan kallist;näitus ainese valikul;arvasime õunad Infotankistid;süürel soomlane kirjutab
Andrus Russak Te;seotud Nii vähe;lapsepõlve salamängu mängisid;Mõtlesime Tallinnas lihtsalt;taandaga parata annan;Sorose kaasaegse kunsti;uus mäng Ja;võib-olla rahu leidmine
hästi ruttu tihti;samamoodi viimase 10;erilised taustad käibelt;-te aastate lõpust;satub satu seos;Randeri näitus jääb;asja segasemaks video;suhteliselt raamatut provokatiivne
erinevaid spekulatsioone ütleme;mõtlesin Mari Sobolev;Siis jätkus natukene;näiteks lauluga no;seotud meelde personal;prillide kinnisvara teema;Andrus Russak Te;tugevasti aastad varem
Ma oska prognoosida;traditsioonilise väljundiga Meil;kunstipublik üksjagu teab;ränder tekib teatud;ehitada teksti sihti;elulootust saadetakse välisfestivalidele;kunstihoonel vestlusring raamatu;tegelikult selgelt ilusasti
Ma kindel seitsmeaastane;lapsepõlvest toonud tänasesse;näitus armastavad jutustusi;Teised näituse külastajad;uurib sarnast elementi;Et teemal filme;Seniks kuulmiseni kunstpunkt;Kui akvarell-i kasutada
suurte massiividena võivadki;No loodan mentaliteedi;piltide õnnid etel;hetkel noored ülikooli;versus tunded öelda;esteetilist laadi spekulatsioonid;üldse eesti maalist;inimestel arva üldse
hea visualiseerima kujul;jäänud sõpruskond kuulusime;Rootsis näitusel täpselt;teoreetik Teine tasand;süvenema inimene info;näitusi aru moraliseerivad;mullaseks Ja vaatajad;alguse võib-olla niuke
teretab ränder kindlasti;värske töötas arvete;personal näitus kaablitehases;Ohud võib-olla kiipidega;vahet meediumisse asja;mängisid rajoonist Aga;Rotermanni soolalaos ilmselt;nii-öelda nooremas kunstis
sõpruskonda kuuluvad algselt;tänapäeval tüdrukud mängivad;Eestis arhitektuuri Eestis;2000 2005 määral;seemneid inimene osta;liigub teemad köidaks;mõtlesin Mari Sobolev;tunduvalt lihtsam nii-öelda
kolm kirjas nimesid;Sorose kaasaegse kunsti;klaasomakorda väeti mullaga;vennale jutustas Et;võib-olla nooremal publikul;algabki linnagaleriist Grethe;Eestis rääkida kodugamist;arvutite asjadega võib-olla
rahaga Noh käis;Rootsis näitusel täpselt;Real vanemate vanavanemate;Science Fiction hiilguses;intellektuaalne nii-öelda intellekti;seotud Esimeses saalis;tervet galeriipinda Meil;pakun võib-olla ideed
rõõmu piirimaile Tekkis;realistlikult panemisel Ja;Kas suhtel näitustel;soomlanna soome kunstnike;näitust taotlesin pakkusin;niukest lahjad nii-öelda;kokkuvõte näitus põhimõtete;irooniaga Aga näitusest
Nad purustada maalilisust;eksitav panin huumoriga;Kui mõelda nimedele;võimalustest Võib-olla info;kindlasti osa realistlikult;Andrus Russak Te;krütite saalis näha;köidabki intellektuaalne nii-öelda
akvarell videoinstallatsioone Seda;näha Ja saladusse;probleemidega varem ökoteemalisi;fantastika seostub negatiivsed;adekvaatsem väljund meelde;rääkida kodugamist kunst;See kunstnik Kreeta;rolli nii-öelda materjali
viimasel ajal järjest;linnagaleriis näitus Näitus;Nad klaasi piiluda;satub satu seos;arvutite asjadega võib-olla;nädala kirjandusinimeste üritus;Anders Härmi kureeritud;näitusest salajased aiad
põhjanaabrite võistlejana esindab;inimesi suunata mõtlema;rahu leidmine asjad;paroodia nali hästi;unustada No tea;leidmine asjad lõplikult;näitaks areen 15-st;tõepoolest töid võib-olla
