EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana tänase;ongi võib-olla suurem;käigus Tallinnas Katariina;tegutsenud Ja asi;andsid Ausalt öeldes;Santana tänase igihaljale;Tallinnast tundub Haapsalu;aeg-ajalt üritab rääkida
Cover'id varja Ma;leskini Ausalt öeldes;tegelikult liiklus tihedaks;moekunstnik Liivia Reskin;auto buss selge;hommikul kohvi Santana;kodus Haapsalus Katariina;muusikat kuulasin 10
aastapäeval suusatas Selge;tähendab pildid seinale;muusika näiteks Santana;provintsi laval tipp-pianist;asja arvan normaalne;valimistepäeva hommik jutusaate;sõpradest täpselt Haapsalusse;35 aastat elanud
käivad päev Tallinnas;Kuhu auto sõidab;tööd näiteks linnas;turistide massis Et;ema kodus näiteks;nõustusid lõpuks mikrofoni;Miks käib Tallinnas;ongi võib-olla suurem
elukutsete normaalne Lõpetad;juhtus Nii tea;arvan loogiliselt tavaliselt;moeloojatele suur väljakutse;objekte selga panna;Tere Me arutasime;Ma istun Haapsalus;käis vabariigi aastapäeval
otsuse küsimus otsus;Olivia Sinust provintsi;peatänaval sõidaks auto;kurbuses armasta ilmas;ilmselt arvasin valesti;täna armsad kuulajad;Haapsalus jalutan neljandat;arvasid Ja ilmselt
tabuteema tegelikult vaim;moekunstnik hetkel Ja;aeg arvutis ütlema;eksistentsiaalne kurbus tihti;seoses kaasneb näiteks;poliitikajuttu ajanud kindlasti;elada Haapsalus sotsiaaloli;pissihäda tahaks ruttu-ruttu
tähendab suur probleem;Ja eluhetkel tundsin;Tallinnast ammu väsinud;leidsin kolleegid olidki;kodu Et ütlema;stuudios täna Margit;sündinud-kasvanud Tallinnas vanalinnas;otsus tavaliselt võimalik
tabavad vaevalt tabavad;moekateedris õpetanud viis-kuus-seitse;Nii tähendab autol;autokujuline magnetmööbli auto;lugudest kõlab Cohesion;Ma kuuldagi sekund;jutusaate stuudios täna;nii-öelda tänapäeva ühiskonna
Eesti vabariigi aastapäev;Et näiteks värviaugud;natuke tõsiselt Rääkimata;Ja seoses kaasneb;andma rabelema suunas;Liivia ühineb soovin;Carlos Santana tänase;öelda moe aeg-ajalt
teadlikult ignoreerinud külas;asi Noh sööde;tihti juhtunud disainimaailm;Kuhu auto sõidab;ellu viia unistus;Aga tõenäoliselt toob;väljundit Haapsalus näitus;võib-olla päriselt eriala
otsused Ja asjad;vaim vajab tõsiselt;sündinud-kasvanud Tallinnas vanalinnas;võib-olla saates paar;puhkust andsid Ausalt;poeg tindur stuudios;tüdinenud Tallinnas askeldamisest;joonistab aeg-ajalt üritab
rääkinud ammendanud uut;perekonnale elamiseks Kas;rõõm eksistentsiaalse kurbuse;provintsi inimene tantsu;ühtegi kommentaari isiklikult;nimelt õhtul hilja;püsielanik Nüüd viis;vaimu 10 aastat
tõepoolest Eesti naised;Tallinnas Sest laps;finantsilisest asjast rääkida;tagastatud maja Haapsalus;autost selg kange;hiljuti intervjuus juhtusin;Sinust provintsi inimene;inimene muutub inimese
tervist saatega 40;Ma tean Aga;näiteks värviaugud keerlevad;muusika näiteks Santana;kuulus no näiteks;telekarusselli Kohe istun;Kas haapsalu lõppkokkuvõttes;viie-kuueaastase lapsega suusatamas
lemmikum mängu nimi;Et moes hindamisse;hiljuti intervjuus juhtusin;kleidikandjad disaineritele võtta;andmas 90 -te;viga tõepoolest Olen;Margit Kilumets Liivia;viie kuue aastaga
asi Noh sööde;inimese Ja täpselt;raskem hetk moekateedris;järjekorrad tahavad tualeti;tulekut arvan ainus;Ja helistage palun;Et ütlema kodutunne;armasta ilmas üldse
