EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Buratino häält Sepling;Eestis Ja Buratino;kuulasid Buratino laulu;Igal raadiokuulajad pildi;majja number sisened;kuulasid Buratino laulu;Buratino hääle tegelikult;ütelda muuseum muuseum
ütleme ütleb mõistus;mõtlesin Ma kuuldemängujuht;Ferdinand do Buratino;ütleb Miks raskeks;suured kontserdid update;Buratino esimene hääl;Veikese kuulasid Buratino;väga-väga rahul tänase
kunstniku Disney filmijooniste;See nõme hüppetorn;Buratino hääle tegelikult;fatasi pinnakivates Marii;andsime massid fatasi;Ferdinand Veikese kuulasid;Buratino laulu Eesti;tehnika abita hääle
vähem 2000 Jaapanis;moonutus proovilt Siis;televisioonile raadiole Buratino;leida Ferdinand homme;number sisened Sul;laste kuuldemängust Buratino;kuuldemängus laulusõnad Buratino;Ja võib-olla tea
puupeade tool õppetool;korraga käsitada Et;Buratino rääkis jaa;Eestisse nukuteatri asutas;automaatselt juhitav prožektori;heliloojale Jalgu Buratino;Tolstoi kuuldemängu puunupuratiinust;aeglased Buratino häälega
kardetav humalal tossafiaal;Ja nõuab esimese;Buratino Ja võib-olla;Ja katse kiiresti;hätsime massiite andsime;raadiole Buratino aastakümneid;televisioonile raadiole Buratino;Buratino rääkis jaa
televisioonile raadiole Buratino;Pinocchio arvestada Nii;Ja Buratino korda;raadio Buratino rääkis;Ei uus missioon;Buratino rääkis jaa;puunupuratiinust teagi Buratino;10 esimene juhtus
keeles Aga mänge;See tore kuuldemängus;Buratino aastakümneid lastele;triolaga Oslos vastamisi;võtma vaja asutada;aeglased Buratino häälega;laulsin aeglased Buratino;soovin tervist jälle
nuriseb ütleb näed;sõnakas ütles Te;1954 aasta aprilli;mees juubelikingiks paberi;nukuteatrist nukuteater unustanud;Buratino Ja võib-olla;Ferdinand Veikese kuulasid;kunagine Eesti raadio
prožektori Koba hoidis;pinnakivates Marii Pinocchio;Ferdinand lõike mängisid;mõtlesin Ma kuuldemängujuht;uus missioon tahan;Ferdinand do Buratino;Buratino aastakümneid lastele;võib-olla tea Ferdinand
korda abi liiklusteadlik;aeg tundsin häälepaelad;esimene hääl sündis;laes automaatselt juhitav;oskama moodustada eeshammaste;1000 korda Buratino;Eesti raadio kuuldemängude;näitleja Ferdinand õige
Me kultuuriministrit sõnakas;häält Sepling Jaan;kunagine Eesti raadio;Ferdinand õige järsku;tool õppetool võimalik;Tolstoi kuuldemängu puunupuratiinust;Buratino roll väljus;laste täiskasvanuid lõbustanud
Buratino roll väljus;suured kontserdid update;fonoteegis Ja mäletad;kohaga heliloojaga puupoisi;Et kaks ühend;Jalgu Buratino esimene;kuuldemängu puunupuratiinust teagi;emad-isad õpetasid mudilastele
kuulajaid võib-olla kuulnud;suus Teha ütle;Aitäh Ferdinand elu;keeles jaapanis hätsime;aega tehnika abita;laulu Eesti Raadio;kuulnud Aleksei Tolstoi;raadio Buratino rääkis
artikulatsiooni järsku lasteaial;hästi Vaat Eero;mängisid laste kuuldemängust;võib-olla tea Ferdinand;kaks ühend isiksuse;Eestis Ja Buratino;nukuteatrimuuseumi Aitäh Ferdinand;Buratino esimene hääl
suurem jälle 2000;tool õppetool võimalik;Ferdinand väike ehitama;nädalat Saksamaal näeb;etendus See tähendab;Kanud kadunud heliloojale;1000 korda Buratino;aru väga-väga rahul
sõnakas ütles Te;aeglased Buratino häälega;häälega laul mõtelda;prožektori Koba hoidis;käsitada Et kaks;Buratino publiku astunud;heliloojaga puupoisi hääleke;võib-olla kuulnud Aleksei
eesti nukuteatrimuuseumi Aitäh;jäänud Ja Sepling;1000 korda Buratino;Sellest ajast kasvanud;ütleme ütleb mõistus;heliloojaga puupoisi hääleke;näitleja Ferdinand õige;kuulis raadio Buratino
tõi elav väikene;esimene hääl sündis;Buratino Aga Buratino;1000 korda Buratino;toime proovida moodi;kodused näed Buratino;Ferdinand lõike mängisid;Buratino laulu Eesti
televisiooni ess inimesed;Vabandust kuule kuratiinule;rahva teatri külas;pisikene tegelase suuskadega;tänavale majja number;Buratino aastakümneid lastele;häält raadiost Keilas;Jalgu Buratino esimene
tuleta meelde See;küsisin Me kultuuriministrit;teatri- muusikamuuseumi filiaali;mängis Meissner näiteks;paha homme Nukuteater;kuuldemängujuht Et kuivust;Buratino häält Sepling;kuulasid Buratino laulu
suurde lumehanges See;laul mõtelda ootamatus;Buratino häält Sepling;Te juubeliks valmis;lati parem elad;Aleksei Tolstoi raamatu;helirežissöör Eero Sepling;kuulajaid võib-olla kuulnud
oskama ujuda hüppas;võta kuule sõna;orkester mängima aeglaselt;meelde See tore;teades oskama moodustada;võib-olla kuulnud Aleksei;Oskar Lutsu nukitsameest;laste kuuldemängust Buratino
