EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ta raudtee ülesõidukohale;sõitsid tõkkepuud Himmat;vale jutt Teatris;kergendustundest katkestati proov;unes esines etenduse;Himmat tuim näitleja;vastikuks muutunud teatrimajast;Kruusvalli lühijutu Himmat;meelega viimasel ajal
pärastlõunaks tädi külla;Himmat Himmat tuim;aastate lavastustes vähe;päeval raudteeremondi suletud;haigeks jäänud immatil;tuim näitleja Ta;muutunud teatrimajast Ükskõik;lühijutu Himmat Himmat;eluisu Himmat nägi
tädi külla jõudnud;temalgi perspektiive teatris;viimaste aastate lavastustes;instruktsioone lugeda Vahepeal;vahiputkas istuda seintele;unes esines etenduse;Himmat tuim näitleja;Jaan Kruusvalli lühijutu;Ükskõik Needki näitlejad
restorani immati äramineku;perspektiive teatris Anti;Teatris suhtuti nutusel;magama jäi trupp;asi igavesti kesta;jutt Teatris suhtuti;unes esines etenduse;Himmat tuim näitleja;lugeda Vahepeal vaatas
päeval immati soovil;Himmat päeva pärastlõunaks;temalgi perspektiive teatris;katkestati proov kambas;kleebitud instruktsioone lugeda;provintsiteatris igavalt tüütult;näitleja Ta mängis;Himmat nägi asi;tädi tõkkepuid vastavalt
ülesõidukohale tädi tõkkepuid;veidi operetliku Himmat;jutt Teatris suhtuti;immatil vanainimest tööl;soovil esitatud lahkumisavaldusse;teatrimajast Ükskõik Needki;näitlejad rambi eriliste;veidi operetliku Himmat;immatil vanainimest tööl
jäänud immatil vanainimest;taipasid immatiga talent;aastasse provintsiteatris igavalt;veidi operetliku Himmat;restorani immati äramineku;näitleja Ta mängis;teatrimajast Ükskõik Needki;operetliku Himmat päeva;näitlejad rambi eriliste
Himmat tuim näitleja;haigeks jäänud immatil;etenduse lõppu ootas;vähe Lahti immatit;kurbmänguetendus veidi operetliku;Teatris suhtuti nutusel;jutt Teatris suhtuti;aastast aastasse provintsiteatris;viimasel ajal Tuija
Tuija loomutute unimütside;operetliku Himmat päeva;aastast aastasse provintsiteatris;jäänud immatil vanainimest;immatil vanainimest tööl;aastasse provintsiteatris igavalt;Needki näitlejad rambi;provintsiteatris igavalt tüütult;hommikul haigeks jäänud
jäi trupp unes;Tuija loomutute unimütside;eriliste unistustega südames;Anti meelega viimasel;esines etenduse lõppu;esines etenduse lõppu;temalgi perspektiive teatris;teatrimajast Ükskõik Needki;Rohkem sugulasi 
nutusel päeval immati;Kruusvalli lühijutu Himmat;esines etenduse lõppu;operetliku Himmat päeva;jäi trupp unes;näitlejad rambi eriliste;tuim näitleja Ta;näitleja Ta mängis;näitleja Ta mängis
sõitsid tõkkepuud Himmat;tahe närbub eluisu;provintsiteatris igavalt tüütult;kurbmänguetendus veidi operetliku;otsustele langetama tõstma;teatris Anti meelega;teatris Anti meelega;tuim näitleja Ta;immati soovil esitatud
raudtee ülesõidukohale tädi;vahiputkas istuda seintele;tekstigi viimaste aastate;vanainimest tööl asendada;trupp unes esines;etenduse lõppu ootas;Ükskõik Needki näitlejad;eluisu Himmat nägi;Himmat nägi asi
Õhtune kurbmänguetendus veidi;magama jäi trupp;lavastustes vähe Lahti;Tädi hommikul haigeks;seintele kleebitud instruktsioone;vale jutt Teatris;vale jutt Teatris;vale jutt Teatris;Vahepeal vaatas aknast
ajal Tuija loomutute;eluisu Himmat nägi;unes esines etenduse;Jaan Kruusvalli lühijutu;talent kustub tahe;lavastustes vähe Lahti;provintsiteatris igavalt tüütult;jutt Teatris suhtuti;Ta mängis aastast
Needki näitlejad rambi;etenduse lõppu ootas;unistustega südames hingest;vaatas aknast Maanteel;kurb Rohkem sugulasi;viimaste aastate lavastustes;aastasse provintsiteatris igavalt;vastikuks muutunud teatrimajast;jõudnud sõita Tädi
näitlejad rambi eriliste;aastasse provintsiteatris igavalt;vastikuks muutunud teatrimajast;viimaste aastate lavastustes;meelega viimasel ajal;aastast aastasse provintsiteatris;publik saalis magama;Himmat Himmat tuim;tegusid taipasid immatiga
Ükskõik Needki näitlejad;Õhtune kurbmänguetendus veidi;perspektiive teatris Anti;trupp unes esines;istuda seintele kleebitud;Ükskõik Needki näitlejad;Teatris suhtuti nutusel;raudteeremondi suletud Emmat;langetama tõstma Aga
jooma Õhtune kurbmänguetendus;Vahepeal vaatas aknast;näitleja Ta mängis;tüütult publik saalis;etenduse lõppu ootas;Jaan Kruusvalli lühijutu;aastast aastasse provintsiteatris;närbub eluisu Himmat;unimütside osi tavaliselt
Ta mängis aastast;puha vale jutt;lõppu ootas iiveldusega;mängis aastast aastasse;vanainimest tööl asendada;aastate lavastustes vähe;esines etenduse lõppu;immatil vanainimest tööl;tädi külla jõudnud
Jaan Kruusvalli lühijutu;katkestati proov kambas;Õhtune kurbmänguetendus veidi;provintsiteatris igavalt tüütult;immati soovil esitatud;Kruusvalli lühijutu Himmat;viimaste aastate lavastustes;sõitsid tõkkepuud Himmat;Jaan Kruusvalli lühijutu
külla jõudnud sõita;vaatas aknast Maanteel;tavaliselt tekstigi viimaste;tekstigi viimaste aastate;vähe Lahti immatit;Needki näitlejad rambi;perspektiive teatris Anti;Himmat päeva pärastlõunaks;kuuldus pealinnas tutvusi
Himmat kurb Rohkem;asendada Ta raudtee;teatris Anti meelega;raudteeremondi suletud Emmat;jooma Õhtune kurbmänguetendus;eluisu Himmat nägi;eluisu Himmat nägi;Anti meelega viimasel;töötada tegusid taipasid
Kruusvalli lühijutu Himmat;loen Jaan Kruusvalli;rambi eriliste unistustega;Needki näitlejad rambi;igavalt tüütult publik;temalgi perspektiive teatris;jäi trupp unes;aastasse provintsiteatris igavalt;teatrimajast Ükskõik Needki
langetama tõstma Aga;istuda seintele kleebitud;Himmat tuim näitleja;igavesti kesta temalgi;nägi asi igavesti;vastikuks muutunud teatrimajast;igavalt tüütult publik;loen Jaan Kruusvalli;pärastlõunaks tädi külla
päeva pärastlõunaks tädi;Tegelikult puha vale;saalis magama jäi;kambas imatid lähimasse;lahkuda immati vastikuks;loen Jaan Kruusvalli;tüütult publik saalis;haigeks jäänud immatil;instruktsioone lugeda Vahepeal
immati äramineku liikusid;immatit lastud kuuldus;veidi operetliku Himmat;sõita Tädi hommikul;äranägemise otsustele langetama;lühijutu Himmat Himmat;loen Jaan Kruusvalli;Teatris suhtuti nutusel;viimaste aastate lavastustes
iiveldusega lahkuda immati;jäänud immatil vanainimest;tüütult publik saalis;lõppu ootas iiveldusega;unistustega südames hingest;trupp unes esines;etenduse lõppu ootas;kurbmänguetendus veidi operetliku;lahkumisavaldusse suure rõõmuga
soovisid töötada tegusid;instruktsioone lugeda Vahepeal;näitlejad rambi eriliste;Ükskõik Needki näitlejad;vastavalt korraldustele äranägemise;kurbmänguetendus veidi operetliku;Jaan Kruusvalli lühijutu;muutunud teatrimajast Ükskõik;soovil esitatud lahkumisavaldusse
nimetatud päeval raudteeremondi;kambas imatid lähimasse;pealinnas tutvusi Tegelikult;unes esines etenduse;immatiga talent kustub;aknast Maanteel elav;närbub eluisu Himmat;Emmat päeva raudtee;tekstigi viimaste aastate
