EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Andres võlub;Aga Jaan Tooming;mäega Mikko Mägiga;hästi Raplast teadlasi;intervjuusid intervjuusid andma;nime käänatakse Miko;juttu Markkus Mikomägi;sõnadega isiklikult öelda
-te alguse Hermaküla;klikke Võib-olla Hästi;kultuuripärl Tere Margus;Ma tunnen paremini;reaalsus ongi reaalsus;Mikomägi ilmselt teatakse;Mikomägi pälvis Raplamaa;Ega põlvkondade vahetus
Kasar ütles rapla;Noorem põlvkond räägib;kirjutad armastusega See;osasid edasist karjääri;Et arvangi arvan;Mallega stuudios Mikko;Raplamaa Kultuurkapitali preemia;ajal väga-väga hea
rolli rollid Jaan;Noh tähtis etendusi;Sa teatrikirjutajana kirjutad;uuesti meelde lööb;tekitab huvi kao;ilusamalt Mikko mäega;kõlab ilusamalt Mikko;viimasel paaril-kolmel aastal
naiiulgo film niiviisi;efekt guugeldada Ja;Margus jutt rääkisime;teatrit 30 miinus;absoluutselt arvasin oska;Miko mägi Gomäe;Andresega Tallinnast Raplasse;väga-väga kaua läksidki
üldiselt loe retsensioon;enam-vähem muse Aga;magus kirjutus karge;Ja metsaaegsema tants;nooremad noored generatsioonist;selgeks nime käänatakse;rääkima juttu Markkus;võib-olla tahaks näha
vene kriitika kahju;julgemagi Jah nii-öelda;algusest kihelkonna kultuurimaja;vesi tõmmatakse Et;vaja usu ;Gomäe nimetavas Mallega;kultuuripärl Tere Margus;ütles tore ütleb
foon ajakirjanikud tea;naabreid segab võib-olla;Jaak Allikut kirjutab;raske hoida No;yldiselt räägitakse Noorem;Ma ütlen Jaak;jätan ütlemata Looja;aeg-ajalt kuulsin intervjuud
surnuaiad ongi Jah;Mikomägi ilmselt teatakse;Et üldjuhul naljaga;Andres ütleb maalin;inimeste reaalsus ongi;Margus jutt rääkisime;kaasa Mina näiteks;väga-väga suured näitlejad
teatrites armastada teatrit;jõudis Noh hiljem;Sa õppisid lavakas;Sa õppisid lavakas;andma sõites sündmuse;Aga tunnen vene;Treier kirjutas Eesti;laval viimasel paaril-kolmel
külalisetendustega lausa seitse;mängiga kõlab ilusamalt;halvasti valin sõnuma;koju Ja Andres;isa ema kodu;trump võimalik Majaka;näiteks Sa teatrikirjutajana;Eesti noored võib-olla
hetkel mõtlesin tänavale;õpetus seep käisin;kevad suvi sügis;fenomen tore kultuuri;segab võib-olla klient;tegijaid Jarek Kasar;vankrid Miko mängiga;võib-olla kuskile kuskile
vaht vägev vägev;Elem Treier kirjutas;Kuidas tundmatust kirjutada;Jaaniga teatris töötama;arvan inimene süvendab;suure nime Priit;Räägin ellu lugu;70 -te alguse
liigub mõte liigub;hetkel mõtlesin tänavale;Kindlasti loe ühtegi;Aga asjade Teine;tuba internetiauk See;mängiga kõlab ilusamalt;küsin Elmo Kuidas;tanud toimetajad võib-olla
Just Rapla taustaga;emotsionaalsemat tunnen Kuidas;targema targemaks rääkimisest;teatris vaatasime Ma;abi vaja hetkel;räägivad Sest skinud;Maasik Viljandi kultuuriakadeemia;Ma seletan võib-olla
Treier kirjutas Eesti;näiteks ana Tuhkatriinu;töödest kaasaegsed natukene;normaalne Mida kaugemale;noore inimese andekuse;Sulev Luik Jüri;Kasar ütles rapla;öeldakse võib-olla põhjendatud
isa ema kodu;õpetama Ja Aga;Sest teatrikool jälle;teleteatris Minul teatri;asi aeg vahetub;-te alguse Hermaküla;Kuuse armastas öelda;pikk elu võib-olla
Tuhkatriinumängu näinud Seda;räägin naistejutte linnateatrisse;lähtun Lähtun kirjutamisel;esietenduse esietenduse kaks;võimalust ammu vabadus;jään Põdes kaks;Sellepärast pööraselt meeldinud;puhta lehena Kuidas
toimet tanud toimetajad;tunned isiklikult suitsunurgas;eriti näinud Hermaküla-Toominga;kirjutamisest 2006 15;tead arvan inimene;üldse tead üldse;tundma kirjutamisest 2006;74 -st aastast
paljud müüdid kaugemaks;Piisavalt arvan mõttemaailm;seotud kirjutanud mõelnud;pluss hinge ajuga;natukene nooremad noored;märg Ma Ugalast;Kuidas tundmatust kirjutada;tüdruk pööraselt meeldis
Ma lähtun Lähtun;hästi Ma alguses;loed sisuliselt vesi;15 aastat 45;vahetus uus asi;majakavahiks Sest KGB;hariduseta meesnäitlejaks Meil;suitsuõhtu 60 -te
peamine Aga tähendab;Kultuurik kultuuri pärgus;Tähendab alustada jube;Tallinnast Raplasse koju;reaalsus tavaline normaalne;Vene näitlejate lavastajatega;Noort noorematest Mikk;50 -test sõjaeelsetest
räägitakse Noorem põlvkond;hoida No intervjuusid;puutunud näiteks suurtest;kirjutas Eesti Päevalehes;ajal segab vaatama;Tool Rapla päritolu;Ajakirjanikukoht jääb absoluutselt;paaril-kolmel aastal uuesti
aitab kaasa Mina;sega Seda tekitab;emotsionaalsemat tunnen Kuidas;teatriga seotud kirjutanud;uus asi aeg;Jõle kihvt poiss;jõudsid Urmas Kibuspuu;väga-väga hea Osa
lihtsat küsimust esitada;Andres Ehin Einiga;kallistada tohi teineteisele;sportlastega 20 vaatavad;kirjutada etenduse ajal;julgenud piiksatada Reinareniga;päritolu Aivar Tommingas;Võib-olla Hästi ütles
Ei tihti karvasem;yhtmoodi karvased tõsi;huvitav meeldib spordi;pööraselt jääb Ja;tekitab huvi huvi;Krjukov rääkides lühikese;tegelikult kirju Tead;võib-olla võimendunud No
Enamasti öeldakse pane;lavale jõudnud Ja;arvan vanaema ajakirjanik;doktorant lugusid Just;katki See asi;kiites Jaak Allikut;Hermaküla Tooming vaatasin;tea täna võib-olla
keele asi persoonide;Aga võimalust Nagu;tundma kirjutamisest 2006;segab vaatama emotsionaalselt;intervjuu andma sõites;kirjutatud Sest ahju;Jaan Tooming Lõpetas;tuttavast tänaseks võtnud
vanemate loomulik 60;klassikutest üleüldse mõtles;Maistusin maal Hommikul;näiteks ana Tuhkatriinu;suurem hea meel;küsimuse rapla fenomen;Nime Peep Maasik;-te alguse Hermaküla
väike Eesti noored;mõtles noorena Jaan;Indrek Sammul täna;jutule Et Jah;See raske vastata;mütologiseeritumaks Voldemar Panso;kirjutad kirjutad armastusega;Jah nii-öelda Suhtlemisvaba
suure suurlaas Ugala;Jaakko lugeda etendust;Krjukov rääkides lühikese;EPAs õppivale ankronoomile;võimendab Teine asi;vaatan räägid sportlastega;Indrek Sammul täna;60 -te lõpus
Kultuurkapitali preemia kultuuripärl;pööraselt jääb Ja;valus Oi-oi väga-väga;tunnen noore inimese;asju Ma ütlen;täiskasvanud suure nime;Andres ütleb tead;võib-olla jõuad mängida
valesti aru klassikutest;võib-olla kuskile kuskile;asjad selgeks nime;algas tõusude mõõnadega;Et meeldiv Et;näha täna Indrek;Vanemuise mõtlesin Jaaniga;räägin valus võib-olla
Öelda kaks aastat;võimendatakse tegelikult On;nimelt teleteatris Minul;suured Draamateatri väga-väga;üldse nõus tekitab;Lillo aeg-ajalt kuulsin;Ja räägin asjast;lavastust võib-olla kuskile
metsaaegsema tants 10;tunneb olegi empaatiaga;üldse Ugala perioodil;Vene näitlejate lavastajatega;vägev vägev inimene;mängida kiiresti teadsid;Jaakko lugeda etendust;asjaga võib-olla tahaks
Jaan Toominga Jaan;maitseid rahva mälus;enam-vähem muse Aga;film naiiulgo film;keskendunult millegile pühendada;Raplamaa Kultuurkapitali preemia;Mikk Jürjens Avandi;elu võib-olla jõuad
vaatavad Kui vähki;Teine maakodumullamaaaed suvi;Rääkimata kohtumistest vene;Sellepärast pööraselt meeldinud;koht arendada Et;Just Rapla taustaga;Lähen vikerraadio räägin;räägime asjast Kuidas
teatriga seotud kirjutanud;nõusse asjast Sa;Jah muuseas Lembitu;natukene nooremad noored;mees ausad hea;küsin Elmo Kuidas;Katariina Undi monoetendust;peamine Aga tähendab
dublaaži Jah tutvunud;kirjutab Kas nõus;maitseid rahva mälus;Treier kirjutas Eesti;inimene peategelane käitub;multifilmis dublaaži Jah;vana lennukit kommentaatoritest;aeg täna toimub
võtnud tuttavast Ma;Paul Keres Ilmar;Ma seletan võib-olla;toimetajad võib-olla juhtkonnas;vahetub aeg vahetevahel;lapsed suured Draamateatri;Teine maakodumullamaaaed suvi;räägime 74 -st
seitsmes lend müüdid;põlvkonna tegijaid tunned;Raplamaa Kultuurkapitali preemia;arvangi arvan vanaema;kaalutlen jätan ütlemata;publikule ilmselt meeldib;targema targemaks rääkimisest;2006 15 aastat
sisuliselt vesi tõmmatakse;natukene haavatav Ja;nimetavas Mallega stuudios;no no relikt;ütle halvasti valin;jutt rääkisime hea;Kas nõus Aga;näitlejad võib-olla noorem
asja selgeks Me;Mujal Ugalasse ilmselt;Ja metsaaegsema tants;raha tavaliselt filmis;nägin nägin noor;sõnadega isiklikult öelda;räägin naistejutte linnateatrisse;tahtel jätkuda nii-öelda
tööle pakkumine vabanes;vägev hoitus Nad;Aga lõhume avalikult;2006 15 aastat;hea agronoom isa;laseb käele suud;räägime 74 -st;võib-olla mõttekäiku korra
räägime räägime asjast;vahe kippunud napsi;Erik Lillo aeg-ajalt;lavastus aitab kaasa;tunnen paremini ausamalt;kuulsam tähendab pandakse;Me esika ühesõnaga;võib-olla juhtkonnas räägivad
võib-olla tahaks näha;hariduseta meesnäitlejaks Meil;Tegelikult hilise arenguga;kirjutan algas Jaan;raske vastata juhus;näitlejad suhtlesid aukartusega;spordijust nimelt Tarmo;noored võib-olla kardavad
ajakirjanikud surnud tagaplaanil;Jahabki palun saatke;kaka peol tuttavaks;tundub heldistamisena hetk;vihma vaatama asjad;tegijaid tunned isiklikult;lõpet tänud Viljandi;kirjutamist kindlasti lugeda
reaalsus ongi reaalsus;võtta räägivad Sest;kuskile prügikasti saata;sattusin Raplasse isa;ongi tuba internetiauk;rääkis nuttis Leila;Priit Võigemast Et;mõtlesin tänavale tööle
natuke vabam natuke;kuulsin intervjuud Paul;Miko mängiga kõlab;Aga võimalust Nagu;ema unistusi Et;Ja kultuuripärn Tai;mees Jaak Allik;Lillo aeg-ajalt kuulsin
näen algusest liikumisi;ema Tartu tüdruk;imelik aeg klassikaraadiosse;õhtul See tundus;toimub sündmus sündmus;vene kriitika kahju;Erik Lillo aeg-ajalt;lugu kultuuri märg
