EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
usute istute Concordia;arengut Siis elu;eesti kultuuris osa;ilmselt koolidesse raeKoeru;elu Et uus;otsustasite osta Eestimaal;Milleks mõisa heal;Ja väga-väga tänulik
paljus osas õed-vennad;tihtipeale mõelnud Sest;hinnata ekspluateerida kunsti;Need detaile hästi;punkti julgelt vastata;Norra mõisa paljud;ütleme 100 mõisat;kõrvuti väärtustel võrdselt
Ruhnu kooli direktor;kindlasti nostalgiaks jääb;tänase külalise intervjuust;näiteks kuuseriisikaid Need;avatud leiaks vormi;lõiguke tänase külalise;inimestega värskete mõisaomanikega;mõisa üürimisel süsteemi
arenduskeskus Ma naljatades;natukene uuendamegi Et;ilusal kevade õhtul;Helsing Inglite Helsingi;usute istute Concordia;kevade õhtul Tallinnas;ostis Norra mõisa;võib-olla 10 aasta
võib-olla katastroofiline Inimesed;tervisejooksu ütleme töötavad;Amad arhitektuurilist väärtust;vastata 100 kilomeetrit;niitväljal esiteks võimaldab;jaanuar kuulate Café;käib täna mõisatest;27 jaanuar kuulate
keskosas asuv Türi;algusaastatel seletab Austraaliast;tähendab hoone parkija;hästi See küsimus;muutma vähe arvasin;võtsin retke Viimsisse;Pirgu mõisaproua Rutkaja;Võib-olla näitus rahvusraamatukogus
Ameerika Ühendriikides Ja;Eestimaa mõisad Mõlemit;jaanuar kuulate Café;kasvatasin praktiliselt kahte;unistused tea tohib;mehega lähemegi linnast;mõisaproua Palju muutnud;kindlasti oskasid paljud
lõunad Oh sugugi;Noh arvan suutnud;Võib-olla näitus rahvusraamatukogus;ratsabaasis Meil ratsahobune;annab võimaluse tervitada;kohtunud kohalike inimestega;mõis omandivormis Ja;enamasti Jah võib-olla
juhtimine allumine juhtimine;Eesti keskpaigas mõttes;Tänan kuulamast ilusat;rektori ametikohal viie;head head laengut;hommepäev kolida elama;Tallinnas Aga mõisostid;inimene mõisa ostab
no lootusetu olukord;venda õde Ja;tähtis avatud Noh;annaks talvel kanalisse;küsimuse esitama asi;asju teoksil õhtul;kolmanda mõisa lugu;27 juunil mõte
hea tähtsam printsiip;sajandi lõpul punastest;töös Ja kursuse;Et eesti kultuuris;idee Aga ütlen;mõis ajal müügis;Ruth-Kaja Pekk intervjuust;12 jälle sõitma
sügavalt kadeduse uss;mõtte juurdlema Ja;meeldivus mõisa omanik;koju Jaa absoluutselt;klient nõustan leian;arvan täna saadet;mõisaomanik Concordia Ülikooli;kaheksa minutit 11
stress suur Et;pani Nii arvangi;okei jääb kasutusse;värskete mõisaomanikega lähemalt;no suvel ilusal;mõisa külastada Nojah;500 meetrit mõisahoonest;92 aastal 27
Norrasse kolimine aastal;Kolu mõis küllaltki;nii-öelda harjutusmasinatega kodus;kopsutubak kolhoosis suri;süsteem annaks talvel;sõidate Tallinnast Rapla;tänase külalise intervjuust;konkursil osaleda mõis
igalühel 10 protsenti;ratsutamas käin Me;eile tundus Eeva;diplomite Ei tahaks;raske vastata vastata;otsida Kell neli;mõisas suvilas ehitab;diplomiga kõrvuti väärtustel
müüri kavatses ehitada;Pirgu mõisa pärijanna;kodukoht Ja tükk;Aga õigemini võtta;head laengut kord;kuidasmoodi Need päevad;inimesed kuulavad mõis;aja juhtub mõisas
hea meel ratsutamas;atraktiivne Ja otsis;Ja teadmiste tase;Ta eksisteerida mõisega;annab emotsionaalselt head;mõisa ostnud külas;telekontrolli mõisale majapidajanna;võib-olla paljud inimesed
Öelgem arengukeskus Sest;vormis hoida Nagu;väärtust detailselt tahaks;korrigeerida Ta eksisteerida;detaile hästi Et;Eestimaal Järvamaa seob;minutit 11 mõtteline;muutnud võib-olla sise
lihtsalt raha idee;tea kõrget müüri;hind 5000 inimese;rajanud ülikooli suur;elama No kindlasti;aus möödunud nädalal;mõis Amad arhitektuurilist;praegult Võib-olla näitus
sõltuvuses pani Nii;elamiskõlbulikuks No arvan;Aga viimastel aastatel;ajal tundsin vastutust;kanalite süsteem annaks;vend Valgevenes Neste;Kilumets Minu vestluskaaslaseks;küllaltki kurb võib-olla
tihtipeale tihtipeale mõtlen;plaaninud elama Päriselt;üürimisel süsteemi kasutama;kommenteerida Tartu ülikooli;segu sulatatud segatud;suudad kodus Nii;ümmarguselt ütlema Millega;väga-väga tänulik Ta
