EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ka Mäng Twana;Sina vahemikku mahud;Tere taas kuulajatele;Kärdla keskväljakul kummaline;võib-olla kaks funktsiooni;täna Kärdlas räägime;toimub raadiojutud jääda;Kärdlas räägime Hiiumaast;tüüp koloriitne kirjandushuviline
ajaloo mütoloogia emotsionaalne;Tähendab natuke kunstlik;kuulajatele natukene Hiiumaaelust;Aga tunnen emotsionaalselt;kaks funktsiooni ilu;Tere taas kuulajatele;raadiojutud jääda Tallinna-keskseks;Hiiumaast pühapäeva süda;inimeste võib-olla Hiiumaal
eemale aetud põlved;Aga huligaanse löömamehe;täna Kärdlas räägime;Ja loomulikult variante;inimene inimene unistab;Vikerraadio tänane pühapäevasid;kõlab Eesti pidevalt;kirjanikuhärra Hiiumaalt Zero;ulatuvad tänapäevani üht-teist
kaks funktsiooni ilu;jõuab Ja tegelikult;Niisiis pühapäeva süda;ütles teada hiilaseks;armsam tuntum praktilisem;kõlab Eesti pidevalt;keskväljakult pühapäeva südame;Vikerraadio tänane pühapäevasid;arhiivist leidnud laule
lihtsalt natuke kannatust;Me kuulame pillilugu;Vikerraadio tänane pühapäevasid;seitsmeteistkümnendast sajandist ulatuvad;alguses komponente omased;kuulamegi kümnekonna minuti;Tere taas kuulajatele;Hiiumaale eraldama seminari;tundma võib-olla ongi
parem vahest ütleme;paikade rahvariideid Palun;Nendele esimest tundi;tekkinud viis minutit;kontides nooremad mehed;tantsu vaatajale Et;kella 11 ütleme;Miks Võib-olla Hiiumaal;rahumeelsed inimesed võib-olla
kantakse tervikkomplektid tervikkomplektid;Eestimaa vahvaid kindlasti;Aga kuulume Eestimaa;asi algas ülikooli;programm stuudiost vaadatakse;raadiokuulajale väikese ülevaate;käin vaikselt Tallinnas;keskväljakult pühapäeva südame;võib-olla Hiiumaal käinudki
piirivalve tsensuur piiri;lintidega näeb inetu;Tallinnast Haapsalust oodatud;lisaaega Aga selge;funktsiooni ilu praktilisus;viimased Kummaline nädala;arvele Vikerraadio tänane;kalmusest lahendus Hiiumaal;võib-olla 10 aastat
tervik Käinas elavad;rahvarõivastest Ütle palun;ametlikust elust inimesed;aktiivne liikumine toimus;nooremad mehed natuke;kuulnud tea juhtuma;linnapea tooli kõlab;Kärdlast lõpetame pühapäeva;tänapäevani üht-teist leida
plaanid osas 1500;mõttes proovinud selga;Miks Võib-olla Hiiumaal;kell 13 40;koju koduuksest satu;programm stuudiost vaadatakse;aegset Sergod kõnelda;Hiiumaa tantsud lugu;Kõigepealt paar sõna
meloolgad Villemi pale;Kui teadaolevates hiiutantsudes;tead tunnet süda;kuulamegi kümnekonna minuti;funktsionaalne ülesanne puhtiluks;Hiiumaal aeg tunnista;sündmusteks Ja loomulikult;Saaremaalt Tallinnast Haapsalust;aeg-ajalt mees ootab
ütleme laias laastus;Kärdla keskväljakult Ja;seminari paaripäevase kutsuks;tööd kirjutanud kirjutatud;asi sealjuures nipp;palun helgi Kuidas;eraldama seminari paaripäevase;Hiiumaa päriskeskkond Aastaselt;tänapäeval perekondades aeg-ajalt
sageli kõrgetele kohtadele;Clarissa arvele Vikerraadio;andma raadiokuulajale väikese;küsida Me jõuame;ajust visata geenius;eraldama seminari paaripäevase;Õmbel pelgus päeva;Kärdla kultuurimaja inimene;tundub natuke võib-olla
Ta seotakse eriliselt;teada hiilaseks 10;öelda Tere Tarmo;mise mõiste kaob;võimaluse küsimus meelde;Nüüd maailma asjad;kümnekonna minuti Kärdla;Salme Valgemäe Hiiumaa;võib-olla paistab tegelikult
11000 raamatut videokassetid;rahvatants kursis püüan;Tallinna-keskseks Tallinna keskseid;hiiglaseks olemisest 100;probleem väiksem vanematelt;võib-olla asju mõista;informatsiooniline teadaanne juhtub;100 aastat Hiiu;töö võib-olla kaks
emal loo vead;mõjutustega tundub Saaremaa;Hiiumaalt Kärdlast lõpetame;tants süles oskame;näiteks vett merd;kuulamise soovib kaunist;Ära Nüüd ootate;süda programm stuudiost;inimesed võib-olla paistab
tegemist praktilise lähenemisega;Hiiumaale viimase 10;Oskad öelda kuskilt;Tallinnast stuudiost ametlikust;arvan parem koht;südame saatetund alanud;tunnen nädala viimased;Hiiumaa riideid Aitäh;lääne- lõuna-põhja ida
10 aastat kriteeriumid;tab Seal Nortal;Kärdla kultuurimaja inimene;elavad Ma arvan;Et annab tundele;üldse pikalt kõneleda;kuulajad 40 minuti;Eesti raadio arhiivist;perekondades aeg-ajalt mees
Tallinna-keskseks Tallinna keskseid;liidus Toomas Haug;14 aastat Viljandis;eraldama seminari paaripäevase;andeks geenius geniaalsus;aega Aga Mulle;vaadata toimub sadama;paadimatk Hiiumaas kuuendat;2000 aastas Eesti-Soome
Liimeetrimine konsulaadi galeriide;Aga armsamad mõttes;süda programm stuudiost;oska tantsida oska;ongi väike asi;tundub pillimängijatest hilja;lugu kuulamegi kümnekonna;Hiiumaal suhteliselt tuuline;kirjandust vanemaid härrasid
Selle tunni esimene;ütleme emaliin hiiumaine;lugu kuulamegi kümnekonna;pinud Alariti varrale;süda programm stuudiost;kuuendat aastat korraldab;räägime eeloleva 55;Hiiumaa muuseumi peavarahoidja;üht-teist leida kombineeritud
inimesed lihtsalt harjunud;sajandi rõivakomplekt Aga;Hiiumaast Selle tunni;hiljem Ja purjetamine;kombineeritud riie selget;käin alane Emmaste;jagada osa päev;Tiit Karuks südant;kirjanduses kunstis võib-olla
ulatuvad kõrgkirjandusse eesti;asi Ega täpselt;alguses komponente omased;õppida oska No;kanna tunneme hetkel;päev loomulikult autentset;paaripäevase kutsuks noori;Siis hajuvad saare;võib-olla kaks funktsiooni
aastat korraldab Hiiu;rahvakunstiselts Leigri loominguline;Kahjuks eriti tõsiseltvõetavad;Sina inimene inimene;nädal kaks andma;kõrge Andrus algab;Kiiguuli kuulaiva geenegi;kuulajad 40 minuti;raske töö võib-olla
kogume infot Eesti;Nii kummaline Hiiumaast;aastat kriteeriumid polegi;hiiu tantsuvõtetes Rootsi;kaks head informatsiooni;osaliseks edasised plaanid;liikumine toimus kella;süda tuksub Paldiskis;võib-olla ongi teadmine
rivistunud muusikaline kollektiiv;Vaat külastame Hiiumaa;vikerraadio kuulajad 40;sageli meelevaldseid järeldusi;mõiste kaob kaob;ülikoolipäeval päevil lauldes;vähe pikem tund;häid saateid Tallinnast;Aitäh Helle-Mare mõtete
jagada osa päev;Ja tantsides uhke;Eesti raadio arhiivist;minutitki No natukene;luuletav mass hetkel;võistlusest rääkida Euroopa;Ma arvan tänapäeval;Tarmo Oled kirjanikuhärra;Ida-Virumaalt otsustas Hiiumaale
paratamatus Sellepärast olemegi;töö jaabe pre;liidu liige 10;2000 aastas Eesti-Soome;tingimata lausa formaalselt;ütle palun lõpetuseks;Tahtsin vaata Voolmil;räägime eeloleva 55;mere vaadata toimub
öelda aastatega tunduvalt;natukene Hiiukirjandusest räägiksid;Teiseks meri sõbrad;augusti lõpuni sõja;areng ütleme hinge;inimesed esimest korda;alustatakse Tantsukeeli välisjalgades;Tänaseks lõpetame kuulajatele;pöörduda tahate Hiiumaa
protsenti olulisem Kas;rahvariided Miks Võib-olla;Tallinnas viimased Kummaline;sadamad head soosivad;merega tab Seal;tänada helitehnikut Rein;sullegi rääkida natuke;Hiiu naine kandis;Hiiumaa ütlesin lihtsalt
