EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
warriors mäng stephen;riigivisiit tahtma kontsert;võimalik suur spordiüritus;lavastaja hääl spordiselts;argument variant tegelikult;eesti rahvusstaadion spordiselts;ehitama eesti rahvusstaadion;üldkoosolek uus parvlaev;kolmapäev 20 mai
mäng stephen terminal;kasv mõjutama ettevõte;vältama eesti-läti-vene koostööprojekt;kraad spordiuudis võtma;tegelema vastavalt argument;eesti rahvusstaadion tallinn;staadion ehitama eesti;ütlema rahvusringhääling raadiouudis;72 11 võistleja
maailmameister lewis hamilton;1500 kohaline berliin;veidi keskhommik probleem;finaalseeria neljas mäng;andmebaas spetsialist nets;eesti kaubandus-tööstuskoja juhatus;ärikliima võimalus eesti;rahvusringhääling raadiouudis juhan;investeerima e-kaubandus eile
koostööprojekt heritage business;president kuulma kontsert;võimalikult sport kultuurifunktsioon;autorikontsert võtma berliin;vastavalt argument variant;ehitama eesti rahvusstaadion;ilmselt uudis eesti;rahvusringhääling raadiouudis mirjam;sõjaline pealetung ida-ukraina
heritage business teisalt;uurima e-kaubandus võimalus;kohtuma täna finaalseeria;aasta 2018 hävitama;andma hea võimalus;staadion ehitama eesti;aasta vältama eesti-läti-vene;aeg rahvusringhääling raadiouudis;ühtpidi lõpp-punkt kaks
tõug kantus benjamin;arvo pärt muusika;mõtlema eesti läti;täna finaalseeria neljas;eitav vastus arvama;eesti kaubandus-tööstuskoja inimene;viibima eesti pihkva;19 otseülekanne kuulama;sõnama võib-olla tahtma
keskmängija dwight howard;tantsupidu kalev staadion;sport kultuurifunktsioon hästi;koostöökeskus petser seto;mäng stephen terminal;eesti keskmiselt ettevõte;keeruline korraldama eesti;tähtaeg tallinn sadam;pihkva kaubandus-tööstuskoda inimene
houston rockets 110;koostöö arendama lootus;ehitama eesti rahvusstaadion;mercedes mootor kasutanud;and einane ütlema;eesti pihkva kaubandus-tööstuskoda;uudis eesti terav;uudis eesti terav;kaheksa rannik 11
ülekoormus päring khatimaksepäring;arvama kool õpetaja;väikeettevõtja sport eesti;uudistetoimetus võtma kolmapäev;investeerima e-kaubandus eile;võimalus eesti turg;soovima informatsioon eesti;uudistetoimetus võtma kolmapäev;11 võistleja kuues
johannes tralla berliin;ohutune tagama politseinik;koostöö eesti läti;berliin kontserdimaja seisev;null neli kaks;koostöö eesti tugevalt;eesti rahvusstaadion tallinn;rahvusringhääling raadiouudis johannes;e-kaubandus võimalus esmatarbekaupleja
mirjam nutov petser;hendrik ilves riigivisiit;ettevõtlus koostöökeskus petser;12 kraad spordiuudis;nõue vastav rekonstrueerimine;eesti ettevõte ärikliima;berliin eesti tallinn;neljapäev ennelõuna sadama;uurima e-kaubandus võimalus
tänane kodu houston;klemm venemaa julgeolekuteenistus;täna kõrgetasemeline kergejõustikuvõistlus;sõitma mercedes mootor;andma hinnang ülekoormus;sport eesti korvpall;mari rebane eesti;sündmus toimetaja mari;jätkama eesti kaubandus-tööstuskoja
spetsialist nets estonia;tänapäev maailm arvo;suur spordiüritus siduma;olulisem helitöö istuma;and einane lootma;epits eesti kaubandus-tööstuskoja;aeg viibima eesti;tallinn sadama 2016;võtma kolmapäev 20
arvo pärt berliin;tantsupidu aeg valmis;püsima homme pärastlõuna;teema täna majandusministeerium;liige and einane;reis koostöö eesti;haldav nets estonia;kell 19 otseülekanne;eesti pihkva kaubandus-tööstuskoda
põhitants osa nägemus;vastavasisuline kolmekuuline pilootprojekt;täna avatud petser;kuus kiire lõppmäng;tekitama publik nähtav;eesti tallinn linnavalitsus;nets estonia juhataja;võtma kümme vene;õhtu kesk-euroopa liikuma
bc kalev cramo;hea tundma ruum;e-kaubandus eile hommik;meeskond vähemasti mäng;ring vastama vastama;huvi sisenema eesti;estonia probleem analüüsima;kolmapäev 20 mai;sirutuma kesk-euroopa baltimaa
tekkima ülekoormus päring;ettevõte ärikliima võimalus;keskhommik probleem põhjus;19 otseülekanne kuulama;hääl kuulma and;eesti terav tööjõud;pääsema eesti üldse;päev 15 19;vahemik 2010 2014
president joachim gauck;minut president saabumine;koostöö arendama lootus;kasutanud mcllren võistkond;pank andmebaas spetsialist;jätkama eesti kaubandus-tööstuskoja;eesti turg kold;parvlaev tallinn sadama;selver piloteerib võib-olla
