EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
leidma lavrov nägemus;rahuarmastav poliitika täna;esimene veebruar sõiduautosoodustus;kolm põhiettekandja pühendama;nägema vektoriline multipolaarne;rahastamine eesti põhiseadus;erakond rahastamine eesti;erakond rahastamine adams;ülempiir seadmine erakond
täna sergei lavrov;taotlema internetiettevõte koduleht;aasta talv tõenäoliselt;viima teehooldusfirma registreerima;vektoriline multipolaarne mõistagi;margitta otsmaa riigikogu;rahastamine eesti põhiseadus;valitsus arutama täna;erakond antseerimine hetk
tähistav avo keerendilooming;muutus poliitiline kultuur;arutama täna võimalus;välisminister pressikonverents kuulutav;andma id-kaart alus;otsmaa riigikogu arutama;küsimus erakond rahastamine;riigikogu arutama erakond;tõus järjekindel järelevalve
liit häbiväärne rahvusringhääling;-st aasta president;tänane nägema eesti;40 protsent valitsus;eesmärk saavutama alus;erakond rahastamine eesti;nõue erakond rahastamisallikas;erakond rahastamine jätkama;osakaal erakond antseerimine
pärastlõuna kiiresti külmem;käibemaksupettus põllumajandusminister helir-valdor;protsendiline sõidusoodustus virtsu-kuivastu;ütlema galerii juta;andmed kontrollima vannutatud;tahtma eesti seadus;arutama erakond rahastamine;riigikogu arutama täna;järjekindel järelevalve tooma
lavrov nägemus ühene;toetama opositsioon erakond;valitsus arutama täna;eeter päevakada stuudio;omama sooduskaart automaatselt;riigikogu arutama erakond;vajalikkus erakond rahastamine;erakond rahastamine toetama;erakond rahastamisallikas 100
raadiouudis krister paris;vältima käibemaksupettus põllumajandusminister;veebruar sõiduautosoodustus saamine;tegutsenud aavo keerendav;escort uus kaart;varimajandus kasu erakond;kasu erakond rahastamine;küsimus erakond rahastamine;täna moskva soovima
nägema vektoriline multipolaarne;vältima käibemaksupettus valitsus;lavrov kinnitama täna;otsetoetus vajadus kasutama;annetaja kulutama deklareerimine;varimajandus osakaal erakond;hindama parteiraha varimajandus;arutama erakond rahastamine;esitama tuvastama nii-öelda
küsimus lahendama lavrov;tagatisraha nõue kehtestamine;vabaduse galerii tänane;kütnud hindu üheksakümnes;andma lumerik talv;annetus keelama reformierakond;erakond rahastamine adams;erakond rahastamisallikas 100;õigus eesti seadus
kivimäe sõna aavo;otsustama toetama opositsioonierakond;täna sergei lavrov;põllumajandusmasin probleem nägema;piirama maksimaalselt annetus;eesti seadus piirama;ettekanne erakond rahastamine;erakond rahastamine ajalugu;2011 aasta 2012
maailm nägema vektoriline;valitsus otsustama toetama;galerii tänane nägema;nägema eesti graafika;esitama tuvastama nii-öelda;nõue erakond rahastamisallikas;parteiraha varimajandus osakaal;ettekanne erakond rahastamine;vajalik juriidiliselt võimalik
täiendav kõnelus moskva;õigus andma kodakondsus;tahtma eesti seadus;paris käima välisminister;kokkulepe vastav küsimus;erakond igapäevategevus valimistegevus;erakond rahastamine toetama;erakond rahastamine eesti;rahastamine taastama õiguslik
krister paris moskva;surve venemaa välisminister;eesti graafiline kunst;60 aasta graafik;tooma oluline punkt;eesti seadus võrdne;adams hindama parteiraha;valitsus toetama 100000;omavalitsus nägema 12
