EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vadim reinfelds briifing;haavama inimene euroopa;mõte esitama euroopa;20 spordisõnum päevakada;andma summa korraldus;eesti euroopa liit;valitsus plaan eesti;2020 aastakõne rõhutama;võrgustik harjumaa hoolekanne
risto berenson joosep;ametlik ettepanek euroopa;tulevane eelarve liikmesriik;teema kultuuriminister indrek;dokument lubatud andmine;valitsus plaan eesti;oletuslik eesti otsustama;20 spordisõnum päevakada;vahetama teema kultuuriminister
isif cbs andmed;jääma kasutama koolituskulu;liikmesriik euroopa eelarve;tegelikult euroopa liit;esialgne dokument lubatud;eesti maksumaksja liit;eesti euroopa liit;kuulutama täna 2000;komisjon täna esimene
berenson joosep värk;vaja lisaväärtus tunduma;aasta esitama abikaasa;ütlema ameerika finantskuriteg;una esialgne dokument;eesti asuma kaaluma;arutama täna eesti;2020 dokument jääma;keskpäev jõudma lõuna-eesti
irl põhiprobleem tegelikult;valitsus astuma otsus;liikmesriik ütlema euroopa;esimene tuludeklaratsioon jääma;tagune info andma;ülejäänud eesti jagamine;otsmaa eesti asuma;äripäev ajakirjanik piret;new york eesti
no ränk finantssandaal;koolituskulu jääma kasutama;miljon euro vähem;kandma kultuuriminister indrek;andma ilves seitse;vaba riik eesti;plaan eesti kaks;arutama täna eesti;iisrael opositsioonijuht kutsuma
kinni isif cbs;eelarve kõnelus kogemus;kord aasta esitama;saatma president näitus;asepresident andrus ansip;kaks regioon eesti;eesti asuma kaaluma;täna eesti võimalus;tunduma kultuur 20
sünoptik silve grabbi;kultuuripoliitika põhialune elluviimine;deklaratsioon kandma kultuuriminister;üheksa mees jäähokiturniir;kaks null juhtima;planeeritud eesti maksumaksja;ukk ülevaade eesti;seisukoht 2020 pluss;põhimõte proportsioon teoreetiliselt
usa la sloveenia;ettepanek euroopa liit;kultuur 2020 aruanne;kolmas aabeeveeell pank;sõerd lisama number;eesti otsustama taotlus;eesti maksumaksja liit;kava 20 veebruar;värk äripäev ajakirjanik
sõnavõtlus teema pyeongchang;kultuuriministeerium arengukava õigustamine;2020 pluss eelarveraamistik;aeg küllalt liikmesriik;suurem summa homoriik;eesti kaks territoorium;vaba riik eesti;ütlema riigikogu infotund;esimene minut 11
joosep värk äripäev;astuma otsus esitama;saar riigikogu ettekanne;täna 2000 seitsmeteistkümnes;tegemine detailne dokument;kaks eraldama eesti;kaks regioon eesti;liit kuulutama täna;dubleerima ministeerium arengukava
silve grabbi kaiv;seotud riskiaktsiisilaekumine tõniste;parlament korraldama homme;põhja-korea raketisüsteem teostama;lisama number eeldus;oletuslik eesti otsustama;pank jagama eesti;kond ülevaade välisuudis;riigikogu riigieelarve kontroll
distants kuld jorintermors;toetus tulevik kaks;arutama täna eesti;2020 dokument jääma;andma abikaasa deklaratsioon;eelarve planeeritud eesti;periood eesti euroopa;erikomisjon arutama täna;suund 2005 aasta
ütlema ameerika finantskuriteg;kaaluma mõte esitama;riigikogu ettekanne kultuuripoliitika;ettepanek euroopa liit;võimalus toetus saamine;arutama täna eesti;võit lisaajavärav eesti;ametlik seisukoht 2020;ärgitama koalitsioonipartner valitsus
jorintermors hõbe pronks;tähendama rahaline tänapäev;kaaluma mõte esitama;ütlema euroopa liit;ootama mäesuusataja anna;eesti kaks regioon;võimalus eesti probleem;20 20 aruanne;jõudma lõuna-eesti esimene
juhan kilumets pyeongchang;koostöö ministeerium leidma;aruanne eesti kultuuripoliitika;kultuuriministeerium dokument kaasama;muutma kokkulepe alus;olukord läti tekkima;eraldama eesti kaks;riigipea 23 veebruar;kinnipeetui kuritegelik ühendus
ameerika finantskuriteg võitlemine;staadium hädavajalik valitsusjuht;arutelu paber euroopa;mees jäähokiturniir algama;võit suurem summa;eesti jagamine teoreetiliselt;harjumaa ülejäänud eesti;16 20 spordisõnum;riigipea 23 veebruar
asutus haiglavõrk töövõimereform;ärimees hubert hirve;euroopa liit tulevane;väljend ratsutama näitus;toetus saamine uus;eelarve periood eesti;eesti kaks territoorium;ütlema sirp peatoimetaja;vaba riik eesti
