keyphrase;score
asjaolu aade hästi;0.7462
selleaegne Jansen arvustaja;0.7266
sulgema aeg liin;0.7248
kõrtsimees pere kasvastiv;0.7245
inimene organiseerimine juhtimine;0.7226
kirjutamine oskus tarbesellepära;0.7196
Anseküla pastor Marten;0.7186
dokument andma maanõunik;0.7164
tähendama asi nakkuma;0.7138
havikomitee uus olu;0.7127
tihedalt kontakt selleaegne;0.712
rahvuslik ärkamine võitlema;0.7103
haridus Jansei suur;0.7102
alluma küllalt mõis;0.7068
hea jutt kõrts;0.7062
talurahvas vajama leht;0.706
küllalt rahvapärane rahvalik;0.7057
Karl kõrgerg kirjutama;0.7049
uks tegemine lauluharrastus;0.7048
mõte võib-olla juhuslik;0.7025
tekkima küllaltki võib-olla;0.7014
kultuurimaja niiet kuulja;0.7005
toimuma rent üleminek;0.6996
köster otsustav tähtsus;0.6995
Janson poode tigedalt;0.6991
teadma kaheksakümnes aasta;0.6976
laul varsti köitma;0.6971
hobune mitmekülgsus näitama;0.6958
areng eriti propageerimine;0.6954
rahvas valgutuslik hea;0.6952
kultuuritöö organiseerimine senini;0.6947
aeg tekkima ühtne;0.6945
teene lugema maarahvas;0.6941
eriti kõrts Visu;0.694
häälekandja omaaegne süüdistus;0.6939
rääkima areng jääma;0.6934
küllalt mõis mõju;0.6931
summa suurem Liivimaa;0.6929
andma leht teatav;0.6911
rüütel koond toetus;0.6905
teene kultuuriruum üldse;0.6901
isa kõrtsituba ütlema;0.6879
Pärnu Postimees 1864;0.6868
kultuur mõneti mõneti;0.6854
Tartumaarahvas rahvas käibima;0.6843
asi Peterburi La;0.6837
Vanemuine selts asutamine;0.6835
rõhuma võim no;0.6826
otseselt vaja korraldama;0.6822
hõike Tallinn maarahvas;0.682
liikumine eesti euroopalik;0.6812
Jansen suurus rahvalikkus;0.6793
korraldama rahamajandus tänapäev;0.6783
rüütelkond vaatama kahtlevalt;0.6772
tall saksa laulupidu;0.677
vähene muusikaline haridus;0.6761
lapsepõlv kõlama laulmine;0.6759
esiteks vaimulik laul;0.6755
põllumees selts eeskuju;0.6754
kanter köster-koolmeister inimene;0.6735
tingimata euroopalik jällegi;0.6734
otsekohe dokument andma;0.6734
ütlema ausalt natuke;0.6733
talupoeg natuke võib-olla;0.6732
saksa-vastane suund vähendama;0.6731
võitma eestlane aeg;0.672
õpik elama trükk;0.6704
abikomitee esimees võimalus;0.6704
lülima saksapärane teravam;0.6701
põllumees Selts Tartu;0.6694
sõnumitooja tegemine kulustama;0.6692
Sakara rahvalik laul;0.6681
turumajandus talum suur;0.6673
taotlema andma nüts;0.6667
teade Karl sõber;0.6664
ilmuma saarlane väljaandja;0.6651
rahvusteadvus katsetama kord;0.6648
vara 1845 ilmuma;0.6642
asutama tähendama Tartu;0.6639
ilmuma rüütel koond;0.6638
ütlema rahvas natuke;0.6633
teene maksma Eesti;0.6584
võitlema rahvuslik rahvuslik;0.658
võim jälle mõtlema;0.658
juhatama tõlk sise;0.6573
lapse-lapse-eas kultuurrahvas kujunema;0.6567
ütlema üldse Jansen;0.6565
õige Jansson töö;0.6562
Pärnu Postimees ilmnema;0.656
mõjuv Eesti Postimees;0.6559
levima hästi levitama;0.6553
võib-olla jõukam olu;0.6553
patriootlik suur isamaaline;0.6551
jutleja vestlus tõsine;0.6551
jansenu ostetud vaidlus;0.6549
kontakt teadma õpetus;0.6549
küllalt raskepärane küllalt;0.6536
haav vast terav;0.6529
leht toimetamine kirjutamine;0.6525
stiil küllalt raskepärane;0.652
hästi kirjanik ajakirjanik;0.6513
eestlane leht reeex;0.6501
täpselt hästi kirjanik;0.6495
olu aeg teisipidi;0.6494
Jansen Eesti koorilaul;0.6484
1870 Janssen suutma;0.6484
üleminek talu pärine;0.648
laul Siion laulukanne;0.648
kirjakeel tunnistama Eesti;0.6468
Rubla uurimus näitama;0.6467
pealetungiv rahvuslik alaväärsus;0.6446
keel alane telelevi;0.6443
hääl häälekandja näitama;0.6437
jälle valvama kiivalt;0.6437
pärine ostmine ütlema;0.6432
rubla aasta seitsmeteist;0.6414
võimeline eestlane juhtiv;0.6412
haridus eestlane kirjamees;0.6383
võitlema balti helikord;0.638
muusikaharidus nõrk Vändra;0.6369
segama luter kirikuvõim;0.6358
ühtne kirjakeel Lõuna-Eesti;0.6346
sattuma Jakobson kaastööline;0.6345
tabama arvama korraga;0.6344
kobiin Jaakob soni;0.6334
kanter koolmeister lõpuks;0.633
järgnevalt oluline töötama;0.6329
hiljem pastor Karl;0.6327
sona salvuma do;0.6324
väike riik maa;0.6307
jagu Bond juur;0.6303
asutamine tähtsus esinema;0.6298
rappus kujunemine Eesti;0.6295
saksa patriootlik laul;0.6289
töötama Tartu Eesti;0.6272
kaastööline võrk vaatama;0.627
senini põhiliselt naturaalmajanduslik;0.6248
rahvalik laul olemus;0.6248
tõsine naljakas küllap;0.6235
eeskuju huvitav aeg;0.623
kultuuriselts tekkimine selts;0.6225
jää kestev kestev;0.6225
tekkima murrang rahvas;0.6218
paratamatult kirjutamine oskus;0.6211
noor mees Kaljo;0.6206
Peterburi Peterburi keisrikoda;0.6203
teene panema panema;0.619
kehtima 70 aasta;0.6156
kaasnema koorilaul areng;0.6156
tegelikult muutuma eesti;0.6153
laul mänguselts panema;0.6146
mõistetav Vuistete hobune;0.6131
1940 lõpp lõpp;0.6117
maksma Saaremaa Kuramaa;0.6116
jututoon Survalt tasapisi;0.6108
kohalik klubi kogunema;0.6106
tekkimine Pärnumaa tekkima;0.6098
tantsima laulma ringmäng;0.6092
Eesti postimees eesti;0.608
üldnimetus eesti rabama;0.6075
Lõuna-Eesti füüsika Eestimaa;0.6065
rõhutama suur selts;0.6063
kond Jansen toimuma;0.6037
tekkima 1800 65;0.6023
rapp omaalgatuslik ühine;0.5997
tekkima Venemaa lauabiil;0.5953
mõtlema Janssen tyhja;0.5931
võit võistlusvõimeline tekkima;0.5917
vajutama 1000 869;0.5866
ütlema senini põhiliselt;0.5844
tähendama Tartu Tartu;0.583
hästi teadma näiteks;0.5823
laulma Ling ütlema;0.582
perioodiline jutukogu Salumäe;0.582
number niht sattuma;0.5819
