keyphrase;score
keelekõrv;0.8566
rääkima;0.8484
keeleviga;0.8453
tänusõna;0.8433
lõpuks;0.8426
keelenõunik;0.8409
kõne;0.8409
sõna;0.8403
rääkija;0.8397
võtma;0.8395
näiteks;0.8387
keelevaist;0.8382
mõeldud;0.8365
õigekeelsussõnaraamat;0.8364
kõneleja;0.8363
saatejuht;0.8362
näide;0.8362
ütlema;0.8356
ütlemine;0.8354
jälle;0.835
keeleel;0.8348
hästi;0.8345
keelekasutaja;0.8337
kirjutama;0.8336
nägi;0.8332
tegelikult;0.8332
tähele;0.833
vaatama;0.8328
keeleteadmine;0.8327
tänam;0.8323
lõpetama;0.8321
keeleküsimus;0.832
hääld;0.8317
täpselt;0.8317
tänama;0.8317
õigemini;0.8316
esimene;0.8316
nädalateema;0.831
kaasa;0.831
sõnapaar;0.8309
pealkiri;0.8307
mäleta;0.8307
väljend;0.8304
tänat;0.8297
arusaam;0.8294
kuidagiviisi;0.829
algus;0.829
keelekasutus;0.8289
kõlama;0.8288
raadio;0.8287
õppekirjandus;0.8286
toimetaja;0.8286
sätestatud;0.8285
õigekeelsussõnaamatus;0.8285
rõhutama;0.8284
hommikupool;0.8284
kuuldud;0.8283
eesti;0.828
viis;0.8279
kuulak;0.8277
koolipäev;0.8277
tänamine;0.8277
kooliõppus;0.8276
õppevahend;0.8276
kuulma;0.8271
koolipäevakingitus;0.827
otse;0.827
kasutaksin;0.8266
märgusõna;0.8266
ühesõnaga;0.8265
hommikutund;0.8263
kuulasin;0.8263
jõudma;0.8262
kinni;0.826
rahvaluule;0.8258
õpik;0.8254
hiljuti;0.8253
sõnajärjekord;0.8252
õige;0.8252
meediainimene;0.8251
küsima;0.825
õigesti;0.825
otsetõlge;0.8248
kindlasti;0.8246
küsib;0.8244
argikeelne;0.8244
kõlamine;0.8238
lihtsalt;0.8235
keel;0.8235
kuulaja;0.8232
paljurääkitud;0.8231
telespordiajakirjanik;0.8229
tähendama;0.8229
inimene;0.8228
hariduspõlk;0.8228
tänane;0.8228
nud-kesksõna;0.8227
ükstapuha;0.8226
kuulama;0.8226
raadiokanal;0.8224
koht;0.8223
soovima;0.8222
rahatäht;0.8221
selgitama;0.8221
natuke;0.822
äratama;0.822
sisu;0.8218
pidu;0.8217
tähelepanu;0.8216
kolm;0.8215
nimelt;0.8214
õigem;0.8212
vaja;0.8211
eraldi;0.8209
päriselt;0.8209
kuul;0.8208
töötama;0.8207
oluline;0.8206
vanasõna;0.8205
tänapäev;0.8204
voodi;0.8198
lugu;0.8195
niipea;0.8195
väljendama;0.8195
nädal;0.8193
sõrend;0.8192
märkima;0.8192
näitama;0.8192
külaline;0.8191
kõrge;0.8191
täiend;0.8191
vaataksim;0.8191
kaks;0.819
kaugele;0.8189
asjakene;0.8189
moesõnane;0.8188
teretamine;0.8188
küsimus;0.8187
suurem;0.8185
pikemalt;0.8184
moodi;0.8184
täht;0.8183
kõikjal;0.8182
meenutasin;0.8182
lõiguke;0.818
töövihik;0.8178
tihti;0.8177
mõtlema;0.8176
kadumine;0.8175
leht;0.8175
hiljem;0.8175
ootama;0.8173
erandlikult;0.8169
asjatundja;0.8168
õnnitlema;0.8167
uus;0.8166
tulemus;0.8164
suu;0.8163
võiste;0.8162
juhtuma;0.8161
kallis;0.816
pöörama;0.8158
meedia;0.8157
kujund;0.8154
soodustus;0.8153
püsima;0.8151
juht;0.815
tõrju;0.8148
moodustama;0.8147
õieti;0.8145
koosnema;0.8145
raamat;0.8143
kündmine;0.8141
kirjatarku;0.814
kõrv;0.8139
värvikam;0.8138
eriti;0.8134
ajalõik;0.8131
kriidikiri;0.813
lugupeetud;0.813
taaskord;0.813
rahvas;0.813
kool;0.8127
põline;0.8127
maa;0.8126
sööma;0.8123
proovim;0.8123
stiiliküsimus;0.8123
morgenstunne;0.8123
avaldamine;0.8121
kohtum;0.8121
leidma;0.8119
vana-emad-vanai;0.8111
soodusmüügikuulutus;0.8109
põhiline;0.8109
kultuuripõld;0.8107
pooldama;0.8096
laulja;0.8095
enam-vähem;0.808
piimatass;0.8067
