keyphrase;score
levi_muusikas;0.8512
levi_muusika;0.8484
lemmik_laul;0.8433
muusika_lime_loodia;0.8423
löök_laul;0.8372
plaadista=nu;0.8357
laul=dud;0.8339
kõige_pealt;0.8269
pilli_mees;0.8256
hälli_laul;0.8248
öö_viiul;0.8247
ring_häälingu_sari;0.824
ise_seisvu=mine;0.8232
laulu_aasta;0.823
muusikal;0.8224
lõpuks;0.8221
oma_moodi;0.8216
ühe_teist_kümnes;0.8211
üks_kõik;0.8209
stiile_mann;0.8207
inglis_maa;0.8205
greeri=ja;0.8204
laulu_looja;0.8186
näiteks;0.8185
aasta_kümme;0.8176
briti_biit;0.8175
muusik;0.8174
laulja;0.8174
heli_looja;0.8171
lõpp;0.8167
viimane;0.8165
viiuldaja;0.8164
suurim;0.8163
iga_ühs;0.8162
oma_pärane;0.8161
laulu_vara;0.8158
raadio;0.8157
kümnend;0.8148
algus;0.8148
levimuusi_kaplatus;0.8147
vene_maa;0.8147
jälle;0.8146
üheksa;0.8144
siin_kohal;0.814
kümne_võistlus;0.814
laulma;0.8139
jällegi;0.8137
parim;0.8135
peal_kiri;0.8131
kõlama;0.813
õitse=v;0.8128
lauluke;0.8127
viie_võistlus;0.8126
esimene;0.8126
kosmose_laev;0.8125
tuuli_kovi;0.8125
tänaseni;0.8123
püsti;0.8121
kodu_maa;0.8121
laul;0.8121
õnnestuma;0.8119
võtma;0.8118
viis;0.8118
võistlus_kontsert;0.8115
hiljem;0.8115
uus;0.8109
näitleja;0.8104
kest=nud;0.8098
luure_lennuk;0.8097
nais_hääl;0.8096
lääts;0.8095
kaheksa;0.8095
montevi_deess;0.8094
lõppema;0.8093
instrumentaal_versioon;0.8091
raja_tagune;0.809
rääkima;0.8089
vaba_riik;0.8086
hästi;0.8086
aasta;0.8084
kõla;0.8084
möödunud;0.8081
eba_õnnestus;0.808
meenu;0.808
miski_pärast;0.8079
naeru_nägu;0.8077
jätkuma;0.8075
esi_koht;0.8074
tihu_anabraas;0.8073
poiss_mees;0.8073
meenuma;0.8072
sepa_jutustus;0.807
alustama;0.8066
liini_lennuk;0.8065
püssi_rohi;0.8064
uus_tulnuk;0.8064
pisargaasi_pomm;0.8061
nää_geen;0.806
meenutama;0.8059
tähele_panu;0.8058
viima;0.8058
täna_päevane;0.8057
kolme_teista_astane;0.8056
lugu;0.8056
nafta_juht;0.8053
üli_õpilas_festival;0.8053
töö_mees;0.8052
juukse_tuule;0.8049
stiil;0.8049
tekstiili_linna=ke;0.8047
kaas_aegne;0.8046
ees_kätt;0.8046
kirjutasin;0.8045
suve_päev;0.8044
saate_punkt;0.8044
veini_päev;0.8042
ilma_kaar;0.8039
liige;0.8039
nende_taoline;0.8039
jõudma;0.8038
ütlema;0.8037
poksi_tšempion;0.8035
elu;0.8035
pöörama;0.8034
käes_olev;0.8034
vaba_surm;0.8034
kõne_alune;0.8034
lõhkas;0.8034
võitma;0.8033
tüdruk;0.8032
õhtu;0.8032
hüppa=ja;0.803
armastama;0.8029
luu_arv;0.8025
ühe_aegselt;0.8025
kaotatud;0.8023
meesk_vartet;0.8023
nii_nimetatud;0.8021
mees_kvartett;0.802
kõrg_punkt;0.802
lindista=nu;0.8016
eesti;0.8016
välis_maa;0.8016
tõusma;0.8016
kolm;0.8016
esitaja;0.8015
vane_muine;0.8015
lennuk;0.8015
ülal_mainitud;0.8014
päev;0.8013
püüa;0.8013
üksinda;0.8012
maksimaalne;0.8011
tuli_kovi;0.8008
esi_algu;0.8007
jäljetult;0.8006
öösel;0.8006
lüpsi_lahe;0.8005
valminud;0.8004
ületama;0.8003
kuues;0.8002
väi_mees;0.8002
novembri_kuu;0.8
kiker_puu;0.8
meelis_viis;0.7996
põlv;0.7994
püha_päev;0.7993
meele_avaldus;0.7993
ostsi=me;0.7992
sõel;0.7992
üle_maa_ilmne;0.7991
üle_liiduline;0.7987
kõrver;0.7986
režissöör;0.7984
hõredam;0.7982
noor_soo;0.7982
sedamoot;0.7975
ballaad;0.7974
osa_võtu_maa;0.7974
kuulaja;0.7974
hõbe_medal;0.797
piparkoogi_poiss;0.7969
igi_haljas;0.7965
vaibum;0.7964
iludus_kuninganna;0.7962
periood;0.7959
klipso;0.7959
päästetud;0.7958
leht;0.7955
seebi_ooper;0.7954
noorenemine;0.7944
kesk_linn;0.7942
1960;0.7936
valimis_võidu_töö_erakond;0.7935
jõulu_rõõm;0.7935
olümpia-aasta;0.7928
rooma;0.7923
korv_palli_meeskond;0.7916
klarneti_pala;0.7897
mere_väe_orkester;0.7854
