keyphrase;score
hundi_uurija;0.8516
hundi_karjas;0.8495
hundia_surkond;0.8484
hundi_karjastruktuur;0.8472
hundi_ühiskond;0.8411
hundi_pere;0.8409
hundi=tu;0.8404
kodu_loom;0.8401
hundi_pesa_paik;0.8395
jänes;0.839
hundi_ulk;0.8388
kari_loom;0.8385
kaardista=nu;0.8379
hundi_kutsikas;0.8372
isa_hundi_olune;0.8362
hundi_kari;0.835
hundi_maa;0.8333
maali=tud;0.8332
suurim;0.8329
inim_söö=ja;0.8323
maru_tõbine;0.8319
looma_kõrgus;0.8311
jätka_tkeroodo;0.8304
oma_moodi;0.8302
nii_moodi;0.8299
võtma;0.8295
rööv_lind;0.8294
hundiku_tsika;0.8287
kõige_pealt;0.8285
talu_mees;0.8284
pildista=tu;0.828
rääkima;0.8279
järv_seli;0.8276
siin_samas;0.8274
põltsa_maa;0.8273
keela=v;0.8271
vaatama;0.8266
võsa_villem;0.8265
suur;0.8264
jäbunny;0.826
oma_pärane;0.8259
kontakteeru=d;0.8258
kassi_nurm;0.8255
karja_juht;0.8255
suure=m;0.8255
hundi_jutt;0.8255
karja_elu;0.8254
jahi_mees;0.8253
suurem;0.8252
nii_viisi;0.8249
hulkus;0.8248
kontrolli=tud;0.8245
koha_peal;0.8245
oma_korda;0.8242
joonista=tud;0.824
loodus_rahvas;0.8239
näiteks;0.8239
kuu_eastane;0.8236
nii-öelda;0.8235
üles_anne;0.8234
tartumaa_poolne;0.8229
era_kordse=m;0.8229
tegelikult;0.8229
kartuli_vagu;0.8227
lamba_kasvataja;0.8227
üks_kord;0.8225
põhjenda=tud;0.8225
kari_aed;0.8221
isas_loom;0.8221
viljandi_poolne;0.822
emas_loom;0.8219
metsa_radal;0.8218
jälle;0.8214
vana_kooli_puhuja;0.8212
hästi-hästi;0.8209
ordineeri=tu;0.8208
jahi_maa;0.8208
lugu;0.8206
organiseeri=ja;0.8205
kraabi=tu;0.8205
koera_kutsikas;0.8205
ema_hundikutsika;0.8204
vene_maa;0.8203
viimane;0.8203
loomulikult;0.8203
jälg;0.8202
õdede+st-vend;0.8199
raadi_mees;0.8199
mees_mets;0.8197
hiiu_maa;0.8196
uluk_sõraline;0.8194
irja_aed;0.8193
oma_vahel;0.8191
pöördu;0.8189
lõpp;0.8187
ütlema;0.8187
nelja_jalg;0.8186
uudis_himulik;0.8184
märkima;0.8184
küsi;0.8184
kusagilt;0.8182
juhtuma;0.818
looduse_lamus;0.8178
uuesti;0.8178
teravda=tud;0.8177
õht_ueine;0.8177
kuri_vaim;0.8175
suurenema;0.8175
jõudma;0.8172
saak_loom;0.8171
kindlasti;0.817
kaitse_ala_hoidja;0.8169
mis_moodi;0.8169
balti_sakslane;0.8168
käima;0.8167
üritasin;0.8166
esi_vanem;0.8165
hirmus;0.8165
üldsegi;0.8165
jätkuma;0.8163
mõni_kord;0.8163
tundma;0.8162
suurus;0.816
jutu_kaaslane;0.8158
eesti_maa;0.8158
küla;0.8154
kägu;0.8153
üheksa_kümmend;0.8152
jälitama;0.8152
enne_kõike;0.815
oma_vaheline;0.815
laas_hoone;0.8148
vastavalt;0.8148
kauguse=lt;0.8146
põld;0.8146
koht;0.8145
loodus_kaitse_ala;0.8144
kaua;0.8143
jälgi_vidi;0.8143
eba_harilik;0.814
kuulam;0.814
natuke;0.814
kirjutama;0.8139
lõuna_serv;0.8137
üle_jäänud;0.8135
kõne;0.8135
nõu;0.8135
sama_moodi;0.8134
märgista=v;0.8132
sõna;0.8132
õu;0.8132
keel=mata;0.8131
kotk;0.8129
eestlane;0.8128
ümber_kaudne;0.8128
lahkuma;0.8124
spetsialiseeru=nud;0.8123
leppi_simi;0.8123
ammu;0.8121
kodu_käija;0.8121
kodu_uks;0.8119
siin_juures;0.8119
tähendama;0.8119
seitse_pealine;0.8118
nimelt;0.8118
domineerima;0.8116
põhjalik;0.8116
elu_viis;0.8115
sea_põrsas;0.8114
teist_pidi;0.8114
naaber_kari;0.8113
sõitma;0.811
väljas_pool;0.8109
miski_pärast;0.8108
autori_teetsem;0.8106
igi_põline;0.8106
eri_hunt;0.8103
üle_olek;0.8103
eri_luba;0.81
abi_elu_komme;0.8099
kesk_ekav;0.8095
õnne_hetk;0.8092
alla_heitlik;0.8092
soo_saar;0.809
hinna_aeg;0.8089
sugu_vend;0.8089
inimene;0.8087
vana_kuri;0.8085
üksiki_sahune;0.8085
aja_lugu;0.8084
mängima;0.8084
maakond;0.8081
muinas_jutt;0.8078
uudista=m;0.8077
koerus_tükk;0.8077
ruut_kilo_meeter;0.8076
vihma_vari;0.8069
murdmine;0.8067
hukkumine;0.8061
kübar_sepp;0.8057
