keyphrase;score
lemmikhelilooja;0.8422
rääkima;0.8367
lugu;0.8354
kõlama;0.8327
omamoodi;0.8323
lauljanna;0.832
võtma;0.8315
pillimeeslaulja;0.8308
muusikakoht;0.8302
muusikaklubi;0.8294
muusikamaailm;0.829
sündima;0.8283
kõla;0.8283
mängima;0.8279
näiteks;0.8271
kaasa;0.8267
ühtelugu;0.8264
laulmine;0.8263
lemmik;0.8261
niiviisi;0.826
soomemaa;0.8259
mõnus;0.8259
vaatama;0.8251
laulja;0.8244
helin-mari;0.8243
tegeleksin;0.8243
nii-öelda;0.8242
kuulma;0.8242
paremini;0.8237
sõna;0.8236
juhtuma;0.8228
õnnestuma;0.8228
kuulsam;0.8227
kuulasimi;0.8221
lauljas;0.8221
inimene;0.8217
uuesti;0.8217
sündimine;0.8215
muusik;0.8211
ütlema;0.821
eesnimi;0.8209
muusikapakkumine;0.8207
räägimigi;0.8207
algus;0.8206
viimane;0.8206
kirjutama;0.8205
kuulama;0.8205
jätkasing;0.8205
hoopiski;0.8203
kuulamine;0.8202
tegelikult;0.8198
muusikaõping;0.8196
teinekord;0.8195
hästi;0.8194
meeldima;0.8193
jälle;0.8193
kuulaja;0.819
laulnem;0.8189
jätkama;0.8188
kontsert;0.8186
soome;0.8186
parim;0.8185
tooma;0.8185
üksinda;0.8184
lõpp;0.8181
kuskile;0.818
jõudma;0.8178
raadio;0.8176
tõmbama;0.8176
kusagilt;0.8174
muusikakool;0.8172
saatekülaline;0.8171
südamelähedane;0.8171
tallinlane;0.817
natuke;0.817
kuuluma;0.817
musitseerib;0.8169
nimemälu;0.8168
tegelema;0.8167
muusikaline;0.8164
nimi;0.8161
ootama;0.8159
öö;0.8154
jällegi;0.8154
mängisimi;0.8152
õhtu;0.8151
moodi;0.815
kuskilt;0.815
täpselt;0.8149
hingeminev;0.8147
ühine;0.8146
muusika;0.8146
sõitma;0.8145
soome-eesti;0.8144
teema;0.8142
täitsa;0.8142
helisema;0.8141
elu;0.8141
samamoodi;0.8139
tromboonimängija;0.8138
täna;0.8138
rääk;0.8137
üheksa;0.8136
läksing;0.8135
mäletama;0.8134
hiljuti;0.8134
väga-väga;0.8133
kuulus;0.8132
öösel;0.8132
kontserdisaal;0.813
eelnev;0.813
pillimäng;0.8129
tuntud;0.8128
esinema;0.8127
reziina;0.8126
säravam;0.8124
veetma;0.8124
tähendama;0.8123
teistkümmend;0.8121
kujunema;0.812
päev;0.8118
tegemine;0.8118
stiil;0.8117
eestiline;0.8116
alustama;0.8116
kinni;0.8116
kuulsus;0.8115
apelsinimuusika;0.8114
lõbus;0.8114
põlvkond;0.8112
esimene;0.811
esinemine;0.8108
viis;0.8108
suurem;0.8108
väikse;0.8107
kippuma;0.8105
elukaaslane;0.8104
võluma;0.8104
kaheksa;0.8104
õde;0.8103
lihtsalt;0.8103
pärimusmuusika;0.8102
otsima;0.8102
pealne;0.8102
kummaliselt;0.8101
ilmselt;0.8101
avaakord;0.81
hiljaaegu;0.81
päikeseline;0.8099
alanud;0.8099
liis;0.8097
käima;0.8096
mõtlema;0.8095
eeskuju;0.8095
õnn;0.8094
nägema;0.8094
läbikomponeeritud;0.8092
helikeel;0.8092
lõpetama;0.8091
inglise;0.809
tekitama;0.809
muutuma;0.8089
uus;0.8089
järgnev;0.8087
kutsuma;0.8087
kaunis;0.8086
arvama;0.8085
versioon;0.8084
kisakõri;0.8082
kaks;0.8082
vanaema;0.8081
maailmanim;0.8079
mõjuma;0.8079
tõstsin;0.8078
loona;0.8077
loomulikum;0.8075
vokaalansambliprojekt;0.8073
jaa;0.807
armastus;0.8069
äsja;0.8069
kirikumuusika;0.8067
lootma;0.8065
pöörduma;0.8065
tegija;0.8063
helilooja;0.8063
sellepuhk;0.8063
püsima;0.8062
lennuk;0.806
järjest;0.8059
seoses;0.8054
suguvõsa;0.8052
hoidma;0.805
kogenud;0.8049
igapäevasiisk;0.8035
vahetusõpilane;0.8031
sõber;0.8029
jõulud;0.8023
pretensioonika;0.802
majamuuseum;0.8006
meloodia;0.7977
