keyphrase;score
muusikukutse;0.8511
maailmamuusik;0.8472
aafrikapärane;0.8455
muusikastaar;0.8448
kõlama;0.8435
eikellegimaa;0.8429
muusika;0.8419
muusikakutse;0.8416
lõpualbum;0.8405
rahvamuusikaalane;0.8402
muusik;0.8398
rahvamuusika;0.8394
lääfe-aafrika;0.8382
mängivad-laulav;0.8375
muusikaline;0.8364
aafriklane;0.8354
kõlapind;0.8347
rääkima;0.8341
muusikuteseltskond;0.8339
lääne-aafrika;0.8336
rokkmuusikas;0.8333
maalilaul;0.8332
kuulma;0.8326
kitarrigeenius;0.832
kõlalt;0.832
võtma;0.8311
kuulama;0.8308
melomaan;0.8299
nii-öelda;0.8298
muusikal;0.8293
kõla;0.8293
rokkmuusika;0.829
raadio;0.8285
vabamaa;0.8283
vabamaal;0.8282
kommenteerima;0.8281
mängima;0.8281
laulma;0.828
vabamaania;0.8279
laulja;0.8278
kodumaa;0.8275
paabomaa;0.827
muusikainstrument;0.827
kaasa;0.8268
kuivoolafisaund;0.8266
popmuusikastaar;0.8265
popmuusika;0.8256
kuuluma;0.8256
häälestama;0.8255
loomulikult;0.8247
babamaa;0.8245
äratama;0.8243
maailmamuna;0.8242
suurepärane;0.8235
meloodiline;0.8235
jätkuma;0.8233
jõudma;0.8232
nigeeria;0.8229
rütmiline;0.8225
jälle;0.8225
järgemöö;0.8224
näiteks;0.8224
ameeriklane;0.8221
kirjutama;0.8218
sõnagallasebavam;0.8216
kontsert;0.8214
tähendama;0.8211
sõna;0.8205
rõhutama;0.8204
maa;0.8201
kuuba;0.82
seitsmesajaleheküljeline;0.8199
nimetatud;0.8199
põlvamaa;0.8198
kõlbavomaal;0.8197
taanduma;0.8196
nimetama;0.8195
kauamängiv;0.819
klassikaline;0.819
kuuldav;0.819
puudutama;0.8189
ammu;0.8188
kuuluv;0.8188
tabamine;0.8187
nõndasamut;0.8186
möönma;0.8186
maalahmakas;0.8182
hääletoru;0.8179
maalimuusika;0.8175
hästi;0.8173
voolofon;0.8171
parajastiminaarne;0.817
reisima;0.817
aafrika;0.817
koosnema;0.8169
tundma;0.8168
laul;0.8167
vaieldamatult;0.8165
maal;0.8164
nõndanimetatu;0.8159
läänemaailmahuviline;0.8157
puhumine;0.8157
kuulaja;0.8157
kiivam;0.8156
kaasmaalane;0.8156
viimane;0.8155
näitama;0.8154
mõtlema;0.815
tavamaal;0.815
paratamatult;0.8148
rahvas;0.8148
pavomaa;0.8148
suurem;0.8147
lõpulugu;0.8147
tegelikult;0.8146
ootamatu;0.8143
poplugu;0.8143
kaapa;0.8141
originaalpealkiri;0.814
lõpetama;0.8138
olenema;0.8138
nimelt;0.8138
mustanahaline;0.8136
mõistagi;0.8136
eksootiline;0.8134
saare;0.8134
juhtuma;0.8134
esinemisvõimalus;0.8133
lehekülg;0.8133
mängitud;0.8132
tänan;0.8128
teema;0.8128
nägerlane;0.8127
ükskord;0.8126
kolonisaator;0.8125
põhjalik;0.8123
niisamut;0.8122
kohkumatu;0.8121
ühtekokku;0.8119
selguma;0.8119
sünnikoht;0.8117
tänaseni;0.8117
lõhkuma;0.8116
pärinema;0.8114
iidse;0.8112
pealegi;0.8112
märkimisväärselt;0.8111
esitaja;0.811
läbisaamine;0.811
maania;0.811
vähemus;0.8109
mandripiir;0.8109
iseäranis;0.8109
säilima;0.8109
iseseisvumine;0.8109
vahelugemine;0.8107
jääma;0.8107
olulisem;0.8107
lõuna;0.8106
tegemine;0.8105
muljetavaldavalt;0.8104
arvama;0.8104
murdmine;0.8101
aegamööda;0.8101
täis;0.8101
üksnes;0.81
esindaja;0.8099
välistama;0.8098
inimene;0.8097
sellelaadne;0.8097
kombineerinu;0.8096
korraga;0.8094
laabu;0.8092
kaasaegne;0.8087
rahvuslik;0.8085
positiivism;0.8085
õnnestumine;0.8082
pühenduma;0.8081
uus;0.808
enam-vähem;0.8078
liikuma;0.8077
kandja;0.8073
vähemasti;0.807
perekonnapea;0.807
kasvama;0.807
teadma;0.8069
pesitsema;0.8068
seeläbi;0.8068
armastatud;0.8067
harmoonia;0.8066
sisukokkuvõte;0.8065
rikkus;0.8065
stuudio;0.8062
eesti;0.8061
eba;0.806
lugu;0.806
kultuur;0.8059
kohalik;0.8056
noormees;0.8054
džäss;0.798
