keyphrase;score
rääkima;0.842
meele=tu;0.8417
võtma;0.8377
sõnasta=m;0.8371
lootsi=me;0.8359
oma_moodi;0.8358
kuidagi_moodi;0.8353
vaatama;0.8326
luule_kogu;0.8321
luule;0.8317
suuna=tud;0.8316
luuletaja;0.8305
kuidagi_viisi;0.8296
ütlema;0.8293
ütle;0.8292
luule_katke;0.8291
luuletus_kogu;0.8287
saavu_taksi=me;0.8284
kirjutama;0.8283
luuletus;0.8279
nii_moodi;0.8275
asja_mees;0.8253
algus_lause;0.825
keele_toimetaja;0.8248
teist_moodi;0.8248
unusta=mene;0.8247
jõudma;0.8246
kõnelema;0.8246
raadio_intervjuu;0.8243
lugeja;0.8232
õnnestuma;0.8232
lihvi=nu;0.823
ühe_sõnaga;0.823
proosa_teos;0.8227
sõna;0.8226
rahu_leping;0.8221
oma_vahel;0.8221
habe+me_ajaja;0.8212
lõpuks;0.821
õiendama;0.8209
esi_vanem;0.8207
sama_moodi;0.8206
nõus_olek;0.8203
kujuta=m;0.82
lõpetama;0.8199
uuesti;0.8197
vormi=nu;0.8191
toitlus_tama;0.819
üles_anne;0.819
mõtlema;0.8189
soovima;0.8187
jätkuma;0.8186
lõppema;0.8185
oma_vaheline;0.8184
elu_lugu;0.8183
vastuta=nu;0.8183
kirjandus_saade;0.8181
tädi_poeg;0.818
tegelema;0.8179
loomulikult;0.8179
nimetatud;0.8178
kuula_taks;0.8176
näiteks;0.8175
tõmbame;0.8175
mis_moodi;0.8175
laulma;0.8173
tähele_panu;0.8169
vahe_tami;0.8166
armastama;0.8165
tõusma;0.8163
vaheta;0.8163
hästi;0.8162
toom_pea;0.8162
jälle;0.816
tähele;0.8156
tele_töö;0.8155
kuulma;0.8155
elus_olend;0.8155
tartu_maa;0.8153
rääkis;0.8153
tähele_panek;0.8153
kujuta;0.8152
lugu;0.815
tähendama;0.815
kaasa;0.8149
mõel=dud;0.8147
naudi=me;0.8145
kirjutasin;0.8145
selle_pärast;0.8144
töötama;0.8143
tegelikult;0.8143
eksponeeri=mine;0.8142
lõpulaus;0.8141
ema_keelne;0.8139
hääl;0.8138
kirjutamis_alus;0.8137
ühte_pidi;0.8135
eel_nõu;0.8135
viimane;0.8132
üks_kord;0.8129
millegi_pärast;0.8128
loodimine;0.8127
esinema;0.8127
toime;0.8126
häda;0.8126
küsima;0.8125
ootama;0.8124
ilmselt;0.8123
tänama;0.8122
elu_tarkus;0.8122
kooli_grammatika;0.8121
tänavu;0.8121
laulu_tuli;0.8118
riigi_mees;0.8117
muutuma;0.8117
lõpe;0.8117
kuuluma;0.8117
kirjutaja;0.8113
kuskilt;0.8112
aru_saamine;0.8111
linnu_laul;0.811
pöörama;0.811
natuke;0.811
väljendama;0.811
mängima;0.8109
näitama;0.8108
lootma;0.8106
kippuma;0.8106
vastutama;0.8105
väljend;0.8104
kirjeldama;0.8103
kahjuks;0.8103
meeldima;0.8103
kuulaja;0.8102
ema_jõgi;0.81
juhtuma;0.8099
abi_elu;0.8099
hoopis-hoop;0.8097
ise_loom;0.8096
ilusam;0.8096
õppe_tund;0.8093
ette_poole;0.8093
olu_kord;0.8093
kaua;0.8092
nelja_silbi=line;0.8091
valmis;0.8091
peal_kiri;0.8091
julgema;0.8091
õpetama;0.809
väga-väga;0.8089
ette_nägemine;0.8088
uudis_lugune;0.8087
tühi;0.8087
igavesti;0.8087
paratamatult;0.8085
puudutama;0.8085
vaja;0.8084
üks_ildus;0.8084
sisu;0.8082
siia_maani;0.8081
tihti_peale;0.8081
müra_reostus;0.808
memonteeri_simi;0.8079
abi_kaasa;0.8079
kannatama;0.8078
taastam;0.8078
mäletama;0.8077
liigutama;0.8077
tiku_tuli;0.8076
hainsalu;0.8074
suundumus;0.8074
keele-aavik;0.8072
arvamus_artik;0.807
sünni_kodu;0.8068
üksinda;0.8068
nimelt;0.8068
see_läbi;0.8064
raamatu_kauplus;0.8061
mitmus;0.8061
korralda=tud;0.8059
kultuuri_essents;0.8059
ennusta=m;0.8057
ehitama;0.8057
oma_valitsus;0.8057
stuudio;0.8056
novelli_kogu;0.8056
lõuna-eesti;0.8052
kasvasin;0.8051
õhutas;0.8049
päris-elt-pärine;0.8048
täis_kasvanu;0.8043
hukkumine;0.8038
kase_oluline;0.8038
õlule;0.8037
lille_lõhn;0.8033
kase_ladev;0.8027
rahvas;0.8023
kohenda=ta;0.8023
protesti_vaim;0.8012
süda_linn;0.7994
