keyphrase;score
külamees;0.8278
kõrts;0.8256
kirjamees;0.8229
lõpuks;0.8202
kirjutama;0.8198
võtma;0.8192
rääkima;0.8191
kirikulaul;0.819
tegelikult;0.8185
kõrtsimees;0.8185
juturaamat;0.8184
kultuurimaja;0.8173
kõrtsituba;0.8173
näiteks;0.8168
hästi;0.8156
loomulikult;0.8155
jutukogu;0.8154
kasvama;0.8142
jälle;0.8142
vaatama;0.8132
kaasa;0.8129
jutumees;0.8126
suurem;0.8119
jällegi;0.8118
kõlama;0.8115
kõne;0.8115
lugeja;0.8114
ütlema;0.8113
pärine;0.811
rahvas;0.8109
kultuuritöö;0.8107
kõrgerg;0.8106
nüüdki;0.8106
keskarhiiv;0.8103
viimane;0.8102
võitma;0.81
rahvakeel;0.8097
mõis;0.8095
esimees;0.8095
natuke;0.8094
kultuuriselts;0.8093
raamat;0.8092
üldse;0.8084
mõisnik;0.8083
lõpp;0.8081
kujune;0.8079
suur;0.8079
rahvapärane;0.8078
saksapärane;0.8077
kirjutamine;0.8077
saksameelne;0.8076
väljaandja;0.8076
järgnevalt;0.8074
muutusin;0.8073
mõtlema;0.8073
algus;0.8073
sõna;0.8072
täpselt;0.8071
rahvusteadvus;0.8068
põhjaeesti;0.8068
aleksandrikool;0.8067
jansenu;0.8067
kuulus;0.8067
kujunema;0.8067
talurahvas;0.8065
hakkasidi;0.8065
kasvastiv;0.8064
esinema;0.8063
jaakob;0.8061
armastataks;0.806
laulma;0.806
õpetaja;0.8059
jaa;0.8055
uus;0.8053
üldlaulupidu;0.8051
erakordselt;0.8051
käima;0.8047
iseseisev;0.8046
koorilaul;0.8046
hiljem;0.8046
rahvavalgustaja;0.8045
rõhutama;0.8043
häälekandja;0.8043
toimetaja;0.8043
tugev;0.8041
vaja;0.8038
esiteks;0.8037
kultuurrahvas;0.8037
õige;0.8036
lapse-lapse-iga;0.8035
valitsema;0.8035
jõukamas;0.8035
vabam;0.8034
käibim;0.8034
mees;0.8031
eestlane;0.8031
kuulma;0.8031
nägema;0.8028
kirjakeel;0.8028
küllalt;0.8026
rüütel;0.8024
tähendama;0.8024
kõrber;0.8022
vanemuine;0.8021
koht;0.8021
pidu;0.802
lugemine;0.8018
kaudse;0.8018
kultuuriruum;0.8018
püsima;0.8017
täitsa;0.8016
viis;0.8015
rahvuslik;0.8014
töötama;0.8013
sõnumitooja;0.8013
kirjanik;0.8013
eestikeelne;0.801
lööma;0.801
teenima;0.8009
kuuljas;0.8008
nimelt;0.8006
kaasnema;0.8005
anseküla;0.8004
asjaolu;0.8004
kirikuvõim;0.8
inimene;0.8
kaastööline;0.7999
vaimulik;0.7999
kogunet;0.7999
mõjuv;0.7999
õpetama;0.7999
kuramaa;0.7998
tähtsus;0.7998
eeskuju;0.7997
kohalik;0.7996
kirjuti;0.7996
saarlane;0.7995
paratamatult;0.7995
seitseteist;0.7994
näitama;0.7994
luuletus;0.7992
taotlema;0.7992
lauldud;0.7991
vestlus;0.799
tasu;0.7989
võrreli;0.7988
maanõunik;0.7988
loomine;0.7987
korraga;0.7987
jäljend;0.7986
stiil;0.7985
rohke;0.7981
ajaleht;0.798
elu;0.7979
jälgisin;0.7979
võib-olla;0.7979
kritiseerima;0.7977
pärnumaa;0.7977
ootama;0.7977
köster-koolmeister;0.7976
ostmine;0.7974
kiiresti;0.7972
laulmine;0.7972
ärkamine;0.797
tunne;0.797
õpik;0.7968
kaheksakümnes;0.7968
vastama;0.7968
tõsine;0.7967
kõrf;0.7966
tõlkinu;0.7966
jääma;0.7965
lahv;0.7963
maa;0.7963
ärkama;0.7963
leidma;0.7963
tänane;0.7962
traditsioon;0.7961
keskselts;0.7959
ülemvõim;0.7955
keeruliselt;0.7955
talumajandus;0.7954
riik;0.7953
arvama;0.7953
eelista;0.7952
sõber;0.795
küsimus;0.7949
asutamine;0.7946
varsti;0.7945
saksa-vastane;0.7943
keisrikoda;0.794
havikomitee;0.7939
juhtiv;0.7936
omaalgatuslik;0.7935
juhtumine;0.7934
aasta;0.7932
baltisakslune;0.7924
abipastor;0.7917
kindralkuberner;0.7915
humoorikas;0.7899
