keyphrase;score
rääkima;0.8615
sõna;0.8573
jätka_sime;0.8547
võtma;0.8513
ütlema;0.8508
suu_täis;0.8479
lume_raasu=ke;0.8434
ütlesem;0.843
rääkis;0.8404
tõmbama;0.8403
vaatama;0.8402
ütlemata;0.8401
täis_mees;0.8387
rääk;0.8386
selle_pärast;0.8374
uuk_kivi;0.8368
järelas_tasim;0.8367
jällegi;0.8364
jõudma;0.8362
kiilas_jää;0.8359
süle_täis;0.8358
lahkuma;0.835
lööma;0.834
õu;0.8339
lugu;0.8338
poja_poog;0.8335
kümme_kordne;0.8334
ütlematu;0.8333
pöörama;0.8331
kordasin;0.833
mõtlema;0.8325
puhusin;0.8321
otse;0.832
hääl;0.8312
viimane;0.8309
maan_tee;0.8307
lehe_külg;0.8307
kuuse_oks;0.8306
tooma;0.8306
öö;0.8304
küsima;0.8298
õue_värav;0.8296
hästi;0.8292
tõrrelesin;0.8291
ümber_ringi;0.829
tõin;0.828
lõpetama;0.8275
üldse;0.8275
õhetam;0.8266
taga_tuba;0.8263
ootama;0.826
pöörduma;0.826
mõte;0.8256
keeruline;0.8253
meeldima;0.8252
kinni;0.8252
jutustama;0.8252
õde;0.8248
kogelesin;0.8247
hiigla_suur;0.8241
esimene;0.8238
inimene;0.8237
kõndima;0.8237
pöörlasin;0.8236
siht;0.8236
tuisk;0.8234
reisi_jutt;0.8233
juhtuma;0.8232
jääma;0.8229
pea_linn;0.8224
lõuna;0.8219
kiiresti;0.8218
elu;0.8217
nägema;0.8216
kaks;0.8215
iga_päevane;0.8212
täna;0.8206
kõnniksin;0.8205
leegitsev;0.8202
peatuma;0.8202
kõvasti;0.8201
heit=nu;0.8199
maa;0.8197
püüdma;0.8197
küsis;0.8194
kuum;0.8193
korraga;0.8193
tuul;0.8191
päev;0.8188
viina_klaas;0.8186
võpatama;0.8183
tugevasti;0.8179
mees;0.8178
avatud;0.8176
rahulikult;0.8175
raamat;0.8173
kees;0.8172
tundma;0.817
nägu;0.8168
laususin;0.8161
külm;0.8161
lävi;0.8159
õhtu;0.8159
soojem;0.8158
kordase=m;0.8148
veerema;0.8148
suutma;0.8146
ähmane;0.8145
süüdel;0.8143
hüüdsin;0.8139
sageli;0.8133
lootusetult;0.8132
rippuma;0.8129
langema;0.8128
kõrv;0.8128
lugema;0.8127
tasa_kumm_ardus;0.8125
läbi_paistev;0.8123
poeg;0.8121
õhk;0.812
lahti;0.8117
hoidma;0.8113
toiming;0.8112
laskuma;0.8111
tänav;0.811
käsi_vars;0.8109
komista_simi;0.8107
põlvili;0.8105
aasta;0.8104
vaikselt;0.8103
tulija;0.8101
kordasem;0.8097
ema;0.8095
väsita=s;0.809
jonnakalt;0.8088
saar;0.8086
kodu;0.8083
kaetud;0.8083
jäik;0.8082
endamisi;0.808
tükk;0.8078
paiskama;0.8074
pudru_pada;0.8073
kummardusin;0.8072
hingamis_tagane;0.8068
puu;0.8065
kõhn;0.8064
rabandus;0.8061
puhkama;0.8058
ekspeditsioon;0.8053
teadma;0.8048
sirgus;0.8045
kell;0.8028
kuus;0.8027
joodik;0.8025
vastase=m;0.8021
tunduma;0.8019
tund;0.8017
kergem;0.8015
läikiv;0.8005
nutsin;0.8002
laht;0.8001
kord;0.8
varsti;0.7989
linn;0.7989
lakk;0.7988
koorem;0.7988
tahtma;0.7985
pikk;0.7981
kohmetu;0.7975
asetama;0.7973
nina;0.7971
käsi;0.7969
ainus;0.7959
kartma;0.7959
silm;0.7951
suruma;0.7951
paistma;0.795
lebama;0.7942
hilinenu;0.7937
hommik;0.7936
torelesin;0.7931
vingelt;0.793
kuri;0.7929
nuga;0.7927
luup;0.7927
-lt;0.7926
karjuda;0.7924
külg;0.7924
ärritama;0.7918
tasa_kuit;0.7918
igatses;0.7917
hüppama;0.7898
hilja;0.7898
seisma;0.789
tuba;0.7879
aeg;0.7879
kitsas;0.785
isa;0.7833
torm;0.7822
